,0,1,2,3,4
1152,2,1,0,0,3
1153,0,0,0,0,0
1154,1,0,0,0,1
1155,2,0,0,0,2
1156,2,0,0,0,2
1157,0,0,0,0,0
1158,2,0,0,0,2
1159,1,0,0,0,1
1160,5,0,0,0,5
1161,1,0,0,0,1
1162,5,0,0,0,5
1163,1,0,0,0,1
1164,3,0,0,0,3
1165,1,0,0,0,1
1166,7,0,0,0,7
1167,2,0,0,0,2
1168,1,0,0,0,1
1169,1,0,0,0,1
1170,3,0,0,0,3
1171,1,0,0,0,1
1172,1,0,0,0,1
1173,1,0,0,0,1
1174,5,0,0,0,5
1175,0,0,0,0,0
1176,0,0,0,0,0
1177,0,0,0,0,0
1178,0,0,0,0,0
1179,0,0,0,0,0
1180,1,0,0,0,1
1181,2,0,0,0,2
1182,0,0,0,0,0
1183,0,0,0,0,0
1184,0,0,0,0,0
1185,0,0,0,0,0
1186,0,0,0,0,0
1187,0,0,0,0,0
1188,1,0,0,0,1
1189,0,0,0,0,0
1190,0,0,0,0,0
1191,0,0,0,0,0
1192,0,0,0,0,0
1193,0,0,0,0,0
1194,0,0,0,0,0
1195,0,0,0,0,0
1196,0,0,0,0,0
1197,0,0,0,0,0
1198,0,0,0,0,0
1199,0,0,0,0,0
1200,0,0,0,0,0
1201,0,0,0,0,0
1202,0,0,0,0,0
1203,0,0,0,0,0
1204,0,0,0,0,0
1205,0,0,0,0,0
1206,0,0,0,0,0
1207,0,0,0,0,0
1208,0,0,0,0,0
1209,0,0,0,0,0
1210,0,0,0,0,0
1211,0,0,0,0,0
1212,0,0,0,0,0
1213,0,0,0,0,0
1214,0,0,0,0,0
1215,0,0,0,0,0
1216,3,1,0,0,4
1217,2,0,0,0,2
1218,2,0,0,0,2
1219,2,0,0,0,2
1220,2,0,0,0,2
1221,2,0,0,0,2
1222,2,0,0,0,2
1223,4,0,0,0,4
1224,2,0,0,0,2
1225,2,0,0,0,2
1226,0,0,0,0,0
1227,1,0,0,0,1
1228,1,0,0,0,1
1229,3,0,0,0,3
1230,3,0,1,0,4
1231,3,0,0,0,3
1232,1,0,0,0,1
1233,1,0,0,0,1
1234,1,0,0,0,1
1235,1,0,0,0,1
1236,7,0,1,0,8
1237,1,0,0,0,1
1238,5,0,0,0,5
1239,1,0,0,0,1
1240,1,0,0,0,1
1241,1,0,0,0,1
1242,1,0,0,0,1
1243,1,0,1,0,2
1244,3,0,0,0,3
1245,3,0,0,0,3
1246,1,0,0,0,1
1247,1,0,0,0,1
1248,1,0,0,0,1
1249,1,0,0,0,1
1250,1,0,0,0,1
1251,3,0,0,0,3
1252,1,0,0,0,1
1253,1,0,1,0,2
1254,0,0,0,0,0
1255,0,0,0,0,0
1256,0,0,0,0,0
1257,0,0,0,0,0
1258,0,0,0,0,0
1259,0,0,0,0,0
1260,0,0,0,0,0
1261,0,0,0,0,0
1262,0,0,0,0,0
1263,0,0,0,0,0
1264,0,0,0,0,0
1265,0,0,0,0,0
1266,0,0,0,0,0
1267,0,0,0,0,0
1268,0,0,0,0,0
1269,0,0,0,0,0
1270,0,0,0,0,0
1271,0,0,0,0,0
1272,0,0,0,0,0
1273,0,0,0,0,0
1274,0,0,0,0,0
1275,0,0,0,0,0
1276,0,0,0,0,0
1277,0,0,0,0,0
1278,0,0,0,0,0
1279,0,0,0,0,0
1280,2,0,0,0,2
1281,0,0,0,0,0
1282,0,0,0,0,0
1283,0,0,0,0,0
1284,0,0,0,0,0
1285,0,0,0,0,0
1286,0,0,0,0,0
1287,0,0,0,0,0
1288,0,0,0,0,0
1289,0,0,0,0,0
1290,0,0,0,0,0
1291,0,0,0,0,0
1292,0,0,0,0,0
1293,2,0,0,0,2
1294,2,0,0,1,3
1295,2,0,0,1,3
1296,0,0,0,0,0
1297,0,0,0,0,0
1298,2,0,0,0,2
1299,1,0,0,0,1
1300,1,0,0,0,1
1301,2,0,0,0,2
1302,3,0,0,0,3
1303,1,0,0,0,1
1304,2,0,0,0,2
1305,2,0,0,0,2
1306,6,0,0,0,6
1307,0,0,0,0,0
1308,0,0,0,0,0
1309,0,0,0,0,0
1310,5,0,0,0,5
1311,6,0,0,0,6
1312,5,0,0,1,6
1313,3,0,0,0,3
1314,4,0,0,0,4
1315,1,0,0,0,1
1316,3,0,0,0,3
1317,3,0,0,0,3
1318,2,0,0,0,2
1319,3,0,0,0,3
1320,3,0,0,0,3
1321,1,0,0,0,1
1322,0,0,0,0,0
1323,2,0,0,0,2
1324,2,0,0,0,2
1325,0,0,0,0,0
1326,2,0,0,0,2
1327,1,0,0,0,1
1328,0,0,0,0,0
1329,3,0,0,0,3
1330,0,0,0,0,0
1331,2,0,0,0,2
1332,0,0,0,0,0
1333,0,0,0,0,0
1334,0,0,0,0,0
1335,0,0,0,0,0
1336,0,0,0,0,0
1337,0,0,0,0,0
1338,0,0,0,0,0
1339,0,0,0,0,0
1340,0,0,0,0,0
1341,0,0,0,0,0
1342,0,0,0,0,0
1343,0,0,0,0,0
1344,0,0,0,0,0
1345,0,0,0,0,0
1346,0,0,0,0,0
1347,0,0,0,0,0
1348,0,0,0,0,0
1349,0,0,0,0,0
1350,0,0,0,0,0
1351,0,0,0,0,0
1352,0,0,0,0,0
1353,0,0,0,0,0
1354,0,0,0,0,0
1355,0,0,0,0,0
1356,0,0,0,0,0
1357,0,0,0,0,0
1358,0,0,0,0,0
1359,0,0,0,0,0
1360,0,0,0,0,0
1361,0,0,0,0,0
1362,0,0,0,0,0
1363,0,0,0,0,0
1364,0,0,0,0,0
1365,0,0,0,0,0
1366,0,0,0,0,0
1367,0,0,0,0,0
1368,0,0,0,0,0
1369,0,0,0,0,0
1370,0,0,0,0,0
1371,0,0,0,0,0
1372,0,0,0,0,0
1373,0,0,0,0,0
1374,0,0,0,0,0
1375,0,0,0,0,0
1376,0,0,0,0,0
1377,0,0,0,0,0
1378,0,0,0,0,0
1379,0,0,0,0,0
1380,0,0,0,0,0
1381,0,0,0,0,0
1382,0,0,0,0,0
1383,0,0,0,0,0
1384,0,0,0,0,0
1385,0,0,0,0,0
1386,0,0,0,0,0
1387,0,0,0,0,0
1388,0,0,0,0,0
1389,0,0,0,0,0
1390,0,0,0,0,0
1391,0,0,0,0,0
1392,0,0,0,0,0
1393,0,0,0,0,0
1394,0,0,0,0,0
1395,0,0,0,0,0
1396,0,0,0,0,0
1397,0,0,0,0,0
1398,0,0,0,0,0
1399,0,0,0,0,0
1400,0,0,0,0,0
1401,0,0,0,0,0
1402,0,0,0,0,0
1403,0,0,0,0,0
1404,0,0,0,0,0
1405,0,0,0,0,0
1406,0,0,0,0,0
1407,0,0,0,0,0
1408,0,0,0,0,0
1409,0,0,0,0,0
1410,0,0,0,0,0
1411,0,0,0,0,0
1412,0,0,0,0,0
1413,0,0,0,0,0
1414,0,0,0,0,0
1415,0,0,0,0,0
1416,0,0,0,0,0
1417,0,0,0,0,0
1418,0,0,0,0,0
1419,0,0,0,0,0
1420,0,0,0,0,0
1421,0,0,0,0,0
1422,0,0,0,0,0
1423,0,0,0,0,0
1424,0,0,0,0,0
1425,0,0,0,0,0
1426,0,0,0,0,0
1427,0,0,0,0,0
1428,0,0,0,0,0
1429,0,0,0,0,0
1430,0,0,0,0,0
1431,0,0,0,0,0
1432,0,0,0,0,0
1433,0,0,0,0,0
1434,0,0,0,0,0
1435,0,0,0,0,0
1436,0,0,0,0,0
1437,0,0,0,0,0
1438,0,0,0,0,0
1439,0,0,0,0,0
1440,0,0,0,0,0
1441,0,0,0,0,0
1442,2,0,0,0,2
1443,2,0,0,0,2
1444,2,0,0,0,2
1445,2,0,0,0,2
1446,4,0,1,0,5
1447,2,0,1,0,3
1448,0,0,1,1,2
1449,0,0,0,0,0
1450,0,0,0,0,0
1451,0,0,0,0,0
1452,0,0,0,0,0
1453,0,0,0,0,0
1454,0,0,0,0,0
1455,0,0,0,0,0
1456,0,0,0,0,0
1457,0,0,0,0,0
1458,0,0,0,0,0
1459,0,0,0,0,0
1460,0,0,0,0,0
1461,0,0,0,0,0
1462,2,0,0,0,2
1463,1,0,0,0,1
1464,0,0,0,0,0
1465,0,0,0,0,0
1466,0,0,0,0,0
1467,0,0,0,0,0
1468,0,0,0,0,0
1469,0,0,0,0,0
1470,0,0,0,0,0
1471,0,0,0,0,0
1472,0,0,0,0,0
1473,0,0,0,0,0
1474,0,0,0,0,0
1475,0,0,0,0,0
1476,0,0,0,0,0
1477,0,0,0,0,0
1478,0,0,0,0,0
1479,0,0,0,0,0
1480,0,0,0,0,0
1481,0,0,0,0,0
1482,0,0,0,0,0
1483,0,0,0,0,0
1484,0,0,0,0,0
1485,0,0,0,0,0
1486,2,0,0,0,2
1487,0,0,0,0,0
1488,0,0,0,0,0
1489,0,0,0,0,0
1490,1,0,0,0,1
1491,1,0,0,0,1
1492,1,0,0,0,1
1493,1,0,0,0,1
1494,1,0,0,0,1
1495,1,0,0,0,1
1496,3,0,0,0,3
1497,0,0,0,0,0
1498,1,0,0,0,1
1499,3,0,0,0,3
1500,1,0,0,0,1
1501,0,0,0,0,0
1502,1,0,0,0,1
1503,1,0,0,0,1
1504,1,0,0,0,1
1505,1,0,0,0,1
1506,3,0,0,0,3
1507,3,0,0,0,3
1508,1,0,0,0,1
1509,1,0,0,0,1
1510,0,0,0,0,0
1511,0,0,0,0,0
1512,1,0,0,0,1
1513,1,0,0,0,1
1514,1,0,0,0,1
1515,1,0,0,0,1
1516,1,0,0,0,1
1517,1,0,0,0,1
1518,1,0,0,0,1
1519,3,0,0,0,3
1520,1,0,0,0,1
1521,1,0,0,0,1
1522,3,0,0,0,3
1523,3,0,0,0,3
1524,1,0,0,0,1
1525,3,0,0,0,3
1526,1,0,0,0,1
1527,1,0,0,0,1
1528,0,0,0,0,0
1529,1,0,0,0,1
1530,1,0,0,0,1
1531,1,0,0,0,1
1532,1,0,0,0,1
1533,1,0,0,0,1
1534,1,0,0,0,1
1535,0,0,0,0,0
1536,0,0,0,0,0
1537,1,0,0,0,1
1538,3,0,0,0,3
1539,1,0,0,0,1
1540,3,0,0,0,3
1541,0,0,0,0,0
1542,1,0,0,0,1
1543,1,0,0,0,1
1544,1,0,0,0,1
1545,1,0,0,0,1
1546,3,0,0,0,3
1547,1,0,0,0,1
1548,1,0,0,0,1
1549,3,0,0,0,3
1550,3,0,0,0,3
1551,1,0,0,0,1
1552,1,0,0,0,1
1553,1,0,0,0,1
1554,1,0,0,0,1
1555,3,0,0,0,3
1556,1,0,0,0,1
1557,0,0,0,0,0
1558,0,0,0,0,0
1559,0,0,0,0,0
1560,0,0,0,0,0
1561,0,0,0,0,0
1562,2,0,0,0,2
1563,0,0,0,0,0
1564,3,0,0,0,3
1565,2,0,1,0,3
1566,2,0,0,0,2
1567,3,0,1,0,4
1568,2,0,0,0,2
1569,2,0,0,0,2
1570,3,0,0,0,3
1571,3,0,0,0,3
1572,1,0,0,0,1
1573,2,0,0,0,2
1574,2,0,0,0,2
1575,0,0,0,0,0
1576,0,0,0,0,0
1577,0,0,0,0,0
1578,0,0,0,0,0
1579,0,0,0,0,0
1580,0,0,0,0,0
1581,0,0,0,0,0
1582,0,0,0,0,0
1583,0,0,0,0,0
1584,0,0,0,0,0
1585,4,0,0,0,4
1586,4,0,0,0,4
1587,2,0,0,0,2
1588,0,0,0,0,0
1589,0,0,0,0,0
1590,2,0,0,0,2
1591,1,0,0,0,1
1592,0,0,0,0,0
1593,0,0,0,0,0
1594,0,0,0,0,0
1595,0,0,0,0,0
1596,0,0,0,0,0
1597,0,0,0,0,0
1598,0,0,0,0,0
1599,0,0,0,0,0
1600,0,0,0,0,0
1601,0,0,0,0,0
1602,0,0,0,0,0
1603,3,0,0,0,3
1604,0,0,0,0,0
1605,0,0,0,0,0
1606,0,0,0,0,0
1607,2,0,0,0,2
1608,0,0,0,0,0
1609,9,0,1,0,10
1610,2,0,0,0,2
1611,0,0,0,0,0
1612,2,0,1,0,3
1613,2,0,1,0,3
1614,2,0,0,0,2
1615,0,0,0,0,0
1616,2,0,0,0,2
1617,0,0,0,0,0
1618,1,0,1,0,2
1619,0,0,0,0,0
1620,2,0,1,0,3
1621,4,0,1,1,6
1622,1,0,0,0,1
1623,2,0,0,0,2
1624,2,0,1,0,3
1625,0,0,0,0,0
1626,0,0,0,0,0
1627,0,0,0,0,0
1628,2,0,0,0,2
1629,2,0,0,0,2
1630,5,0,0,0,5
1631,0,0,0,0,0
1632,2,0,0,0,2
1633,2,0,0,0,2
1634,1,0,0,0,1
1635,0,0,0,0,0
1636,2,0,0,0,2
1637,2,0,0,0,2
1638,4,0,0,0,4
1639,2,0,0,0,2
1640,2,0,0,0,2
1641,4,0,0,0,4
1642,3,0,0,0,3
1643,2,0,0,0,2
1644,3,0,0,0,3
1645,4,0,0,0,4
1646,1,0,0,0,1
1647,2,0,0,0,2
1648,3,0,0,0,3
1649,1,0,0,0,1
1650,0,0,0,0,0
1651,3,0,0,0,3
1652,1,0,0,0,1
1653,1,0,0,0,1
1654,1,0,0,0,1
1655,1,0,0,0,1
1656,1,0,0,0,1
1657,1,0,0,0,1
1658,1,0,0,0,1
1659,1,0,0,0,1
1660,1,0,1,0,2
1661,1,0,0,0,1
1662,1,0,0,0,1
1663,1,0,0,0,1
1664,1,0,1,0,2
1665,1,0,0,0,1
1666,1,0,0,0,1
1667,1,0,0,0,1
1668,1,0,0,0,1
1669,1,0,0,0,1
1670,1,0,0,0,1
1671,1,0,0,0,1
1672,1,0,0,0,1
1673,0,0,0,0,0
1674,0,0,0,0,0
1675,0,0,0,0,0
1676,2,0,0,0,2
1677,2,1,0,0,3
1678,2,0,0,0,2
1679,0,0,0,0,0
1680,1,0,0,0,1
1681,1,0,0,0,1
1682,1,0,0,0,1
1683,2,0,0,0,2
1684,1,0,0,0,1
1685,3,0,0,0,3
1686,2,0,0,0,2
1687,1,0,0,0,1
1688,1,0,0,0,1
1689,0,0,0,0,0
1690,0,0,0,0,0
1691,0,0,0,0,0
1692,0,0,0,0,0
1693,2,0,0,0,2
1694,2,0,0,0,2
1695,2,0,0,0,2
1696,2,0,0,0,2
1697,2,0,0,0,2
1698,2,0,0,0,2
1699,1,0,0,0,1
1700,2,0,0,0,2
1701,4,0,0,1,5
1702,2,0,0,0,2
1703,1,0,0,0,1
1704,2,0,0,0,2
1705,4,0,0,0,4
1706,2,0,0,0,2
1707,2,0,0,0,2
1708,2,0,0,0,2
1709,1,0,0,0,1
1710,1,0,0,0,1
1711,3,0,0,0,3
1712,1,0,0,0,1
1713,1,0,0,0,1
1714,1,1,0,0,2
1715,1,0,0,0,1
1716,1,0,0,0,1
1717,3,0,0,0,3
1718,3,0,0,0,3
1719,1,0,0,0,1
1720,3,0,0,0,3
1721,3,0,0,0,3
1722,3,0,0,0,3
1723,0,0,0,0,0
1724,0,0,0,0,0
1725,0,0,0,0,0
1726,0,0,0,0,0
1727,0,0,0,0,0
1728,0,0,0,0,0
1729,0,0,0,0,0
1730,0,0,0,0,0
1731,0,0,0,0,0
1732,3,0,0,0,3
1733,1,0,0,0,1
1734,1,0,0,0,1
1735,0,0,0,0,0
1736,0,0,0,0,0
1737,0,0,0,0,0
1738,0,0,0,0,0
1739,0,0,0,0,0
1740,3,0,0,0,3
1741,0,0,0,0,0
1742,1,0,0,0,1
1743,0,0,0,0,0
1744,0,0,0,0,0
1745,1,0,0,0,1
1746,1,0,0,0,1
1747,1,0,0,0,1
1748,4,0,0,0,4
1749,1,0,0,0,1
1750,3,0,0,0,3
1751,2,0,0,0,2
1752,6,0,0,0,6
1753,2,0,0,0,2
1754,2,0,0,0,2
1755,5,0,0,0,5
1756,2,0,0,0,2
1757,2,0,0,0,2
1758,2,0,0,0,2
1759,4,0,0,0,4
1760,2,0,0,0,2
1761,5,0,0,0,5
1762,2,0,1,0,3
1763,2,0,0,0,2
1764,3,0,0,0,3
1765,2,0,0,0,2
1766,2,0,0,0,2
1767,2,0,0,0,2
1768,5,0,0,0,5
1769,2,0,0,0,2
1770,3,0,0,0,3
1771,2,0,0,0,2
1772,2,0,0,0,2
1773,2,0,0,0,2
1774,2,0,0,0,2
1775,2,0,0,0,2
1776,2,0,0,0,2
1777,2,0,0,0,2
1778,2,0,0,0,2
1779,3,0,0,0,3
1780,0,0,0,0,0
1781,0,0,0,0,0
1782,0,0,0,0,0
1783,0,0,0,0,0
1784,0,0,0,0,0
1785,0,0,0,0,0
1786,0,0,0,0,0
1787,0,0,0,0,0
1788,0,0,0,0,0
1789,0,0,0,0,0
1790,0,0,0,0,0
1791,0,0,0,0,0
1792,0,0,0,0,0
1793,0,0,0,0,0
1794,0,0,0,0,0
1795,1,0,0,0,1
1796,3,0,0,0,3
1797,1,0,0,0,1
1798,3,0,0,0,3
1799,0,0,0,0,0
1800,0,0,0,0,0
1801,0,0,0,0,0
1802,0,0,0,0,0
1803,0,0,0,0,0
1804,0,0,0,0,0
1805,0,0,0,0,0
1806,0,0,0,0,0
1807,0,0,0,0,0
1808,0,0,0,0,0
1809,0,0,0,0,0
1810,0,0,0,0,0
1811,0,0,0,0,0
1812,0,0,0,0,0
1813,2,0,0,0,2
1814,3,0,0,0,3
1815,0,0,0,0,0
1816,0,0,0,0,0
1817,0,0,0,0,0
1818,0,0,0,0,0
1819,0,0,0,0,0
1820,2,0,0,0,2
1821,0,0,0,0,0
1822,0,0,0,0,0
1823,0,0,0,0,0
1824,0,0,0,0,0
1825,0,0,0,0,0
1826,0,0,0,0,0
1827,0,0,0,0,0
1828,0,0,0,0,0
1829,0,0,0,0,0
1830,0,0,0,0,0
1831,0,0,0,0,0
1832,0,0,0,0,0
1833,0,0,0,0,0
1834,0,0,0,0,0
1835,0,0,0,0,0
1836,3,0,0,0,3
1837,2,0,0,0,2
1838,0,0,0,0,0
1839,0,0,0,0,0
1840,0,0,0,0,0
1841,3,0,0,0,3
1842,2,0,1,0,3
1843,3,0,0,0,3
1844,0,0,0,0,0
1845,2,0,1,0,3
1846,3,0,0,0,3
1847,2,0,0,0,2
1848,2,0,0,0,2
1849,1,0,0,0,1
1850,4,0,0,0,4
1851,2,0,0,0,2
1852,1,0,0,0,1
1853,1,0,0,0,1
1854,2,0,0,0,2
1855,2,0,0,0,2
1856,2,0,0,0,2
1857,2,0,0,0,2
1858,2,0,0,0,2
1859,0,0,0,0,0
1860,0,0,0,0,0
1861,0,0,0,0,0
1862,2,0,0,0,2
1863,0,0,0,0,0
1864,2,0,0,0,2
1865,0,0,0,0,0
1866,0,0,0,0,0
1867,0,0,0,0,0
1868,0,0,0,0,0
1869,0,0,0,0,0
1870,0,0,0,0,0
1871,0,0,0,0,0
1872,0,0,0,0,0
1873,7,0,0,1,8
1874,0,0,0,0,0
1875,0,0,0,0,0
1876,0,0,0,0,0
1877,0,0,0,0,0
1878,0,0,0,0,0
1879,1,0,0,0,1
1880,1,1,0,0,2
1881,4,1,1,1,7
1882,1,0,0,0,1
1883,2,0,0,0,2
1884,1,0,0,0,1
1885,2,0,0,0,2
1886,1,0,0,0,1
1887,2,0,0,1,3
1888,1,0,0,0,1
1889,1,0,0,0,1
1890,2,0,0,0,2
1891,1,0,0,0,1
1892,1,0,0,0,1
1893,1,1,1,1,4
1894,1,0,0,0,1
1895,1,0,0,0,1
1896,2,0,0,0,2
1897,2,0,0,0,2
1898,1,0,0,0,1
1899,1,0,0,0,1
1900,1,0,0,0,1
1901,4,0,0,0,4
1902,2,0,0,0,2
1903,2,0,0,0,2
1904,0,0,0,0,0
1905,0,0,0,0,0
1906,0,0,0,0,0
1907,0,0,0,0,0
1908,0,0,0,0,0
1909,0,0,0,0,0
1910,0,0,0,0,0
1911,0,0,0,0,0
1912,0,0,0,0,0
1913,0,0,0,0,0
1914,0,0,0,0,0
1915,0,0,0,0,0
1916,0,0,0,0,0
1917,0,0,0,0,0
1918,0,0,0,0,0
1919,0,0,0,0,0
1920,0,0,0,0,0
1921,0,0,0,0,0
1922,0,0,0,0,0
1923,0,0,0,0,0
1924,0,0,0,0,0
1925,0,0,0,0,0
1926,0,0,0,0,0
1927,0,0,0,0,0
1928,0,0,0,0,0
1929,0,0,0,0,0
1930,0,0,0,0,0
1931,0,0,0,0,0
1932,0,0,0,0,0
1933,0,0,0,0,0
1934,0,0,0,0,0
1935,0,0,0,0,0
1936,0,0,0,0,0
1937,0,0,0,0,0
1938,0,0,0,0,0
1939,1,0,0,0,1
1940,0,0,0,0,0
1941,0,0,0,0,0
1942,0,0,0,0,0
1943,0,0,0,0,0
1944,0,0,0,0,0
1945,0,0,0,0,0
1946,0,0,0,0,0
1947,0,0,0,0,0
1948,3,0,0,0,3
1949,2,0,0,0,2
1950,0,0,0,0,0
1951,0,0,0,0,0
1952,2,0,0,0,2
1953,2,0,0,0,2
1954,4,0,0,0,4
1955,0,0,0,0,0
1956,0,0,0,0,0
1957,0,0,0,0,0
1958,0,0,0,0,0
1959,2,0,0,0,2
1960,2,0,0,0,2
1961,2,0,0,0,2
1962,0,0,0,0,0
1963,0,0,0,0,0
1964,0,0,0,0,0
1965,0,0,0,0,0
1966,0,0,0,0,0
1967,0,0,0,0,0
1968,0,0,0,0,0
1969,1,0,0,0,1
1970,5,0,0,0,5
1971,0,0,0,0,0
1972,0,0,0,0,0
1973,0,0,0,0,0
1974,0,0,0,0,0
1975,2,0,0,0,2
1976,2,0,0,0,2
1977,2,0,0,0,2
1978,3,0,0,0,3
1979,2,0,0,0,2
1980,0,0,0,0,0
1981,1,0,0,0,1
1982,2,0,1,0,3
1983,2,0,1,0,3
1984,2,0,1,0,3
1985,2,0,0,0,2
1986,0,0,0,0,0
1987,2,0,0,0,2
1988,2,0,0,0,2
1989,2,0,0,0,2
1990,2,0,0,0,2
1991,3,0,0,0,3
1992,0,0,0,0,0
1993,0,0,0,0,0
1994,1,0,0,0,1
1995,0,0,0,0,0
1996,0,0,0,0,0
1997,2,0,0,0,2
1998,2,0,1,0,3
1999,2,0,0,0,2
2000,1,0,0,0,1
2001,2,0,0,0,2
2002,2,0,0,0,2
2003,2,0,0,0,2
2004,2,0,0,0,2
2005,0,0,0,0,0
2006,1,0,0,0,1
2007,0,0,0,0,0
2008,2,0,0,0,2
2009,3,0,1,0,4
2010,2,0,1,0,3
2011,1,0,0,0,1
2012,0,0,0,0,0
2013,2,0,0,0,2
2014,2,0,0,0,2
2015,1,0,0,0,1
2016,0,0,0,0,0
2017,0,0,0,0,0
2018,2,0,1,0,3
2019,4,0,0,0,4
2020,2,0,0,0,2
2021,0,0,0,0,0
2022,0,0,0,0,0
2023,1,0,0,0,1
2024,2,0,0,0,2
2025,2,0,0,0,2
2026,2,0,0,0,2
2027,2,0,0,0,2
2028,2,0,0,0,2
2029,0,0,0,0,0
2030,0,0,0,0,0
2031,2,0,0,0,2
2032,0,0,0,0,0
2033,2,0,0,0,2
2034,2,0,0,0,2
2035,2,0,1,0,3
2036,4,0,1,0,5
2037,3,0,0,0,3
2038,0,0,0,0,0
2039,0,0,0,0,0
2040,0,0,0,0,0
2041,0,0,0,0,0
2042,0,0,0,0,0
2043,0,0,0,0,0
2044,0,0,0,0,0
2045,0,0,0,0,0
2046,0,0,0,0,0
2047,0,0,0,0,0
2048,2,0,0,0,2
2049,6,1,0,0,7
2050,2,0,0,0,2
2051,1,0,0,0,1
2052,2,0,0,0,2
2053,1,0,0,0,1
2054,1,0,0,0,1
2055,1,0,0,0,1
2056,2,0,0,0,2
2057,1,0,0,0,1
2058,3,0,0,0,3
2059,2,0,0,0,2
2060,0,0,0,0,0
2061,0,0,0,0,0
2062,0,0,0,0,0
2063,0,0,0,0,0
2064,0,0,0,0,0
2065,0,0,0,0,0
2066,0,0,0,0,0
2067,1,0,0,0,1
2068,0,0,0,0,0
2069,3,0,0,0,3
2070,1,0,0,0,1
2071,3,0,0,0,3
2072,1,0,0,0,1
2073,0,0,0,0,0
2074,0,0,0,0,0
2075,0,0,0,0,0
2076,0,0,0,0,0
2077,0,0,0,0,0
2078,0,0,0,0,0
2079,0,0,0,0,0
2080,0,0,0,0,0
2081,0,0,0,0,0
2082,0,0,0,0,0
2083,0,0,0,0,0
2084,0,0,0,0,0
2085,0,0,0,0,0
2086,0,0,0,0,0
2087,0,0,0,0,0
2088,0,0,0,0,0
2089,0,0,0,0,0
2090,0,0,0,0,0
2091,0,0,0,0,0
2092,0,0,0,0,0
2093,0,0,0,0,0
2094,0,0,0,0,0
2095,0,0,0,0,0
2096,0,0,0,0,0
2097,0,0,0,0,0
2098,0,0,0,0,0
2099,4,0,0,0,4
2100,3,0,0,0,3
2101,1,0,0,0,1
2102,1,0,0,0,1
2103,2,0,0,0,2
2104,1,0,0,0,1
2105,3,0,0,0,3
2106,3,0,0,0,3
2107,0,0,0,0,0
2108,0,0,0,0,0
2109,0,0,0,0,0
2110,0,0,0,0,0
2111,0,0,0,0,0
2112,0,0,0,0,0
2113,0,0,0,0,0
2114,0,0,0,0,0
2115,0,0,0,0,0
2116,0,0,0,0,0
2117,0,0,0,0,0
2118,0,0,0,0,0
2119,0,0,0,0,0
2120,0,0,0,0,0
2121,0,0,0,0,0
2122,0,0,0,0,0
2123,0,0,0,0,0
2124,0,0,0,0,0
2125,0,0,0,0,0
2126,0,0,0,0,0
2127,0,0,0,0,0
2128,0,0,0,0,0
2129,0,0,0,0,0
2130,0,0,0,0,0
2131,1,0,0,0,1
2132,0,0,0,0,0
2133,2,0,0,0,2
2134,1,0,0,0,1
2135,1,1,0,0,2
2136,3,1,0,0,4
2137,0,0,0,0,0
2138,0,0,0,0,0
2139,0,0,0,0,0
2140,0,0,0,0,0
2141,0,0,0,0,0
2142,0,0,0,0,0
2143,0,0,0,0,0
2144,0,0,0,0,0
2145,0,0,0,0,0
2146,0,0,0,0,0
2147,3,0,0,0,3
2148,0,0,0,0,0
2149,0,0,0,0,0
2150,2,0,0,0,2
2151,0,0,0,0,0
2152,2,0,0,0,2
2153,0,0,0,0,0
2154,0,0,0,0,0
2155,0,0,0,0,0
2156,0,0,0,0,0
2157,2,0,0,0,2
2158,3,0,0,0,3
2159,1,0,0,0,1
2160,2,0,0,0,2
2161,0,0,0,0,0
2162,2,0,0,0,2
2163,4,0,0,0,4
2164,2,0,0,0,2
2165,2,0,0,0,2
2166,2,0,0,0,2
2167,2,0,0,0,2
2168,3,0,0,0,3
2169,2,0,0,0,2
2170,2,0,0,0,2
2171,2,0,0,0,2
2172,2,0,0,0,2
2173,1,0,0,0,1
2174,1,0,0,0,1
2175,3,0,0,0,3
2176,0,0,0,0,0
2177,0,0,0,0,0
2178,0,0,0,0,0
2179,0,0,0,0,0
2180,2,0,0,0,2
2181,1,0,0,0,1
2182,2,0,0,0,2
2183,2,0,0,0,2
2184,2,0,0,0,2
2185,1,0,0,0,1
2186,2,0,0,0,2
2187,2,0,0,0,2
2188,2,0,0,0,2
2189,1,0,0,0,1
2190,4,0,0,0,4
2191,2,0,0,0,2
2192,2,0,0,0,2
2193,1,0,0,0,1
2194,0,0,0,0,0
2195,2,0,0,0,2
2196,3,0,0,0,3
2197,3,0,0,0,3
2198,3,0,0,0,3
2199,2,0,0,0,2
2200,1,0,0,0,1
2201,3,0,0,0,3
2202,3,0,0,0,3
2203,0,0,0,0,0
2204,2,0,0,0,2
2205,3,0,0,0,3
2206,0,0,0,0,0
2207,1,0,0,0,1
2208,2,0,0,0,2
2209,0,0,0,0,0
2210,2,0,0,0,2
2211,0,0,0,0,0
2212,0,0,0,0,0
2213,0,0,0,0,0
2214,1,0,0,0,1
2215,0,0,0,0,0
2216,2,0,0,0,2
2217,3,0,0,0,3
2218,2,0,0,0,2
2219,0,0,0,0,0
2220,0,0,0,0,0
2221,0,0,0,0,0
2222,0,0,0,0,0
2223,0,0,0,0,0
2224,0,0,0,0,0
2225,0,0,0,0,0
2226,0,0,0,0,0
2227,0,0,0,0,0
