,0,1,2,3,4
1152,2,0,0,0,2
1153,1,0,0,0,1
1154,2,0,0,0,2
1155,0,0,0,0,0
1156,0,0,0,0,0
1157,2,0,0,0,2
1158,1,0,0,0,1
1159,2,1,0,0,3
1160,2,0,0,0,2
1161,1,0,0,0,1
1162,0,0,0,0,0
1163,0,0,0,0,0
1164,2,0,1,0,3
1165,1,0,0,0,1
1166,0,0,0,0,0
1167,1,0,0,0,1
1168,0,0,0,0,0
1169,0,0,0,0,0
1170,0,0,0,0,0
1171,5,0,2,1,8
1172,1,0,0,0,1
1173,0,0,0,0,0
1174,0,0,0,0,0
1175,0,0,0,0,0
1176,2,0,0,0,2
1177,0,0,0,0,0
1178,0,0,0,0,0
1179,0,0,0,0,0
1180,2,0,1,0,3
1181,0,0,0,0,0
1182,0,0,0,0,0
1183,0,0,0,0,0
1184,6,0,1,0,7
1185,16,0,1,1,18
1186,2,0,0,0,2
1187,0,0,0,0,0
1188,1,0,0,0,1
1189,2,0,0,0,2
1190,2,0,0,0,2
1191,0,0,0,0,0
1192,0,0,0,0,0
1193,0,0,0,0,0
1194,0,0,0,0,0
1195,0,0,0,0,0
1196,0,0,0,0,0
1197,0,0,0,0,0
1198,0,0,0,0,0
1199,0,0,0,0,0
1200,0,0,0,0,0
1201,0,0,0,0,0
1202,0,0,0,0,0
1203,2,0,0,0,2
1204,0,0,0,0,0
1205,0,0,0,0,0
1206,2,0,0,0,2
1207,2,0,0,0,2
1208,2,0,0,0,2
1209,3,0,1,0,4
1210,2,0,0,0,2
1211,3,0,0,0,3
1212,2,0,0,0,2
1213,0,0,0,0,0
1214,1,0,0,0,1
1215,2,0,0,0,2
1216,0,0,0,0,0
1217,4,0,0,0,4
1218,4,0,1,0,5
1219,0,0,0,0,0
1220,3,0,0,0,3
1221,0,0,0,0,0
1222,3,0,1,0,4
1223,0,0,0,0,0
1224,0,0,0,0,0
1225,0,0,0,0,0
1226,0,0,0,0,0
1227,0,0,0,0,0
1228,2,0,0,0,2
1229,0,0,0,0,0
1230,0,0,0,0,0
1231,0,0,0,0,0
1232,0,0,0,0,0
1233,0,0,0,0,0
1234,0,0,0,0,0
1235,0,0,0,0,0
1236,2,0,0,0,2
1237,0,0,0,0,0
1238,2,0,1,0,3
1239,0,0,0,0,0
1240,0,0,0,0,0
1241,0,0,0,0,0
1242,1,0,0,0,1
1243,0,0,0,0,0
1244,0,0,0,0,0
1245,4,0,1,0,5
1246,0,0,0,0,0
1247,1,0,0,0,1
1248,2,0,0,0,2
1249,2,0,0,0,2
1250,5,0,0,0,5
1251,0,0,0,0,0
1252,1,0,0,0,1
1253,0,0,0,0,0
1254,1,0,0,0,1
1255,3,0,0,0,3
1256,1,0,0,0,1
1257,1,0,0,0,1
1258,0,0,0,0,0
1259,0,0,0,0,0
1260,0,0,0,0,0
1261,1,0,0,0,1
1262,1,0,0,0,1
1263,0,0,0,0,0
1264,1,0,0,0,1
1265,0,0,0,0,0
1266,0,0,0,0,0
1267,1,0,0,0,1
1268,0,0,0,0,0
1269,1,0,0,0,1
1270,4,0,0,0,4
1271,0,0,0,0,0
1272,0,0,0,0,0
1273,1,0,0,0,1
1274,0,0,0,0,0
1275,4,0,0,0,4
1276,1,0,0,0,1
1277,3,0,0,0,3
1278,1,0,0,0,1
1279,3,0,0,0,3
1280,0,0,0,0,0
1281,0,0,0,0,0
1282,3,0,0,0,3
1283,0,0,0,0,0
1284,3,0,0,0,3
1285,1,0,0,0,1
1286,1,1,0,0,2
1287,0,0,0,0,0
1288,0,0,0,0,0
1289,0,0,0,0,0
1290,0,0,0,0,0
1291,0,0,0,0,0
1292,0,0,0,0,0
1293,2,0,0,0,2
1294,2,0,1,0,3
1295,1,0,0,0,1
1296,6,0,0,0,6
1297,2,0,0,0,2
1298,2,0,0,0,2
1299,1,0,0,0,1
1300,2,0,0,0,2
1301,2,0,0,0,2
1302,2,0,0,0,2
1303,3,0,0,0,3
1304,0,0,0,0,0
1305,3,0,0,0,3
1306,2,0,0,0,2
1307,0,0,0,0,0
1308,0,0,0,0,0
1309,0,0,0,0,0
1310,0,0,0,0,0
1311,0,0,0,0,0
1312,0,0,0,0,0
1313,0,0,0,0,0
1314,0,0,0,0,0
1315,0,0,0,0,0
1316,0,0,0,0,0
1317,0,0,0,0,0
1318,0,0,0,0,0
1319,0,0,0,0,0
1320,0,0,0,0,0
1321,0,0,0,0,0
1322,0,0,0,0,0
1323,0,0,0,0,0
1324,0,0,0,0,0
1325,0,0,0,0,0
1326,0,0,0,0,0
1327,0,0,0,0,0
1328,0,0,0,0,0
1329,0,0,0,0,0
1330,0,0,0,0,0
1331,0,0,0,0,0
1332,0,0,0,0,0
1333,0,0,0,0,0
1334,0,0,0,0,0
1335,0,0,0,0,0
1336,0,0,0,0,0
1337,0,0,0,0,0
1338,0,0,0,0,0
1339,0,0,0,0,0
1340,0,0,0,0,0
1341,0,0,0,0,0
1342,0,0,0,0,0
1343,0,0,0,0,0
1344,1,0,0,0,1
1345,0,0,0,0,0
1346,2,0,0,0,2
1347,2,0,0,0,2
1348,1,0,0,0,1
1349,2,0,0,0,2
1350,2,0,0,0,2
1351,2,0,0,0,2
1352,10,0,1,0,11
1353,0,0,0,0,0
1354,0,0,0,0,0
1355,0,0,0,0,0
1356,0,0,0,0,0
1357,0,0,0,0,0
1358,0,0,0,0,0
1359,0,0,0,0,0
1360,0,0,0,0,0
1361,3,0,0,0,3
1362,0,0,0,0,0
1363,1,0,0,0,1
1364,1,0,0,0,1
1365,2,0,0,0,2
1366,1,0,0,0,1
1367,1,0,0,0,1
1368,2,1,0,0,3
1369,0,0,0,0,0
1370,0,0,0,0,0
1371,0,0,0,0,0
1372,0,0,0,0,0
1373,2,0,0,0,2
1374,3,0,0,0,3
1375,1,0,0,0,1
1376,0,0,0,0,0
1377,2,0,0,0,2
1378,1,1,0,0,2
1379,2,0,0,0,2
1380,1,0,0,0,1
1381,2,1,0,0,3
1382,1,0,0,0,1
1383,0,0,0,0,0
1384,2,0,0,0,2
1385,3,1,0,0,4
1386,2,0,0,0,2
1387,1,0,0,0,1
1388,0,0,0,0,0
1389,0,0,0,0,0
1390,0,0,0,0,0
1391,0,0,0,0,0
1392,0,0,0,0,0
1393,0,0,0,0,0
1394,0,0,0,0,0
1395,0,0,0,0,0
1396,0,0,0,0,0
1397,3,0,0,0,3
1398,0,0,0,0,0
1399,0,0,0,0,0
1400,2,0,0,0,2
1401,0,0,0,0,0
1402,0,0,0,0,0
1403,0,0,0,0,0
1404,3,0,0,0,3
1405,0,0,0,0,0
1406,0,0,0,0,0
1407,0,0,0,0,0
1408,0,0,0,0,0
1409,0,0,0,0,0
1410,0,0,0,0,0
1411,0,0,0,0,0
1412,0,0,0,0,0
1413,0,0,0,0,0
1414,0,0,0,0,0
1415,0,0,0,0,0
1416,0,0,0,0,0
1417,0,0,0,0,0
1418,0,0,0,0,0
1419,2,0,0,0,2
1420,0,0,0,0,0
1421,0,0,0,0,0
1422,0,0,0,0,0
1423,0,0,0,0,0
1424,0,0,0,0,0
1425,0,0,0,0,0
1426,0,0,0,0,0
1427,0,0,0,0,0
1428,0,0,0,0,0
1429,0,0,0,0,0
1430,0,0,0,0,0
1431,0,0,0,0,0
1432,0,0,0,0,0
1433,4,0,0,0,4
1434,0,0,0,0,0
1435,0,0,0,0,0
1436,1,1,0,0,2
1437,2,0,0,0,2
1438,1,1,0,0,2
1439,2,0,0,0,2
1440,3,1,0,0,4
1441,0,0,0,0,0
1442,1,0,0,0,1
1443,2,0,0,0,2
1444,0,0,0,0,0
1445,2,0,0,0,2
1446,2,0,0,0,2
1447,2,0,0,0,2
1448,2,0,0,0,2
1449,4,0,0,0,4
1450,0,0,0,0,0
1451,0,0,0,0,0
1452,0,0,0,0,0
1453,2,0,0,0,2
1454,2,0,0,0,2
1455,2,0,0,0,2
1456,2,0,0,0,2
1457,2,0,1,0,3
1458,0,0,0,0,0
1459,0,0,0,0,0
1460,0,0,0,0,0
1461,0,0,0,0,0
1462,0,0,0,0,0
1463,0,0,0,0,0
1464,0,0,0,0,0
1465,2,0,0,0,2
1466,2,0,0,0,2
1467,0,0,0,0,0
1468,2,0,0,0,2
1469,2,0,0,0,2
1470,2,0,0,0,2
1471,3,0,0,0,3
1472,2,0,0,0,2
1473,0,0,0,0,0
1474,0,0,0,0,0
1475,0,0,0,0,0
1476,1,0,0,0,1
1477,0,0,0,0,0
1478,0,0,0,0,0
1479,2,0,0,0,2
1480,0,0,0,0,0
1481,0,0,0,0,0
1482,2,0,0,0,2
1483,0,0,0,0,0
1484,0,0,0,0,0
1485,2,0,0,0,2
1486,0,0,0,0,0
1487,0,0,0,0,0
1488,2,0,0,0,2
1489,1,0,0,0,1
1490,0,0,0,0,0
1491,0,0,0,0,0
1492,3,0,0,0,3
1493,0,0,0,0,0
1494,0,0,0,0,0
1495,0,0,0,0,0
1496,2,0,1,0,3
1497,0,0,0,0,0
1498,2,0,1,0,3
1499,2,0,0,0,2
1500,0,0,0,0,0
1501,2,0,0,0,2
1502,7,1,0,0,8
1503,0,0,0,0,0
1504,0,0,0,0,0
1505,0,0,0,0,0
1506,0,0,0,0,0
1507,0,0,0,0,0
1508,2,0,0,0,2
1509,2,0,1,0,3
1510,2,0,0,0,2
1511,0,0,0,0,0
1512,0,0,0,0,0
1513,2,0,0,0,2
1514,0,0,0,0,0
1515,0,0,0,0,0
1516,0,0,0,0,0
1517,0,0,0,0,0
1518,0,0,0,0,0
1519,2,0,0,0,2
1520,0,0,0,0,0
1521,0,0,0,0,0
1522,0,0,0,0,0
1523,0,0,0,0,0
1524,0,0,0,0,0
1525,1,0,0,0,1
1526,2,0,0,0,2
1527,1,0,0,0,1
1528,1,0,0,0,1
1529,2,0,0,0,2
1530,2,0,0,0,2
1531,2,0,0,0,2
1532,2,0,0,0,2
1533,2,0,0,0,2
1534,0,0,0,0,0
1535,0,0,0,0,0
1536,2,0,0,0,2
1537,0,0,0,0,0
1538,0,0,0,0,0
1539,0,0,0,0,0
1540,2,0,0,0,2
1541,0,0,0,0,0
1542,2,0,0,0,2
1543,2,0,0,0,2
1544,2,1,0,0,3
1545,0,0,0,0,0
1546,2,0,0,0,2
1547,2,0,0,0,2
1548,0,0,0,0,0
1549,2,0,0,0,2
1550,2,0,0,0,2
1551,2,0,0,0,2
1552,0,0,0,0,0
1553,0,0,0,0,0
1554,0,0,0,0,0
1555,0,0,0,0,0
1556,0,0,0,0,0
1557,0,0,0,0,0
1558,1,0,0,0,1
1559,0,0,0,0,0
1560,0,0,0,0,0
1561,0,0,0,0,0
1562,3,0,1,0,4
1563,0,0,0,0,0
1564,0,0,0,0,0
1565,0,0,0,0,0
1566,0,0,0,0,0
1567,0,0,0,0,0
1568,4,0,0,0,4
1569,0,0,0,0,0
1570,0,0,0,0,0
1571,0,0,0,0,0
1572,0,0,0,0,0
1573,0,0,0,0,0
1574,0,0,0,0,0
1575,0,0,0,0,0
1576,0,0,0,0,0
1577,0,0,0,0,0
1578,0,0,0,0,0
1579,0,0,0,0,0
1580,0,0,0,0,0
1581,0,0,0,0,0
1582,0,0,0,0,0
1583,0,0,0,0,0
1584,0,0,0,0,0
1585,0,0,0,0,0
1586,0,0,0,0,0
1587,0,0,0,0,0
1588,0,0,0,0,0
1589,0,0,0,0,0
1590,0,0,0,0,0
1591,0,0,0,0,0
1592,0,0,0,0,0
1593,1,0,0,0,1
1594,0,0,0,0,0
1595,6,0,0,0,6
1596,4,0,0,0,4
1597,3,0,0,0,3
1598,2,0,0,0,2
1599,3,0,0,0,3
1600,4,1,0,0,5
1601,4,0,0,0,4
1602,1,0,0,0,1
1603,2,0,0,0,2
1604,2,0,0,0,2
1605,1,0,0,0,1
1606,0,0,0,0,0
1607,2,0,0,0,2
1608,2,0,0,0,2
1609,0,0,0,0,0
1610,3,0,0,0,3
1611,0,0,0,0,0
1612,2,0,0,0,2
1613,2,0,0,0,2
1614,2,0,0,0,2
1615,2,0,0,0,2
1616,2,0,0,0,2
1617,2,0,0,0,2
1618,3,0,0,0,3
1619,3,0,0,0,3
1620,0,0,0,0,0
1621,3,0,0,0,3
1622,2,0,0,0,2
1623,2,0,0,0,2
1624,0,0,0,0,0
1625,0,0,0,0,0
1626,0,0,0,0,0
1627,0,0,0,0,0
1628,0,0,1,1,2
1629,0,0,0,0,0
1630,0,0,0,0,0
1631,0,0,0,0,0
1632,1,0,0,0,1
1633,0,0,1,2,3
1634,0,0,0,0,0
1635,0,0,0,0,0
1636,0,0,0,1,1
1637,0,0,0,0,0
1638,0,0,1,1,2
1639,0,0,0,0,0
1640,0,0,0,0,0
1641,0,0,1,3,4
1642,0,0,0,0,0
1643,0,0,1,1,2
1644,0,0,0,0,0
1645,0,0,1,1,2
1646,0,0,0,0,0
1647,0,0,0,0,0
1648,1,0,1,0,2
1649,0,0,1,1,2
1650,0,0,0,0,0
1651,0,0,0,0,0
1652,0,0,0,0,0
1653,0,0,0,0,0
1654,0,0,0,0,0
1655,0,0,0,0,0
1656,1,0,1,0,2
1657,0,0,0,0,0
1658,0,0,0,0,0
1659,0,0,0,0,0
1660,0,0,0,0,0
1661,0,0,0,0,0
1662,0,0,0,0,0
1663,0,0,1,1,2
1664,1,0,1,0,2
1665,0,0,0,0,0
1666,0,0,0,0,0
1667,0,0,0,0,0
1668,0,0,0,0,0
1669,0,0,1,1,2
1670,0,0,0,2,2
1671,0,0,1,1,2
1672,0,0,0,0,0
1673,0,0,0,0,0
1674,0,0,1,4,5
1675,0,0,0,0,0
1676,0,0,0,0,0
1677,0,0,1,0,1
1678,0,0,0,0,0
1679,0,0,0,0,0
1680,0,0,0,0,0
1681,0,0,0,0,0
1682,0,0,0,0,0
1683,0,0,1,1,2
1684,0,0,0,0,0
1685,0,0,0,0,0
1686,0,0,1,1,2
1687,0,0,1,1,2
1688,0,0,1,1,2
1689,0,0,0,1,1
1690,2,0,0,0,2
1691,0,0,0,1,1
1692,0,0,0,0,0
1693,0,0,1,1,2
1694,1,0,0,0,1
1695,0,0,0,0,0
1696,2,0,1,0,3
1697,0,0,0,0,0
1698,0,0,0,0,0
1699,0,0,0,0,0
1700,0,0,0,0,0
1701,0,0,0,0,0
1702,0,0,0,0,0
1703,0,0,0,0,0
1704,0,0,0,0,0
1705,0,0,0,0,0
1706,0,0,0,0,0
1707,0,0,0,0,0
1708,1,0,0,0,1
1709,1,0,0,0,1
1710,3,0,0,0,3
1711,0,0,0,0,0
1712,0,0,0,0,0
1713,0,0,0,0,0
1714,1,0,0,0,1
1715,3,0,0,0,3
1716,4,0,0,0,4
1717,0,0,0,0,0
1718,1,0,0,0,1
1719,0,0,0,0,0
1720,0,0,0,0,0
1721,0,0,0,0,0
1722,0,0,0,0,0
1723,0,0,0,0,0
1724,0,0,0,0,0
1725,0,0,0,0,0
1726,0,0,0,0,0
1727,1,0,0,0,1
1728,3,0,0,0,3
1729,1,0,0,0,1
1730,2,0,0,0,2
1731,3,0,0,0,3
1732,2,0,0,0,2
1733,2,0,0,0,2
1734,1,0,0,0,1
1735,6,0,0,1,7
1736,1,0,0,0,1
1737,4,0,0,0,4
1738,2,0,0,0,2
1739,1,0,0,0,1
1740,8,0,1,1,10
1741,2,0,0,0,2
1742,2,0,0,0,2
1743,2,0,0,0,2
1744,5,0,0,0,5
1745,0,0,0,0,0
1746,0,0,0,0,0
1747,0,0,0,0,0
1748,0,0,0,0,0
1749,0,0,0,0,0
1750,5,1,0,0,6
1751,0,0,0,0,0
1752,0,0,0,0,0
1753,0,0,0,0,0
1754,0,0,0,0,0
1755,0,0,0,0,0
1756,0,0,0,0,0
1757,0,0,0,0,0
1758,0,0,0,0,0
1759,5,0,0,0,5
1760,1,0,0,0,1
1761,2,0,0,0,2
1762,2,0,0,0,2
1763,2,0,0,0,2
1764,2,0,0,0,2
1765,0,0,0,0,0
1766,0,0,0,0,0
1767,0,0,0,0,0
1768,0,0,0,0,0
1769,0,0,0,0,0
1770,0,0,0,0,0
1771,0,0,0,0,0
1772,0,0,0,0,0
1773,0,0,0,0,0
1774,0,0,0,0,0
1775,0,0,0,0,0
1776,0,0,0,0,0
1777,0,0,0,0,0
1778,0,0,0,0,0
1779,0,0,0,0,0
1780,0,0,0,0,0
1781,0,0,0,0,0
1782,0,0,0,0,0
1783,0,0,0,0,0
1784,0,0,0,0,0
1785,2,0,0,0,2
1786,3,0,0,0,3
1787,3,0,0,0,3
1788,2,0,0,0,2
1789,8,0,0,0,8
1790,1,0,0,0,1
1791,2,0,0,0,2
1792,3,0,0,0,3
1793,3,0,0,0,3
1794,2,0,0,0,2
1795,2,0,0,0,2
1796,0,0,0,0,0
1797,0,0,0,0,0
1798,0,0,0,0,0
1799,2,0,0,0,2
1800,4,0,0,1,5
1801,5,0,0,0,5
1802,4,0,0,1,5
1803,6,0,0,1,7
1804,0,0,0,0,0
1805,0,0,0,0,0
1806,0,0,0,0,0
1807,1,0,0,0,1
1808,0,0,0,0,0
1809,0,0,0,0,0
1810,4,0,0,0,4
1811,2,0,0,0,2
1812,0,0,0,0,0
1813,2,0,0,0,2
1814,0,0,0,0,0
1815,0,0,0,0,0
1816,0,0,0,0,0
1817,0,0,0,0,0
1818,0,0,0,0,0
1819,0,0,0,0,0
1820,0,0,0,0,0
1821,0,0,0,0,0
1822,0,0,0,0,0
1823,0,0,0,0,0
1824,0,0,0,0,0
1825,0,0,0,0,0
1826,0,0,0,0,0
1827,2,0,0,0,2
1828,2,0,0,0,2
1829,0,0,0,0,0
1830,5,0,0,0,5
1831,3,0,0,0,3
1832,1,0,0,0,1
1833,0,0,0,0,0
1834,0,0,0,0,0
1835,3,0,0,0,3
1836,0,0,0,0,0
1837,4,0,0,0,4
1838,0,0,0,0,0
1839,2,0,0,0,2
1840,2,0,0,0,2
1841,0,0,0,0,0
1842,0,0,0,0,0
1843,0,0,0,0,0
1844,2,0,0,0,2
1845,0,0,0,0,0
1846,3,0,0,0,3
1847,0,0,0,0,0
1848,3,0,0,0,3
1849,0,0,0,0,0
1850,0,0,0,0,0
1851,0,0,0,0,0
1852,2,0,0,0,2
1853,3,0,0,0,3
1854,0,0,0,0,0
1855,3,0,0,0,3
1856,0,0,0,0,0
1857,3,0,0,0,3
1858,1,0,0,0,1
1859,1,0,0,0,1
1860,3,0,0,0,3
1861,1,0,0,0,1
1862,0,0,0,0,0
1863,0,0,0,0,0
1864,3,0,0,0,3
1865,4,0,0,0,4
1866,3,0,0,0,3
1867,0,0,0,0,0
1868,0,0,0,0,0
1869,0,0,0,0,0
1870,0,0,0,0,0
1871,0,0,0,0,0
1872,0,0,0,0,0
1873,3,0,0,0,3
1874,0,0,0,0,0
1875,4,0,0,0,4
1876,0,0,0,0,0
1877,0,0,0,0,0
1878,0,0,0,0,0
1879,3,0,0,0,3
1880,0,0,0,0,0
1881,0,0,0,0,0
1882,0,0,0,0,0
1883,0,0,0,0,0
1884,0,0,0,0,0
1885,0,0,0,0,0
1886,0,0,0,0,0
1887,2,0,0,0,2
1888,2,0,0,0,2
1889,0,0,0,0,0
1890,0,0,0,0,0
1891,0,0,0,0,0
1892,0,0,0,0,0
1893,0,0,0,0,0
1894,0,0,0,0,0
1895,0,0,0,0,0
1896,0,0,0,0,0
1897,0,0,0,0,0
1898,0,0,0,0,0
1899,0,0,0,0,0
1900,2,0,0,0,2
1901,0,0,0,0,0
1902,2,0,0,0,2
1903,0,0,0,0,0
1904,0,0,0,0,0
1905,0,0,0,0,0
1906,0,0,0,0,0
1907,3,0,0,0,3
1908,0,0,0,0,0
1909,0,0,0,0,0
1910,3,0,0,0,3
1911,0,0,0,0,0
1912,4,0,0,0,4
1913,0,0,0,0,0
1914,0,0,0,0,0
1915,0,0,0,0,0
1916,4,0,0,0,4
1917,2,0,0,0,2
1918,2,0,0,0,2
1919,2,0,0,0,2
1920,1,0,0,0,1
1921,1,0,0,0,1
1922,1,0,0,0,1
1923,2,0,0,0,2
1924,1,0,0,0,1
1925,1,0,0,0,1
1926,1,0,0,0,1
1927,1,0,0,0,1
1928,1,0,0,0,1
1929,1,0,0,0,1
1930,2,0,0,0,2
1931,1,0,0,0,1
1932,2,0,0,0,2
1933,2,0,0,0,2
1934,1,0,0,0,1
1935,1,0,0,0,1
1936,2,1,0,0,3
1937,1,0,0,0,1
1938,1,0,1,0,2
1939,1,0,0,0,1
1940,0,0,0,0,0
1941,0,0,0,0,0
1942,2,0,0,0,2
1943,0,0,0,0,0
1944,0,0,0,0,0
1945,0,0,0,0,0
1946,0,0,0,0,0
1947,0,0,0,0,0
1948,0,0,0,0,0
1949,0,0,0,0,0
1950,0,0,0,0,0
1951,0,0,0,0,0
1952,0,0,0,0,0
1953,0,0,0,0,0
1954,0,0,0,0,0
1955,0,0,0,0,0
1956,2,0,0,0,2
1957,1,0,0,0,1
1958,3,0,1,0,4
1959,2,0,0,0,2
1960,2,0,0,0,2
1961,1,0,0,0,1
1962,2,0,0,0,2
1963,2,0,0,0,2
1964,2,0,0,0,2
1965,0,0,0,0,0
1966,1,0,0,0,1
1967,0,0,0,0,0
1968,0,0,0,0,0
1969,0,0,0,0,0
1970,0,0,0,0,0
1971,0,0,0,0,0
1972,0,0,0,0,0
1973,0,0,0,0,0
1974,0,0,0,0,0
1975,0,0,0,0,0
1976,0,0,0,0,0
1977,0,0,0,0,0
1978,0,0,0,0,0
1979,0,0,0,0,0
1980,0,0,0,0,0
1981,1,0,0,0,1
1982,0,0,0,0,0
1983,1,0,0,0,1
1984,0,0,0,0,0
1985,0,0,0,0,0
1986,0,0,0,0,0
1987,0,0,0,0,0
1988,1,0,0,0,1
1989,3,0,0,0,3
1990,1,0,0,0,1
1991,1,0,0,0,1
1992,1,0,0,0,1
1993,2,0,0,0,2
1994,1,0,0,0,1
1995,0,0,0,0,0
1996,0,0,0,0,0
1997,0,0,0,0,0
1998,0,0,0,0,0
1999,2,0,0,0,2
2000,2,0,0,0,2
2001,2,0,0,0,2
2002,4,0,0,0,4
2003,7,0,0,0,7
2004,4,0,0,0,4
2005,4,0,0,0,4
2006,2,0,0,0,2
2007,0,0,0,2,2
2008,0,0,0,0,0
2009,0,0,0,2,2
2010,0,0,0,0,0
2011,0,0,0,0,0
2012,0,0,0,0,0
2013,0,0,0,0,0
2014,2,0,0,0,2
2015,0,0,0,0,0
2016,2,0,1,0,3
2017,2,0,0,0,2
2018,0,0,0,0,0
2019,0,0,0,0,0
2020,0,0,0,0,0
2021,0,0,0,0,0
2022,0,0,0,0,0
2023,0,0,0,0,0
2024,0,0,0,0,0
2025,0,0,0,0,0
2026,3,0,0,0,3
2027,0,0,0,0,0
2028,0,0,0,0,0
2029,0,0,0,0,0
2030,0,0,0,0,0
2031,0,0,0,0,0
2032,0,0,0,0,0
2033,0,0,0,0,0
2034,0,0,0,0,0
2035,0,0,0,0,0
2036,0,0,0,0,0
2037,4,0,0,0,4
2038,2,0,0,0,2
2039,0,0,0,0,0
2040,0,0,0,0,0
2041,0,0,0,0,0
2042,0,0,0,0,0
2043,0,0,0,0,0
2044,0,0,0,0,0
2045,0,0,0,0,0
2046,0,0,0,0,0
2047,0,0,0,0,0
2048,0,0,0,0,0
2049,0,0,0,0,0
2050,0,0,0,0,0
2051,0,0,0,0,0
2052,0,0,0,0,0
2053,0,0,0,0,0
2054,0,0,0,0,0
2055,0,0,0,0,0
2056,0,0,0,0,0
2057,0,0,0,0,0
2058,0,0,0,0,0
2059,0,0,0,0,0
2060,0,0,0,0,0
2061,0,0,0,0,0
2062,0,0,0,0,0
2063,3,0,0,0,3
2064,4,0,0,1,5
2065,0,0,0,0,0
2066,0,0,0,0,0
2067,0,0,0,0,0
2068,0,0,0,0,0
2069,0,0,0,0,0
2070,1,0,0,0,1
2071,1,0,0,0,1
2072,0,0,0,0,0
2073,0,0,0,0,0
2074,0,0,0,0,0
2075,0,0,0,0,0
2076,0,0,0,0,0
2077,0,0,0,0,0
2078,0,0,0,0,0
2079,0,0,0,0,0
2080,0,0,0,0,0
2081,0,0,0,0,0
2082,0,0,0,0,0
2083,0,0,0,0,0
2084,0,0,0,0,0
2085,0,0,0,0,0
2086,0,0,0,0,0
2087,0,0,0,0,0
2088,0,0,0,0,0
2089,0,0,0,0,0
2090,0,0,0,0,0
2091,0,0,0,0,0
2092,0,0,0,0,0
2093,0,0,0,0,0
2094,0,0,0,0,0
2095,0,0,0,0,0
2096,0,0,0,0,0
2097,0,0,0,0,0
2098,0,0,0,0,0
2099,0,0,0,0,0
2100,0,0,0,0,0
2101,0,0,0,0,0
2102,0,0,0,0,0
2103,2,0,0,0,2
2104,0,0,0,0,0
2105,2,0,0,0,2
2106,4,0,0,0,4
2107,2,0,0,0,2
2108,0,0,0,0,0
2109,2,0,0,0,2
2110,0,0,0,0,0
2111,2,0,0,0,2
2112,0,0,0,0,0
2113,2,0,0,0,2
2114,2,0,0,0,2
2115,2,0,0,0,2
2116,2,0,0,0,2
2117,0,0,0,0,0
2118,1,0,0,0,1
2119,0,0,0,0,0
2120,3,0,0,0,3
2121,2,0,0,0,2
2122,0,0,0,0,0
2123,0,0,0,0,0
2124,2,0,0,0,2
2125,3,0,0,0,3
2126,3,0,0,0,3
2127,2,0,0,0,2
2128,0,0,0,0,0
2129,3,0,0,0,3
2130,0,0,0,0,0
2131,3,0,0,0,3
2132,3,0,0,0,3
2133,0,0,0,0,0
2134,0,0,0,0,0
2135,1,0,0,0,1
2136,3,0,0,0,3
2137,2,0,0,0,2
2138,0,0,0,0,0
2139,1,0,0,0,1
2140,0,0,0,0,0
2141,2,0,0,0,2
2142,0,0,0,0,0
2143,1,0,0,0,1
2144,0,0,0,0,0
2145,2,0,0,0,2
2146,0,0,0,0,0
2147,1,0,0,0,1
2148,1,0,0,0,1
2149,2,0,0,0,2
2150,2,0,0,0,2
2151,3,0,0,0,3
2152,1,0,0,0,1
2153,0,0,0,0,0
2154,3,0,0,0,3
2155,1,0,0,0,1
2156,1,0,0,0,1
2157,3,0,0,0,3
2158,3,0,0,0,3
2159,3,0,0,0,3
2160,4,0,0,0,4
2161,2,0,0,0,2
2162,2,0,0,0,2
2163,3,0,0,0,3
2164,0,0,0,0,0
2165,3,0,0,0,3
2166,0,0,0,0,0
2167,3,0,0,0,3
2168,1,0,0,0,1
2169,1,0,0,0,1
2170,0,0,0,0,0
2171,0,0,0,0,0
2172,3,0,0,0,3
2173,4,0,1,0,5
2174,2,0,1,0,3
2175,1,0,0,0,1
2176,4,0,1,0,5
2177,3,0,0,0,3
2178,4,0,1,0,5
2179,5,0,0,0,5
2180,1,0,0,0,1
2181,1,0,0,0,1
2182,1,0,0,0,1
2183,3,0,1,0,4
2184,1,0,0,0,1
2185,3,0,0,0,3
2186,1,0,0,0,1
2187,1,0,0,0,1
2188,0,0,0,0,0
2189,2,0,0,0,2
2190,1,0,0,0,1
2191,2,0,0,0,2
2192,2,0,0,0,2
2193,2,0,0,0,2
2194,2,0,0,0,2
2195,2,0,0,0,2
2196,2,0,0,0,2
2197,3,0,0,0,3
2198,2,0,0,0,2
2199,2,0,0,0,2
2200,2,0,0,0,2
2201,2,0,0,0,2
2202,2,0,0,0,2
2203,2,0,0,0,2
2204,2,0,0,0,2
2205,2,0,0,0,2
2206,2,0,0,0,2
2207,2,0,0,0,2
2208,2,0,0,0,2
2209,2,0,0,0,2
2210,1,0,1,0,2
2211,1,0,0,0,1
2212,1,0,0,0,1
2213,1,0,0,0,1
2214,0,0,0,0,0
2215,0,0,0,0,0
2216,0,0,0,0,0
2217,0,0,0,0,0
2218,2,0,0,0,2
2219,2,0,0,0,2
2220,4,0,0,0,4
2221,2,0,0,0,2
2222,4,0,1,1,6
2223,2,0,0,0,2
2224,2,0,0,0,2
2225,2,0,0,0,2
2226,4,0,1,10,15
2227,2,0,0,0,2
