,0,1,2,3,4
1152,0,0,0,0,0
1153,0,0,0,0,0
1154,0,0,0,0,0
1155,0,0,0,0,0
1156,0,0,0,0,0
1157,3,0,0,0,3
1158,0,0,0,0,0
1159,0,0,0,0,0
1160,1,0,0,0,1
1161,2,0,0,0,2
1162,2,0,0,0,2
1163,1,0,0,0,1
1164,1,0,0,0,1
1165,2,0,0,0,2
1166,2,0,0,0,2
1167,2,0,0,0,2
1168,0,0,0,0,0
1169,0,0,0,0,0
1170,0,0,0,0,0
1171,0,0,0,0,0
1172,0,0,0,0,0
1173,0,0,0,0,0
1174,0,0,0,0,0
1175,0,0,0,0,0
1176,0,0,0,0,0
1177,0,0,0,0,0
1178,0,0,0,0,0
1179,0,0,0,0,0
1180,0,0,0,0,0
1181,1,0,0,0,1
1182,0,0,0,0,0
1183,2,0,0,0,2
1184,2,0,0,0,2
1185,5,0,0,0,5
1186,2,0,0,0,2
1187,0,0,0,0,0
1188,0,0,0,0,0
1189,0,0,0,0,0
1190,0,0,0,0,0
1191,0,0,0,0,0
1192,0,0,0,0,0
1193,0,0,0,0,0
1194,0,0,0,0,0
1195,0,0,0,0,0
1196,0,0,0,0,0
1197,0,0,0,0,0
1198,0,0,0,0,0
1199,2,0,0,0,2
1200,2,0,0,0,2
1201,0,0,0,0,0
1202,0,0,0,0,0
1203,8,0,1,1,10
1204,2,0,0,0,2
1205,0,0,0,0,0
1206,0,0,0,0,0
1207,0,0,0,0,0
1208,0,0,0,0,0
1209,0,0,0,0,0
1210,0,0,0,0,0
1211,0,0,0,0,0
1212,0,0,0,0,0
1213,0,0,0,0,0
1214,0,0,0,0,0
1215,0,0,0,0,0
1216,0,0,0,0,0
1217,0,0,0,0,0
1218,0,0,0,0,0
1219,0,0,0,0,0
1220,0,0,0,0,0
1221,0,0,0,0,0
1222,0,0,0,0,0
1223,0,0,0,0,0
1224,0,0,0,0,0
1225,0,0,0,0,0
1226,0,0,0,0,0
1227,0,0,0,0,0
1228,0,0,0,0,0
1229,2,0,0,0,2
1230,0,0,0,0,0
1231,0,0,0,0,0
1232,3,0,0,0,3
1233,0,0,0,0,0
1234,0,0,0,0,0
1235,0,0,0,0,0
1236,0,0,0,0,0
1237,3,0,0,0,3
1238,2,0,0,0,2
1239,2,0,0,0,2
1240,1,0,0,0,1
1241,3,0,0,0,3
1242,1,0,0,0,1
1243,0,0,0,0,0
1244,2,0,0,0,2
1245,3,0,0,0,3
1246,1,0,0,0,1
1247,2,0,0,0,2
1248,2,0,0,0,2
1249,3,1,0,0,4
1250,2,0,0,0,2
1251,3,0,1,0,4
1252,3,0,0,0,3
1253,0,0,0,0,0
1254,0,0,0,0,0
1255,0,0,0,0,0
1256,0,0,0,0,0
1257,2,0,0,0,2
1258,2,0,0,0,2
1259,2,0,0,0,2
1260,4,0,0,0,4
1261,2,0,0,0,2
1262,2,0,0,0,2
1263,0,0,0,0,0
1264,0,0,0,0,0
1265,0,0,0,0,0
1266,0,0,0,0,0
1267,0,0,0,0,0
1268,0,0,0,0,0
1269,0,0,0,0,0
1270,0,0,0,0,0
1271,0,0,0,0,0
1272,0,0,0,0,0
1273,1,0,0,0,1
1274,2,0,0,0,2
1275,1,0,0,0,1
1276,0,0,0,0,0
1277,1,0,0,0,1
1278,2,0,0,0,2
1279,0,0,0,0,0
1280,1,0,0,0,1
1281,0,0,0,0,0
1282,1,0,0,0,1
1283,1,0,0,0,1
1284,0,0,0,0,0
1285,3,0,0,0,3
1286,0,0,0,0,0
1287,0,0,0,0,0
1288,0,0,0,0,0
1289,0,0,0,0,0
1290,0,0,0,0,0
1291,0,0,0,0,0
1292,0,0,0,0,0
1293,0,0,0,0,0
1294,0,0,0,0,0
1295,1,0,0,0,1
1296,1,0,0,0,1
1297,3,0,0,0,3
1298,1,0,0,0,1
1299,2,0,0,0,2
1300,3,0,0,0,3
1301,2,0,0,0,2
1302,1,0,0,0,1
1303,1,0,0,0,1
1304,2,0,0,0,2
1305,2,0,0,0,2
1306,9,0,0,0,9
1307,2,0,0,0,2
1308,2,0,0,0,2
1309,3,0,0,0,3
1310,5,0,0,0,5
1311,0,0,0,0,0
1312,0,0,0,0,0
1313,0,0,0,0,0
1314,0,0,0,0,0
1315,0,0,0,0,0
1316,0,0,0,0,0
1317,0,0,0,0,0
1318,0,0,0,0,0
1319,0,0,0,0,0
1320,0,0,0,0,0
1321,2,0,0,0,2
1322,0,0,0,0,0
1323,0,0,0,0,0
1324,0,0,0,0,0
1325,2,0,0,0,2
1326,0,0,0,0,0
1327,0,0,0,0,0
1328,1,0,0,0,1
1329,1,0,0,0,1
1330,0,0,0,0,0
1331,0,0,0,0,0
1332,0,0,0,0,0
1333,0,0,0,0,0
1334,0,0,0,0,0
1335,0,0,0,0,0
1336,0,0,0,0,0
1337,0,0,0,0,0
1338,0,0,0,0,0
1339,0,0,0,0,0
1340,0,0,0,0,0
1341,0,0,0,0,0
1342,0,0,0,0,0
1343,0,0,0,0,0
1344,0,0,0,0,0
1345,0,0,0,0,0
1346,0,0,0,0,0
1347,0,0,0,0,0
1348,0,0,0,0,0
1349,0,0,0,0,0
1350,0,0,0,0,0
1351,0,0,0,0,0
1352,2,0,0,0,2
1353,3,0,0,0,3
1354,3,0,0,0,3
1355,7,0,0,0,7
1356,2,0,0,0,2
1357,8,0,1,1,10
1358,3,0,0,0,3
1359,0,0,0,0,0
1360,2,0,0,0,2
1361,2,0,1,0,3
1362,0,0,0,0,0
1363,2,0,0,0,2
1364,2,0,0,0,2
1365,2,0,0,0,2
1366,2,0,0,0,2
1367,2,0,0,0,2
1368,2,0,0,0,2
1369,2,0,0,0,2
1370,0,0,0,0,0
1371,0,0,0,0,0
1372,0,0,0,0,0
1373,0,0,0,0,0
1374,0,0,0,0,0
1375,0,0,0,0,0
1376,0,0,0,0,0
1377,0,0,0,0,0
1378,2,0,0,0,2
1379,0,0,0,0,0
1380,0,0,0,0,0
1381,0,0,0,0,0
1382,2,0,0,0,2
1383,4,0,0,0,4
1384,2,0,0,0,2
1385,2,0,0,0,2
1386,2,0,0,0,2
1387,2,0,0,0,2
1388,3,0,0,0,3
1389,4,0,0,0,4
1390,4,0,0,0,4
1391,5,0,0,0,5
1392,11,1,0,0,12
1393,2,0,0,0,2
1394,2,0,0,0,2
1395,3,1,0,0,4
1396,2,0,0,0,2
1397,2,0,0,0,2
1398,2,0,0,0,2
1399,2,0,0,0,2
1400,4,0,0,0,4
1401,9,0,0,1,10
1402,4,0,0,0,4
1403,2,0,0,0,2
1404,2,0,0,0,2
1405,5,1,0,1,7
1406,2,0,0,0,2
1407,2,0,0,0,2
1408,3,0,0,0,3
1409,1,0,0,0,1
1410,2,0,0,0,2
1411,4,0,0,0,4
1412,0,0,0,0,0
1413,0,0,0,0,0
1414,0,0,0,0,0
1415,0,0,0,0,0
1416,0,0,0,0,0
1417,0,0,0,0,0
1418,0,0,0,0,0
1419,0,0,0,0,0
1420,0,0,0,0,0
1421,0,0,0,0,0
1422,0,0,0,0,0
1423,0,0,0,0,0
1424,0,0,0,0,0
1425,0,0,0,0,0
1426,0,0,0,0,0
1427,0,0,0,0,0
1428,0,0,0,0,0
1429,2,0,0,0,2
1430,4,0,0,1,5
1431,2,0,0,0,2
1432,0,0,0,0,0
1433,0,0,0,0,0
1434,2,0,0,0,2
1435,2,0,0,0,2
1436,2,0,0,0,2
1437,2,0,0,0,2
1438,1,0,0,0,1
1439,1,0,0,0,1
1440,3,0,0,0,3
1441,3,0,0,0,3
1442,0,0,0,0,0
1443,1,0,0,0,1
1444,2,0,0,0,2
1445,0,0,0,0,0
1446,0,0,0,0,0
1447,0,0,0,0,0
1448,2,0,0,0,2
1449,0,0,0,0,0
1450,0,0,0,0,0
1451,0,0,0,0,0
1452,2,0,0,0,2
1453,3,0,0,0,3
1454,0,0,0,0,0
1455,0,0,0,0,0
1456,2,0,0,0,2
1457,2,0,0,0,2
1458,2,0,0,0,2
1459,2,0,0,0,2
1460,2,0,0,0,2
1461,2,0,0,0,2
1462,1,0,0,0,1
1463,0,0,0,0,0
1464,2,0,0,0,2
1465,2,0,0,0,2
1466,2,0,0,0,2
1467,1,0,0,0,1
1468,3,0,0,0,3
1469,0,0,0,0,0
1470,0,0,0,0,0
1471,0,0,0,0,0
1472,0,0,0,0,0
1473,4,0,0,0,4
1474,4,0,0,0,4
1475,2,0,0,0,2
1476,0,0,0,0,0
1477,0,0,0,0,0
1478,4,0,0,0,4
1479,0,0,0,0,0
1480,0,0,0,0,0
1481,0,0,0,0,0
1482,1,0,0,0,1
1483,0,0,0,0,0
1484,0,0,0,0,0
1485,0,0,0,0,0
1486,0,0,0,0,0
1487,0,0,0,0,0
1488,0,0,0,0,0
1489,0,0,0,0,0
1490,0,0,0,0,0
1491,0,0,0,0,0
1492,0,0,0,0,0
1493,0,0,0,0,0
1494,0,0,0,0,0
1495,0,0,0,0,0
1496,0,0,0,0,0
1497,0,0,0,0,0
1498,2,0,0,0,2
1499,3,0,0,0,3
1500,3,0,0,0,3
1501,3,0,0,0,3
1502,5,0,1,0,6
1503,3,0,0,0,3
1504,1,0,0,0,1
1505,2,0,0,0,2
1506,2,0,0,0,2
1507,2,1,0,0,3
1508,2,0,0,0,2
1509,2,0,0,0,2
1510,2,0,0,0,2
1511,3,0,0,0,3
1512,3,0,0,0,3
1513,5,0,0,0,5
1514,4,0,0,0,4
1515,3,0,0,0,3
1516,4,0,0,0,4
1517,1,0,0,0,1
1518,1,0,0,0,1
1519,0,0,0,0,0
1520,3,0,0,0,3
1521,2,0,0,0,2
1522,3,0,0,0,3
1523,0,0,0,0,0
1524,0,0,0,0,0
1525,0,0,0,0,0
1526,0,0,0,0,0
1527,0,0,0,0,0
1528,2,0,0,0,2
1529,3,0,0,0,3
1530,0,0,0,1,1
1531,4,0,0,0,4
1532,2,0,0,0,2
1533,1,0,0,0,1
1534,2,0,0,0,2
1535,2,0,0,0,2
1536,2,0,0,0,2
1537,2,0,0,0,2
1538,3,0,0,0,3
1539,2,0,0,0,2
1540,3,0,0,0,3
1541,0,0,0,0,0
1542,0,0,0,0,0
1543,0,0,0,0,0
1544,0,0,0,0,0
1545,0,0,0,0,0
1546,0,0,0,0,0
1547,0,0,0,0,0
1548,0,0,0,0,0
1549,0,0,0,0,0
1550,0,0,0,0,0
1551,0,0,0,0,0
1552,0,0,0,0,0
1553,0,0,0,0,0
1554,0,0,0,0,0
1555,0,0,0,0,0
1556,0,0,0,0,0
1557,0,0,0,0,0
1558,0,0,0,0,0
1559,0,0,0,0,0
1560,0,0,0,0,0
1561,0,0,0,0,0
1562,0,0,0,0,0
1563,0,0,0,0,0
1564,0,0,0,0,0
1565,0,0,0,0,0
1566,0,0,0,0,0
1567,0,0,0,0,0
1568,0,0,0,0,0
1569,0,0,0,0,0
1570,0,0,0,0,0
1571,0,0,0,0,0
1572,0,0,0,0,0
1573,0,0,0,0,0
1574,0,0,0,0,0
1575,0,0,0,0,0
1576,0,0,0,0,0
1577,0,0,0,0,0
1578,0,0,0,0,0
1579,0,0,0,0,0
1580,0,0,0,0,0
1581,0,0,0,0,0
1582,0,0,0,0,0
1583,0,0,0,0,0
1584,0,0,0,0,0
1585,0,0,0,0,0
1586,0,0,0,0,0
1587,0,0,0,0,0
1588,0,0,0,0,0
1589,0,0,0,0,0
1590,1,0,0,0,1
1591,0,0,0,0,0
1592,0,0,0,0,0
1593,0,0,0,0,0
1594,3,0,0,0,3
1595,1,0,0,0,1
1596,0,0,0,0,0
1597,0,0,0,0,0
1598,0,0,0,0,0
1599,0,0,0,0,0
1600,0,0,0,0,0
1601,0,0,0,0,0
1602,0,0,0,0,0
1603,0,0,0,0,0
1604,0,0,0,0,0
1605,0,0,0,0,0
1606,0,0,0,0,0
1607,0,0,0,0,0
1608,0,0,0,0,0
1609,0,0,0,0,0
1610,4,0,0,1,5
1611,3,0,0,0,3
1612,3,0,0,0,3
1613,0,0,0,0,0
1614,3,0,0,0,3
1615,0,0,0,0,0
1616,2,0,0,0,2
1617,0,0,0,0,0
1618,0,0,0,0,0
1619,1,0,0,0,1
1620,2,0,0,0,2
1621,0,0,0,0,0
1622,3,0,0,0,3
1623,2,0,0,0,2
1624,6,0,1,2,9
1625,0,0,0,0,0
1626,0,0,0,0,0
1627,2,0,0,0,2
1628,5,0,0,0,5
1629,0,0,0,0,0
1630,2,0,0,0,2
1631,2,0,1,1,4
1632,8,0,1,1,10
1633,0,0,0,0,0
1634,0,0,0,0,0
1635,0,0,0,0,0
1636,0,0,0,0,0
1637,0,0,0,0,0
1638,2,0,0,0,2
1639,0,1,0,0,1
1640,2,1,0,0,3
1641,0,0,0,0,0
1642,0,0,0,0,0
1643,0,0,0,0,0
1644,1,0,0,0,1
1645,0,0,0,0,0
1646,3,0,0,0,3
1647,3,0,0,0,3
1648,1,0,0,0,1
1649,2,0,0,0,2
1650,2,0,0,0,2
1651,2,0,0,0,2
1652,2,0,0,0,2
1653,1,0,0,0,1
1654,2,0,0,0,2
1655,2,0,0,0,2
1656,2,0,0,0,2
1657,2,0,0,0,2
1658,3,0,0,0,3
1659,3,0,0,0,3
1660,3,0,0,0,3
1661,2,0,0,0,2
1662,2,0,0,0,2
1663,1,0,0,0,1
1664,3,0,0,0,3
1665,0,0,0,0,0
1666,0,0,0,0,0
1667,0,0,0,0,0
1668,2,0,0,0,2
1669,0,0,0,0,0
1670,2,0,0,0,2
1671,2,0,0,0,2
1672,0,0,0,0,0
1673,3,1,0,0,4
1674,0,0,0,0,0
1675,2,0,0,0,2
1676,2,0,0,0,2
1677,0,0,0,0,0
1678,2,0,0,0,2
1679,3,0,0,0,3
1680,2,0,0,0,2
1681,3,0,0,0,3
1682,2,0,0,0,2
1683,0,0,0,0,0
1684,0,0,0,0,0
1685,0,0,0,0,0
1686,2,0,0,0,2
1687,3,0,0,0,3
1688,5,0,1,0,6
1689,2,0,0,0,2
1690,6,0,0,1,7
1691,4,0,1,0,5
1692,3,0,1,2,6
1693,4,0,0,0,4
1694,3,0,1,0,4
1695,7,0,1,1,9
1696,0,0,0,0,0
1697,0,0,0,0,0
1698,0,0,0,0,0
1699,0,0,0,0,0
1700,0,0,0,0,0
1701,0,0,0,0,0
1702,0,0,0,0,0
1703,0,0,0,0,0
1704,0,0,0,0,0
1705,0,0,0,0,0
1706,0,0,0,0,0
1707,0,0,0,0,0
1708,0,0,0,0,0
1709,0,0,0,0,0
1710,0,0,0,0,0
1711,2,0,0,0,2
1712,0,0,0,0,0
1713,0,0,0,0,0
1714,0,0,0,0,0
1715,1,0,0,0,1
1716,0,0,0,0,0
1717,0,0,0,0,0
1718,3,0,0,0,3
1719,0,0,0,0,0
1720,0,0,0,0,0
1721,0,0,0,0,0
1722,3,0,0,0,3
1723,0,0,0,0,0
1724,0,0,0,0,0
1725,0,0,0,0,0
1726,0,0,0,0,0
1727,1,0,0,0,1
1728,2,0,0,0,2
1729,0,0,0,0,0
1730,0,0,0,0,0
1731,0,0,0,0,0
1732,0,0,0,0,0
1733,0,0,0,0,0
1734,0,0,0,0,0
1735,0,0,0,0,0
1736,7,0,1,0,8
1737,0,0,0,0,0
1738,0,0,0,0,0
1739,2,0,0,0,2
1740,0,0,0,0,0
1741,0,0,0,0,0
1742,0,0,0,0,0
1743,0,0,0,0,0
1744,0,0,0,0,0
1745,0,0,0,0,0
1746,3,0,0,0,3
1747,0,0,0,0,0
1748,0,0,0,0,0
1749,0,0,0,0,0
1750,0,0,0,0,0
1751,0,0,0,0,0
1752,0,0,0,0,0
1753,0,0,0,0,0
1754,2,0,0,0,2
1755,0,0,0,0,0
1756,0,0,0,0,0
1757,1,0,0,0,1
1758,2,0,0,0,2
1759,0,0,0,0,0
1760,0,0,0,0,0
1761,0,0,0,0,0
1762,2,0,0,0,2
1763,0,0,0,0,0
1764,0,0,0,0,0
1765,0,0,0,0,0
1766,0,0,0,0,0
1767,2,0,0,0,2
1768,0,0,0,0,0
1769,0,0,0,0,0
1770,0,0,0,0,0
1771,1,0,0,0,1
1772,1,0,0,0,1
1773,0,0,0,0,0
1774,0,0,0,0,0
1775,0,0,0,0,0
1776,2,1,1,0,4
1777,4,0,0,0,4
1778,2,0,0,0,2
1779,0,0,0,0,0
1780,2,0,0,0,2
1781,1,0,0,0,1
1782,2,0,0,0,2
1783,1,0,0,0,1
1784,1,0,0,0,1
1785,3,0,0,0,3
1786,2,0,0,0,2
1787,5,0,0,0,5
1788,5,0,0,0,5
1789,0,0,0,0,0
1790,2,0,0,0,2
1791,0,0,0,0,0
1792,2,0,0,0,2
1793,0,0,0,0,0
1794,4,0,0,0,4
1795,0,0,0,0,0
1796,0,0,0,0,0
1797,0,0,0,0,0
1798,0,0,0,0,0
1799,0,0,0,0,0
1800,0,0,0,0,0
1801,0,0,0,0,0
1802,0,0,0,0,0
1803,0,0,0,0,0
1804,0,0,0,0,0
1805,0,0,0,0,0
1806,0,0,0,0,0
1807,0,0,0,0,0
1808,0,0,0,0,0
1809,6,0,0,0,6
1810,0,0,0,0,0
1811,0,0,0,0,0
1812,0,0,0,0,0
1813,0,0,0,0,0
1814,0,0,0,0,0
1815,0,0,0,0,0
1816,0,0,0,0,0
1817,0,0,0,0,0
1818,2,0,0,0,2
1819,1,0,0,0,1
1820,3,0,0,0,3
1821,2,0,0,0,2
1822,0,0,0,0,0
1823,0,0,0,0,0
1824,0,0,0,0,0
1825,0,0,0,0,0
1826,0,0,0,0,0
1827,0,0,0,0,0
1828,0,0,0,0,0
1829,0,0,0,0,0
1830,0,0,0,0,0
1831,0,0,0,0,0
1832,4,0,0,1,5
1833,2,0,0,0,2
1834,3,0,0,0,3
1835,2,0,0,0,2
1836,11,0,1,1,13
1837,2,0,0,0,2
1838,3,0,0,0,3
1839,3,0,0,0,3
1840,2,0,0,0,2
1841,3,0,0,0,3
1842,4,0,0,0,4
1843,3,0,0,0,3
1844,2,0,0,0,2
1845,2,0,0,0,2
1846,3,0,0,0,3
1847,1,0,0,0,1
1848,3,0,0,0,3
1849,4,1,0,0,5
1850,3,0,0,0,3
1851,5,0,0,0,5
1852,3,0,0,0,3
1853,13,1,1,2,17
1854,3,0,0,0,3
1855,2,0,0,0,2
1856,0,0,0,0,0
1857,0,0,0,0,0
1858,0,0,0,0,0
1859,0,0,0,0,0
1860,0,0,0,0,0
1861,0,0,0,0,0
1862,0,0,0,0,0
1863,0,0,0,0,0
1864,0,0,0,0,0
1865,0,0,0,0,0
1866,0,0,0,0,0
1867,0,0,0,0,0
1868,0,0,0,0,0
1869,0,0,0,0,0
1870,0,0,0,0,0
1871,0,0,0,0,0
1872,0,0,0,0,0
1873,0,0,0,0,0
1874,0,0,0,0,0
1875,0,0,0,0,0
1876,0,0,0,0,0
1877,0,0,0,0,0
1878,0,0,0,0,0
1879,4,0,0,3,7
1880,4,0,0,0,4
1881,0,0,0,0,0
1882,1,0,0,0,1
1883,1,0,0,0,1
1884,1,0,0,0,1
1885,0,0,0,0,0
1886,1,0,0,0,1
1887,1,0,0,0,1
1888,1,0,0,0,1
1889,1,0,0,0,1
1890,3,0,0,0,3
1891,0,0,0,0,0
1892,1,0,0,0,1
1893,2,0,0,0,2
1894,1,0,0,0,1
1895,0,0,0,0,0
1896,0,0,0,0,0
1897,0,0,0,0,0
1898,1,0,0,0,1
1899,1,0,0,0,1
1900,4,0,0,1,5
1901,0,0,0,0,0
1902,1,0,1,0,2
1903,1,0,0,0,1
1904,1,0,0,0,1
1905,4,0,1,1,6
1906,3,0,0,0,3
1907,1,0,0,0,1
1908,1,0,0,0,1
1909,9,0,1,0,10
1910,1,0,0,0,1
1911,1,0,0,0,1
1912,1,0,0,0,1
1913,9,0,1,1,11
1914,3,0,0,0,3
1915,2,0,0,0,2
1916,1,0,0,0,1
1917,1,0,0,0,1
1918,1,0,0,0,1
1919,10,1,1,1,13
1920,1,0,0,0,1
1921,2,0,0,0,2
1922,5,0,0,0,5
1923,1,0,0,0,1
1924,1,0,0,0,1
1925,11,0,0,1,12
1926,1,0,0,0,1
1927,1,0,0,0,1
1928,1,0,0,0,1
1929,1,0,0,0,1
1930,1,0,0,0,1
1931,1,0,0,0,1
1932,1,0,0,0,1
1933,3,0,1,0,4
1934,1,0,0,0,1
1935,3,0,0,0,3
1936,0,0,0,0,0
1937,2,0,0,0,2
1938,0,0,0,0,0
1939,0,0,0,0,0
1940,0,0,0,0,0
1941,0,0,0,0,0
1942,1,0,1,1,3
1943,0,0,0,0,0
1944,0,0,0,0,0
1945,0,0,0,0,0
1946,1,0,1,1,3
1947,0,0,0,0,0
1948,0,0,0,0,0
1949,0,0,0,0,0
1950,7,1,1,0,9
1951,8,1,1,0,10
1952,0,0,0,0,0
1953,2,0,0,0,2
1954,0,0,0,0,0
1955,4,0,1,0,5
1956,2,0,1,0,3
1957,0,0,0,0,0
1958,0,0,0,0,0
1959,0,0,0,0,0
1960,2,0,0,0,2
1961,4,0,0,0,4
1962,0,0,0,0,0
1963,2,0,0,0,2
1964,0,0,0,0,0
1965,4,0,0,0,4
1966,2,0,0,0,2
1967,0,0,0,0,0
1968,0,0,0,0,0
1969,0,0,0,0,0
1970,2,0,0,0,2
1971,0,0,0,0,0
1972,0,0,0,0,0
1973,6,0,0,0,6
1974,7,0,1,1,9
1975,3,0,0,0,3
1976,3,0,1,0,4
1977,5,0,0,0,5
1978,8,0,0,1,9
1979,0,0,0,0,0
1980,0,0,0,0,0
1981,0,0,0,0,0
1982,0,0,0,0,0
1983,0,0,0,0,0
1984,0,0,0,0,0
1985,0,0,0,0,0
1986,0,0,0,0,0
1987,0,0,0,0,0
1988,0,0,0,0,0
1989,0,0,0,0,0
1990,0,0,0,0,0
1991,0,0,0,0,0
1992,0,0,0,0,0
1993,0,0,0,0,0
1994,0,0,0,0,0
1995,0,0,0,0,0
1996,0,0,0,0,0
1997,0,0,0,0,0
1998,0,0,0,0,0
1999,0,0,0,0,0
2000,0,0,0,0,0
2001,0,0,0,0,0
2002,0,0,0,0,0
2003,0,0,0,0,0
2004,4,0,0,0,4
2005,3,0,0,0,3
2006,3,0,0,0,3
2007,3,0,0,0,3
2008,3,0,0,0,3
2009,3,0,0,0,3
2010,3,0,0,0,3
2011,1,0,0,0,1
2012,1,0,0,0,1
2013,1,0,0,0,1
2014,1,0,0,0,1
2015,7,0,0,1,8
2016,1,0,0,0,1
2017,1,0,0,0,1
2018,1,0,0,0,1
2019,0,0,0,0,0
2020,0,0,0,0,0
2021,0,0,0,0,0
2022,0,0,0,0,0
2023,0,0,0,0,0
2024,0,0,0,0,0
2025,0,0,0,0,0
2026,0,0,0,0,0
2027,0,0,0,0,0
2028,0,0,0,0,0
2029,0,0,0,0,0
2030,0,0,0,0,0
2031,1,0,0,0,1
2032,4,0,0,0,4
2033,0,0,0,0,0
2034,3,0,0,0,3
2035,1,0,0,0,1
2036,3,1,0,0,4
2037,0,0,0,0,0
2038,0,0,0,0,0
2039,3,1,0,0,4
2040,0,0,0,0,0
2041,0,0,0,0,0
2042,0,0,0,0,0
2043,0,0,0,0,0
2044,0,0,0,0,0
2045,0,0,0,0,0
2046,0,0,0,0,0
2047,0,0,0,0,0
2048,0,0,0,0,0
2049,0,0,0,0,0
2050,0,0,0,0,0
2051,0,0,0,0,0
2052,0,0,0,0,0
2053,0,0,0,0,0
2054,0,0,0,0,0
2055,0,0,0,0,0
2056,0,0,0,0,0
2057,0,0,0,0,0
2058,0,0,0,0,0
2059,0,0,0,0,0
2060,0,0,0,0,0
2061,0,0,0,0,0
2062,0,0,0,0,0
2063,0,0,0,0,0
2064,0,0,0,0,0
2065,0,0,0,0,0
2066,0,0,0,0,0
2067,0,0,0,0,0
2068,0,0,0,0,0
2069,3,0,0,0,3
2070,0,0,0,0,0
2071,2,0,0,0,2
2072,0,0,0,0,0
2073,0,0,0,0,0
2074,5,0,1,0,6
2075,0,0,0,0,0
2076,2,0,0,0,2
2077,2,0,0,0,2
2078,0,0,0,0,0
2079,2,0,1,0,3
2080,0,0,0,0,0
2081,0,0,0,0,0
2082,3,0,0,0,3
2083,1,0,0,0,1
2084,0,0,0,0,0
2085,0,0,0,0,0
2086,6,0,1,0,7
2087,0,0,0,0,0
2088,2,0,0,0,2
2089,4,0,0,0,4
2090,0,0,0,0,0
2091,0,0,0,0,0
2092,0,0,0,0,0
2093,0,0,0,0,0
2094,0,0,0,0,0
2095,0,0,0,0,0
2096,0,0,0,0,0
2097,0,0,0,0,0
2098,0,0,0,0,0
2099,0,0,0,0,0
2100,0,0,0,0,0
2101,0,0,0,0,0
2102,0,0,0,0,0
2103,0,0,0,0,0
2104,0,0,0,0,0
2105,0,0,0,0,0
2106,0,0,0,0,0
2107,0,0,0,0,0
2108,0,0,0,0,0
2109,0,0,0,0,0
2110,0,0,0,0,0
2111,2,0,0,0,2
2112,3,0,0,0,3
2113,0,0,0,0,0
2114,4,0,0,0,4
2115,1,0,0,0,1
2116,0,0,0,0,0
2117,2,0,0,0,2
2118,2,0,0,0,2
2119,3,0,0,0,3
2120,2,0,0,0,2
2121,2,0,0,0,2
2122,0,0,0,0,0
2123,2,0,0,0,2
2124,0,0,0,0,0
2125,0,0,0,0,0
2126,2,0,0,0,2
2127,0,0,0,0,0
2128,2,0,0,0,2
2129,0,0,0,0,0
2130,0,0,0,0,0
2131,2,0,0,0,2
2132,0,0,0,0,0
2133,2,0,0,0,2
2134,1,0,0,0,1
2135,0,0,0,0,0
2136,1,0,0,0,1
2137,2,0,0,0,2
2138,0,0,0,0,0
2139,2,0,0,0,2
2140,2,0,0,0,2
2141,0,0,0,0,0
2142,1,0,0,0,1
2143,0,0,0,0,0
2144,0,0,0,0,0
2145,0,0,0,0,0
2146,0,0,0,0,0
2147,2,0,0,0,2
2148,1,0,0,0,1
2149,0,0,0,0,0
2150,2,0,0,0,2
2151,0,0,0,0,0
2152,1,0,0,0,1
2153,3,0,0,0,3
2154,2,0,0,0,2
2155,0,0,0,0,0
2156,1,0,0,0,1
2157,0,0,0,0,0
2158,0,0,0,0,0
2159,0,0,0,0,0
2160,3,0,0,0,3
2161,0,0,0,0,0
2162,1,0,0,0,1
2163,0,0,0,0,0
2164,1,0,0,0,1
2165,0,0,0,0,0
2166,0,0,0,0,0
2167,0,0,0,0,0
2168,2,0,0,0,2
2169,1,0,0,0,1
2170,1,0,0,0,1
2171,1,0,0,0,1
2172,1,0,0,0,1
2173,2,0,0,0,2
2174,1,0,0,0,1
2175,1,0,0,0,1
2176,1,0,0,0,1
2177,1,0,0,0,1
2178,2,0,0,0,2
2179,0,0,0,0,0
2180,0,0,0,0,0
2181,0,0,0,0,0
2182,0,0,0,0,0
2183,0,0,0,0,0
2184,0,0,0,0,0
2185,0,0,0,0,0
2186,0,0,0,0,0
2187,0,0,0,0,0
2188,0,0,0,0,0
2189,0,0,0,0,0
2190,0,0,0,0,0
2191,0,0,0,0,0
2192,0,0,0,0,0
2193,0,0,0,0,0
2194,0,0,0,0,0
2195,0,0,0,0,0
2196,0,0,0,0,0
2197,0,0,0,0,0
2198,0,0,0,0,0
2199,0,0,0,0,0
2200,0,0,0,0,0
2201,0,0,0,0,0
2202,0,0,0,0,0
2203,0,0,0,0,0
2204,0,0,0,0,0
2205,0,0,0,0,0
2206,0,0,0,0,0
2207,0,0,0,0,0
2208,0,0,0,0,0
2209,0,0,0,0,0
2210,0,0,0,0,0
2211,0,0,0,0,0
2212,0,0,0,0,0
2213,0,0,0,0,0
2214,0,0,0,0,0
2215,0,0,0,0,0
2216,0,0,0,0,0
2217,0,0,0,0,0
2218,0,0,0,0,0
2219,0,0,0,0,0
2220,0,0,0,0,0
2221,0,0,0,0,0
2222,0,0,0,0,0
2223,0,0,0,0,0
2224,0,0,0,0,0
2225,0,0,0,0,0
2226,0,0,0,0,0
2227,0,0,0,0,0
