,0,1,2,3,4
1152,0,0,0,0,0
1153,0,0,0,0,0
1154,0,0,0,0,0
1155,0,0,0,0,0
1156,1,0,0,0,1
1157,0,0,0,0,0
1158,2,0,0,0,2
1159,2,0,0,0,2
1160,0,0,0,0,0
1161,3,0,1,0,4
1162,5,0,0,0,5
1163,0,0,0,0,0
1164,0,0,0,0,0
1165,2,0,0,0,2
1166,0,0,0,0,0
1167,5,0,0,0,5
1168,0,0,0,0,0
1169,0,0,0,0,0
1170,0,0,0,0,0
1171,0,0,0,0,0
1172,0,0,0,0,0
1173,0,0,0,0,0
1174,0,0,0,0,0
1175,0,0,0,0,0
1176,0,0,0,0,0
1177,0,0,0,0,0
1178,0,0,0,0,0
1179,0,0,0,0,0
1180,0,0,0,0,0
1181,0,0,0,0,0
1182,0,0,0,0,0
1183,0,0,0,0,0
1184,0,0,0,0,0
1185,0,0,0,0,0
1186,0,0,0,0,0
1187,0,0,0,0,0
1188,0,0,0,0,0
1189,0,0,0,0,0
1190,0,0,0,0,0
1191,1,0,0,0,1
1192,2,0,0,0,2
1193,6,0,0,0,6
1194,2,0,0,0,2
1195,2,0,0,0,2
1196,2,0,0,0,2
1197,4,0,0,0,4
1198,2,0,0,0,2
1199,3,0,0,0,3
1200,2,0,0,0,2
1201,3,0,0,0,3
1202,1,0,0,0,1
1203,2,0,0,0,2
1204,5,0,1,0,6
1205,1,0,1,0,2
1206,1,0,0,0,1
1207,0,0,0,0,0
1208,1,0,0,0,1
1209,0,0,0,0,0
1210,1,0,0,0,1
1211,2,0,0,0,2
1212,1,0,0,0,1
1213,0,0,0,0,0
1214,0,0,0,0,0
1215,1,0,0,0,1
1216,0,0,0,0,0
1217,1,0,0,0,1
1218,0,0,0,0,0
1219,0,0,0,0,0
1220,3,0,1,0,4
1221,1,0,0,0,1
1222,0,0,0,0,0
1223,0,0,0,0,0
1224,0,0,0,0,0
1225,0,0,0,0,0
1226,2,0,0,0,2
1227,1,0,0,0,1
1228,1,0,0,0,1
1229,0,0,0,0,0
1230,0,0,0,0,0
1231,0,0,0,0,0
1232,0,0,0,0,0
1233,0,0,0,0,0
1234,0,0,0,0,0
1235,0,0,0,0,0
1236,0,0,0,0,0
1237,0,0,0,0,0
1238,0,0,0,0,0
1239,3,1,0,0,4
1240,0,0,0,0,0
1241,0,0,0,0,0
1242,0,0,0,0,0
1243,0,0,0,0,0
1244,0,0,0,0,0
1245,2,0,0,0,2
1246,2,0,0,0,2
1247,0,0,0,0,0
1248,1,0,0,0,1
1249,0,0,0,0,0
1250,2,0,0,0,2
1251,0,0,0,0,0
1252,3,0,0,0,3
1253,1,0,1,0,2
1254,1,0,0,0,1
1255,2,0,0,0,2
1256,3,0,0,0,3
1257,4,0,1,0,5
1258,1,0,0,0,1
1259,1,0,0,0,1
1260,1,0,0,0,1
1261,4,0,0,0,4
1262,3,0,0,0,3
1263,2,0,1,0,3
1264,0,0,0,0,0
1265,3,0,0,0,3
1266,1,0,0,0,1
1267,3,0,0,0,3
1268,3,0,0,0,3
1269,6,0,1,0,7
1270,1,0,0,0,1
1271,3,0,0,0,3
1272,3,0,0,0,3
1273,3,0,0,0,3
1274,3,0,0,0,3
1275,0,0,0,0,0
1276,1,0,0,0,1
1277,1,0,0,0,1
1278,0,0,0,0,0
1279,3,0,0,0,3
1280,1,0,0,0,1
1281,0,0,0,0,0
1282,0,0,0,0,0
1283,1,0,0,0,1
1284,1,0,0,0,1
1285,0,0,0,0,0
1286,0,0,0,0,0
1287,1,0,0,0,1
1288,0,0,0,0,0
1289,0,0,0,0,0
1290,0,0,0,0,0
1291,1,0,0,0,1
1292,1,0,0,0,1
1293,1,0,0,0,1
1294,1,0,0,0,1
1295,0,0,0,0,0
1296,0,0,0,0,0
1297,1,0,0,0,1
1298,1,0,0,0,1
1299,3,0,0,0,3
1300,1,0,0,0,1
1301,0,0,0,0,0
1302,0,0,0,0,0
1303,1,0,0,0,1
1304,1,0,0,0,1
1305,0,0,0,0,0
1306,0,0,0,0,0
1307,1,0,0,0,1
1308,0,0,0,0,0
1309,1,0,0,0,1
1310,1,0,0,0,1
1311,1,0,0,0,1
1312,0,0,0,0,0
1313,2,0,0,0,2
1314,1,0,0,0,1
1315,1,0,0,0,1
1316,1,0,0,0,1
1317,0,0,0,0,0
1318,1,0,0,0,1
1319,2,0,0,0,2
1320,2,0,0,0,2
1321,0,0,0,0,0
1322,0,0,0,0,0
1323,0,0,0,0,0
1324,0,0,0,0,0
1325,0,0,0,0,0
1326,0,0,0,0,0
1327,1,0,0,0,1
1328,0,0,0,0,0
1329,0,0,0,0,0
1330,0,0,0,0,0
1331,0,0,0,0,0
1332,0,0,0,0,0
1333,0,0,0,0,0
1334,0,0,0,0,0
1335,0,0,0,0,0
1336,0,0,0,0,0
1337,1,0,0,0,1
1338,0,0,0,0,0
1339,1,0,0,0,1
1340,2,0,0,0,2
1341,0,0,0,0,0
1342,0,0,0,0,0
1343,0,0,0,0,0
1344,0,0,0,0,0
1345,0,0,0,0,0
1346,4,0,0,0,4
1347,1,0,0,0,1
1348,0,0,0,0,0
1349,1,0,0,0,1
1350,0,0,0,0,0
1351,0,0,0,0,0
1352,0,0,0,0,0
1353,0,0,0,0,0
1354,0,0,0,0,0
1355,0,0,0,0,0
1356,0,0,0,0,0
1357,2,0,0,0,2
1358,2,0,0,0,2
1359,2,0,0,0,2
1360,0,0,0,0,0
1361,0,0,0,0,0
1362,0,0,0,0,0
1363,0,0,0,0,0
1364,0,0,0,0,0
1365,0,0,0,0,0
1366,0,0,0,0,0
1367,0,0,0,0,0
1368,0,0,0,0,0
1369,0,0,0,0,0
1370,0,0,0,0,0
1371,0,0,0,0,0
1372,0,0,0,0,0
1373,0,0,0,0,0
1374,0,0,0,0,0
1375,0,0,0,0,0
1376,0,0,0,0,0
1377,0,0,0,0,0
1378,0,0,0,0,0
1379,0,0,0,0,0
1380,0,0,0,0,0
1381,0,0,0,0,0
1382,0,0,0,0,0
1383,0,0,0,0,0
1384,0,0,0,0,0
1385,0,0,0,0,0
1386,0,0,0,0,0
1387,0,0,0,0,0
1388,0,0,0,0,0
1389,0,0,0,0,0
1390,0,0,0,0,0
1391,0,0,0,0,0
1392,0,0,0,0,0
1393,0,0,0,0,0
1394,0,0,0,0,0
1395,0,0,0,0,0
1396,5,0,1,0,6
1397,3,0,0,0,3
1398,1,0,0,0,1
1399,3,0,0,0,3
1400,1,0,0,0,1
1401,3,0,0,0,3
1402,2,0,0,0,2
1403,3,0,0,0,3
1404,2,0,0,0,2
1405,7,0,1,0,8
1406,1,0,0,0,1
1407,0,0,0,0,0
1408,0,0,0,0,0
1409,0,0,0,0,0
1410,0,0,0,0,0
1411,0,0,0,0,0
1412,0,0,0,0,0
1413,0,0,0,0,0
1414,0,0,0,0,0
1415,0,0,0,0,0
1416,0,0,0,0,0
1417,0,0,0,0,0
1418,0,0,0,0,0
1419,0,0,0,0,0
1420,0,0,0,0,0
1421,0,0,0,0,0
1422,0,0,0,0,0
1423,0,0,0,0,0
1424,0,0,0,0,0
1425,0,0,0,0,0
1426,0,0,0,0,0
1427,0,0,0,0,0
1428,2,0,0,0,2
1429,3,0,0,0,3
1430,1,0,0,1,2
1431,3,0,0,0,3
1432,4,0,0,0,4
1433,5,1,1,1,8
1434,3,1,0,0,4
1435,0,0,0,0,0
1436,0,0,0,1,1
1437,0,0,0,0,0
1438,3,0,0,0,3
1439,3,0,0,0,3
1440,6,1,0,0,7
1441,4,0,0,0,4
1442,2,0,0,0,2
1443,0,0,0,0,0
1444,0,0,0,0,0
1445,0,0,0,0,0
1446,0,0,0,0,0
1447,0,0,0,0,0
1448,0,0,0,0,0
1449,0,0,0,0,0
1450,0,0,0,0,0
1451,0,0,0,0,0
1452,1,0,0,0,1
1453,0,0,0,0,0
1454,0,0,0,0,0
1455,9,0,0,1,10
1456,2,0,0,0,2
1457,1,0,0,0,1
1458,4,0,0,0,4
1459,7,0,0,1,8
1460,5,1,0,0,6
1461,0,0,0,0,0
1462,2,0,0,0,2
1463,0,0,0,0,0
1464,2,0,0,0,2
1465,0,0,0,0,0
1466,2,0,0,0,2
1467,2,0,0,0,2
1468,2,0,0,0,2
1469,4,0,0,0,4
1470,2,0,0,0,2
1471,2,0,0,0,2
1472,2,0,0,0,2
1473,2,0,0,0,2
1474,2,0,0,0,2
1475,0,0,0,0,0
1476,0,0,0,0,0
1477,0,0,0,0,0
1478,1,0,0,0,1
1479,0,0,0,0,0
1480,0,0,0,0,0
1481,0,0,0,0,0
1482,0,0,0,0,0
1483,0,0,0,0,0
1484,0,0,0,0,0
1485,0,0,0,0,0
1486,0,0,0,0,0
1487,0,0,0,0,0
1488,0,0,0,0,0
1489,0,0,0,0,0
1490,0,0,0,0,0
1491,0,0,0,0,0
1492,0,0,0,0,0
1493,0,0,0,0,0
1494,0,0,0,2,2
1495,0,0,0,0,0
1496,1,0,0,0,1
1497,2,0,0,0,2
1498,0,0,0,0,0
1499,4,0,0,0,4
1500,2,0,0,0,2
1501,2,0,0,0,2
1502,6,0,0,0,6
1503,1,0,0,0,1
1504,2,0,0,0,2
1505,0,0,0,0,0
1506,1,0,0,0,1
1507,0,0,0,0,0
1508,3,0,1,2,6
1509,1,0,0,0,1
1510,0,0,0,0,0
1511,0,0,0,0,0
1512,0,0,0,0,0
1513,0,0,0,0,0
1514,1,0,0,0,1
1515,1,0,0,0,1
1516,0,0,0,0,0
1517,0,0,0,0,0
1518,0,0,0,0,0
1519,4,0,0,0,4
1520,6,0,0,0,6
1521,2,0,0,0,2
1522,10,0,0,0,10
1523,0,0,0,0,0
1524,3,0,0,0,3
1525,1,0,0,0,1
1526,1,0,0,0,1
1527,3,0,0,0,3
1528,3,0,0,0,3
1529,1,0,0,0,1
1530,0,0,0,0,0
1531,0,0,0,0,0
1532,3,0,0,0,3
1533,2,0,0,0,2
1534,0,0,0,0,0
1535,2,0,0,0,2
1536,0,0,0,0,0
1537,3,0,0,0,3
1538,2,0,0,0,2
1539,4,1,0,0,5
1540,6,0,0,0,6
1541,2,0,0,0,2
1542,2,0,0,0,2
1543,6,0,0,0,6
1544,2,0,0,0,2
1545,1,0,0,0,1
1546,3,0,1,0,4
1547,1,0,0,0,1
1548,1,0,0,0,1
1549,2,0,0,0,2
1550,2,0,0,0,2
1551,3,0,0,0,3
1552,0,0,0,0,0
1553,2,0,0,0,2
1554,2,0,0,0,2
1555,2,0,0,0,2
1556,0,0,0,0,0
1557,0,0,0,0,0
1558,0,0,0,0,0
1559,3,0,0,0,3
1560,0,0,0,0,0
1561,0,0,0,0,0
1562,4,0,0,0,4
1563,0,0,0,0,0
1564,0,0,0,0,0
1565,0,0,0,0,0
1566,4,0,0,0,4
1567,0,0,0,0,0
1568,4,0,0,0,4
1569,0,0,0,0,0
1570,4,0,0,0,4
1571,3,0,0,0,3
1572,0,0,0,0,0
1573,2,0,0,0,2
1574,1,0,0,0,1
1575,1,0,0,0,1
1576,1,0,0,0,1
1577,3,0,0,0,3
1578,0,0,0,0,0
1579,6,0,1,0,7
1580,3,0,0,0,3
1581,0,0,0,0,0
1582,2,0,0,0,2
1583,7,0,0,0,7
1584,0,0,0,0,0
1585,0,0,0,0,0
1586,2,0,0,0,2
1587,0,0,0,0,0
1588,0,0,0,0,0
1589,0,0,0,0,0
1590,0,0,0,0,0
1591,0,0,0,0,0
1592,0,0,0,0,0
1593,0,0,0,0,0
1594,0,0,0,0,0
1595,4,0,0,0,4
1596,0,0,0,0,0
1597,0,0,0,0,0
1598,3,0,0,0,3
1599,2,0,0,0,2
1600,1,0,0,0,1
1601,0,0,0,0,0
1602,0,0,0,0,0
1603,0,0,0,0,0
1604,0,0,0,0,0
1605,0,0,0,0,0
1606,0,0,0,0,0
1607,0,0,0,0,0
1608,0,0,0,0,0
1609,0,0,0,0,0
1610,3,0,0,0,3
1611,0,0,0,0,0
1612,0,0,0,0,0
1613,0,0,0,0,0
1614,0,0,0,0,0
1615,3,0,0,0,3
1616,0,0,0,0,0
1617,0,0,0,0,0
1618,4,0,0,0,4
1619,0,0,0,0,0
1620,0,0,0,0,0
1621,1,0,0,0,1
1622,0,0,0,0,0
1623,4,1,0,0,5
1624,0,0,0,0,0
1625,0,0,0,0,0
1626,0,0,0,0,0
1627,0,0,0,0,0
1628,2,0,0,0,2
1629,0,0,0,0,0
1630,0,0,0,0,0
1631,0,0,0,0,0
1632,0,0,0,0,0
1633,0,0,0,0,0
1634,0,0,0,0,0
1635,0,0,0,0,0
1636,0,0,0,0,0
1637,0,0,0,0,0
1638,0,0,0,0,0
1639,0,0,0,0,0
1640,0,0,0,0,0
1641,0,0,0,0,0
1642,0,0,0,0,0
1643,0,0,0,0,0
1644,0,0,0,0,0
1645,0,0,0,0,0
1646,0,0,0,0,0
1647,0,0,0,0,0
1648,0,0,0,0,0
1649,0,0,0,0,0
1650,0,0,0,0,0
1651,0,0,0,0,0
1652,0,0,0,0,0
1653,0,0,0,0,0
1654,0,0,0,0,0
1655,0,0,0,0,0
1656,0,0,0,0,0
1657,0,0,0,0,0
1658,0,0,0,0,0
1659,0,0,0,0,0
1660,0,0,0,0,0
1661,0,0,0,0,0
1662,0,0,0,0,0
1663,0,0,0,0,0
1664,0,0,0,0,0
1665,0,0,0,0,0
1666,0,0,0,0,0
1667,0,0,0,0,0
1668,0,0,0,0,0
1669,0,0,0,0,0
1670,0,0,0,0,0
1671,0,0,0,0,0
1672,0,0,0,0,0
1673,0,0,0,0,0
1674,0,0,0,0,0
1675,0,0,0,0,0
1676,0,0,0,0,0
1677,0,0,0,0,0
1678,2,0,0,0,2
1679,2,0,0,0,2
1680,2,0,0,0,2
1681,0,0,0,0,0
1682,2,0,0,0,2
1683,0,0,0,0,0
1684,3,0,0,0,3
1685,0,0,0,0,0
1686,2,0,0,0,2
1687,2,0,0,0,2
1688,3,0,0,0,3
1689,0,0,0,0,0
1690,0,0,0,0,0
1691,2,0,0,0,2
1692,0,0,0,0,0
1693,0,0,0,0,0
1694,0,0,0,0,0
1695,0,0,0,0,0
1696,2,0,0,0,2
1697,2,0,0,0,2
1698,0,0,0,0,0
1699,2,0,0,0,2
1700,2,0,0,0,2
1701,0,0,0,0,0
1702,0,0,0,0,0
1703,0,0,0,0,0
1704,0,0,0,0,0
1705,0,0,0,0,0
1706,3,0,0,0,3
1707,1,0,0,0,1
1708,2,0,0,0,2
1709,2,0,0,0,2
1710,6,0,0,0,6
1711,2,0,0,0,2
1712,3,0,0,0,3
1713,1,0,0,0,1
1714,2,0,0,0,2
1715,1,0,0,0,1
1716,5,0,0,0,5
1717,2,0,0,0,2
1718,3,0,0,0,3
1719,3,0,0,0,3
1720,2,0,0,0,2
1721,0,0,0,0,0
1722,1,0,1,0,2
1723,0,0,0,0,0
1724,0,0,0,0,0
1725,0,0,0,0,0
1726,0,0,0,0,0
1727,2,0,0,0,2
1728,0,0,0,0,0
1729,1,0,0,0,1
1730,0,0,0,0,0
1731,0,0,0,0,0
1732,0,0,0,0,0
1733,1,0,0,0,1
1734,2,0,0,0,2
1735,0,0,0,0,0
1736,3,0,0,0,3
1737,1,0,0,0,1
1738,1,0,0,0,1
1739,2,0,0,0,2
1740,2,0,0,0,2
1741,0,0,0,0,0
1742,2,0,0,0,2
1743,0,0,0,0,0
1744,0,0,0,0,0
1745,0,0,0,0,0
1746,0,0,0,0,0
1747,5,0,1,1,7
1748,0,0,0,0,0
1749,0,0,0,0,0
1750,3,0,0,0,3
1751,0,0,0,0,0
1752,0,0,0,0,0
1753,0,0,0,0,0
1754,0,0,0,0,0
1755,4,0,1,0,5
1756,2,0,0,0,2
1757,4,0,0,0,4
1758,1,0,0,0,1
1759,2,0,0,0,2
1760,2,0,0,0,2
1761,0,0,0,0,0
1762,5,0,0,0,5
1763,2,0,0,1,3
1764,1,0,0,0,1
1765,2,0,0,0,2
1766,5,0,0,0,5
1767,6,0,0,0,6
1768,4,0,0,0,4
1769,6,0,0,0,6
1770,0,0,0,0,0
1771,0,0,0,0,0
1772,0,0,0,0,0
1773,2,0,0,0,2
1774,1,0,0,0,1
1775,2,0,0,0,2
1776,0,0,0,0,0
1777,0,0,0,0,0
1778,2,0,0,0,2
1779,2,0,0,0,2
1780,2,0,0,0,2
1781,2,0,0,0,2
1782,2,0,0,0,2
1783,2,0,0,0,2
1784,3,0,0,0,3
1785,2,0,0,0,2
1786,1,0,0,0,1
1787,0,0,0,0,0
1788,0,0,0,0,0
1789,0,0,0,0,0
1790,1,0,0,0,1
1791,0,0,0,0,0
1792,2,0,0,0,2
1793,1,0,0,0,1
1794,0,0,0,0,0
1795,0,0,0,0,0
1796,0,0,0,0,0
1797,0,0,0,0,0
1798,0,0,0,0,0
1799,0,0,0,0,0
1800,0,0,0,0,0
1801,0,0,0,0,0
1802,0,0,0,0,0
1803,0,0,0,0,0
1804,0,0,0,0,0
1805,0,0,0,0,0
1806,0,0,0,0,0
1807,0,0,0,0,0
1808,0,0,0,0,0
1809,0,0,0,0,0
1810,0,0,0,0,0
1811,0,0,0,0,0
1812,0,0,0,0,0
1813,0,0,0,0,0
1814,0,0,0,0,0
1815,0,0,0,0,0
1816,0,0,0,0,0
1817,0,0,0,0,0
1818,0,0,0,0,0
1819,0,0,0,0,0
1820,0,0,0,0,0
1821,0,0,0,0,0
1822,0,0,0,0,0
1823,0,0,0,0,0
1824,0,0,0,0,0
1825,0,0,0,0,0
1826,0,0,0,0,0
1827,0,0,0,0,0
1828,0,0,0,0,0
1829,0,0,0,0,0
1830,0,0,0,0,0
1831,0,0,0,0,0
1832,0,0,0,0,0
1833,0,0,0,0,0
1834,0,0,0,0,0
1835,0,0,0,0,0
1836,0,0,0,0,0
1837,0,0,0,0,0
1838,0,0,0,0,0
1839,0,0,0,0,0
1840,0,0,0,0,0
1841,0,0,0,0,0
1842,0,0,0,0,0
1843,0,0,0,0,0
1844,0,0,0,0,0
1845,0,0,0,0,0
1846,0,0,0,0,0
1847,0,0,0,0,0
1848,0,0,0,0,0
1849,0,0,0,0,0
1850,0,0,0,0,0
1851,0,0,0,0,0
1852,0,0,0,0,0
1853,1,0,0,0,1
1854,0,0,0,0,0
1855,0,0,0,0,0
1856,0,0,0,0,0
1857,0,0,0,0,0
1858,2,0,0,0,2
1859,4,0,0,0,4
1860,2,0,0,0,2
1861,0,0,0,0,0
1862,4,0,0,0,4
1863,2,0,0,0,2
1864,2,0,0,0,2
1865,2,0,0,0,2
1866,2,0,0,0,2
1867,2,0,0,0,2
1868,0,0,0,0,0
1869,0,0,0,0,0
1870,0,0,0,0,0
1871,0,0,0,0,0
1872,1,0,0,0,1
1873,1,0,0,0,1
1874,0,0,0,0,0
1875,2,0,0,0,2
1876,4,0,0,0,4
1877,3,0,0,0,3
1878,0,0,0,0,0
1879,0,0,0,0,0
1880,0,0,0,0,0
1881,2,0,0,0,2
1882,0,0,0,0,0
1883,0,0,0,0,0
1884,0,0,0,0,0
1885,0,0,0,0,0
1886,3,0,0,0,3
1887,0,0,0,0,0
1888,0,0,0,0,0
1889,1,0,0,0,1
1890,1,0,0,0,1
1891,0,0,0,0,0
1892,0,0,0,0,0
1893,0,0,0,0,0
1894,1,0,0,0,1
1895,3,0,0,0,3
1896,3,0,0,0,3
1897,0,0,0,0,0
1898,0,0,0,0,0
1899,1,0,0,0,1
1900,1,0,0,0,1
1901,0,0,0,0,0
1902,0,0,0,0,0
1903,0,0,0,0,0
1904,1,0,0,0,1
1905,0,0,0,0,0
1906,0,0,0,0,0
1907,0,0,0,0,0
1908,0,0,0,0,0
1909,0,0,0,0,0
1910,3,0,0,0,3
1911,2,0,0,0,2
1912,2,0,0,0,2
1913,4,0,0,0,4
1914,5,0,0,0,5
1915,0,0,0,0,0
1916,3,0,0,0,3
1917,4,0,0,0,4
1918,0,0,0,0,0
1919,0,0,0,0,0
1920,0,0,0,0,0
1921,0,0,0,0,0
1922,0,0,0,0,0
1923,2,0,0,0,2
1924,0,0,0,0,0
1925,2,0,0,0,2
1926,0,0,0,0,0
1927,0,0,0,0,0
1928,2,0,0,0,2
1929,2,0,0,0,2
1930,3,0,0,0,3
1931,0,0,0,0,0
1932,0,0,0,0,0
1933,0,0,0,0,0
1934,0,0,0,0,0
1935,2,0,0,0,2
1936,4,0,0,0,4
1937,2,0,0,0,2
1938,4,0,0,0,4
1939,0,0,0,0,0
1940,0,0,0,0,0
1941,0,0,0,0,0
1942,0,0,0,0,0
1943,0,0,0,0,0
1944,0,0,0,0,0
1945,1,0,0,0,1
1946,1,0,0,0,1
1947,1,0,0,0,1
1948,1,0,0,0,1
1949,1,0,0,0,1
1950,0,0,0,0,0
1951,1,0,0,0,1
1952,1,0,0,0,1
1953,3,0,0,0,3
1954,0,0,0,0,0
1955,1,0,0,0,1
1956,3,0,0,0,3
1957,1,0,0,0,1
1958,3,0,0,0,3
1959,1,0,0,0,1
1960,1,0,0,0,1
1961,1,0,0,0,1
1962,1,0,0,0,1
1963,1,0,0,0,1
1964,3,0,0,0,3
1965,1,0,0,0,1
1966,3,0,0,0,3
1967,3,0,0,0,3
1968,0,0,0,0,0
1969,0,0,0,0,0
1970,0,0,0,0,0
1971,0,0,0,0,0
1972,0,0,0,0,0
1973,0,0,0,0,0
1974,0,0,0,0,0
1975,0,0,0,0,0
1976,0,0,0,0,0
1977,0,0,0,0,0
1978,0,0,0,0,0
1979,0,0,0,0,0
1980,0,0,0,0,0
1981,0,0,0,0,0
1982,0,0,0,0,0
1983,0,0,0,0,0
1984,0,0,0,0,0
1985,1,0,0,0,1
1986,1,0,0,0,1
1987,3,0,0,0,3
1988,6,0,0,1,7
1989,2,0,0,0,2
1990,3,1,0,0,4
1991,3,1,0,0,4
1992,4,1,0,0,5
1993,0,0,0,0,0
1994,0,0,0,0,0
1995,3,1,0,0,4
1996,4,1,0,0,5
1997,1,0,0,0,1
1998,2,0,0,0,2
1999,4,0,0,0,4
2000,4,1,0,0,5
2001,0,0,0,0,0
2002,4,1,0,0,5
2003,2,0,0,0,2
2004,2,0,0,0,2
2005,4,0,0,0,4
2006,3,1,0,0,4
2007,3,0,0,0,3
2008,1,0,0,0,1
2009,2,0,0,0,2
2010,0,0,0,0,0
2011,4,1,0,0,5
2012,0,0,0,0,0
2013,3,1,0,0,4
2014,0,0,0,0,0
2015,0,0,0,0,0
2016,3,1,0,0,4
2017,5,1,0,0,6
2018,4,1,0,0,5
2019,5,1,0,0,6
2020,1,0,0,0,1
2021,4,1,0,0,5
2022,0,0,0,0,0
2023,1,0,0,0,1
2024,1,0,0,0,1
2025,3,0,0,0,3
2026,0,0,0,0,0
2027,4,1,0,0,5
2028,0,0,0,0,0
2029,5,1,0,0,6
2030,1,0,0,0,1
2031,0,0,0,0,0
2032,3,0,0,0,3
2033,0,0,0,0,0
2034,4,1,0,0,5
2035,0,0,0,0,0
2036,4,1,0,0,5
2037,4,1,0,0,5
2038,3,0,0,0,3
2039,4,1,0,0,5
2040,1,0,0,0,1
2041,1,1,0,0,2
2042,1,0,0,0,1
2043,3,0,1,0,4
2044,2,0,0,0,2
2045,2,0,0,0,2
2046,2,0,0,0,2
2047,2,0,0,0,2
2048,0,0,0,0,0
2049,0,0,0,0,0
2050,2,0,0,0,2
2051,0,0,0,0,0
2052,2,0,1,0,3
2053,3,1,0,0,4
2054,1,0,0,0,1
2055,0,0,0,0,0
2056,0,0,0,0,0
2057,4,0,0,0,4
2058,2,0,0,0,2
2059,2,0,0,0,2
2060,0,0,0,0,0
2061,2,0,0,0,2
2062,2,0,0,0,2
2063,4,0,0,0,4
2064,0,0,0,0,0
2065,1,0,0,0,1
2066,0,0,0,0,0
2067,0,0,0,0,0
2068,0,0,0,0,0
2069,0,0,0,0,0
2070,0,0,0,0,0
2071,0,0,0,0,0
2072,0,0,0,0,0
2073,1,0,0,0,1
2074,0,0,0,0,0
2075,3,0,0,0,3
2076,0,0,0,0,0
2077,2,0,0,0,2
2078,3,0,0,0,3
2079,3,0,0,0,3
2080,0,0,0,0,0
2081,0,0,0,0,0
2082,9,0,0,0,9
2083,2,0,0,0,2
2084,2,0,0,0,2
2085,4,0,0,0,4
2086,6,0,0,0,6
2087,3,0,0,0,3
2088,0,0,0,0,0
2089,0,0,0,0,0
2090,0,0,0,0,0
2091,0,0,0,0,0
2092,0,0,0,0,0
2093,0,0,0,0,0
2094,0,0,0,0,0
2095,0,0,0,0,0
2096,0,0,0,0,0
2097,0,0,0,0,0
2098,2,0,0,0,2
2099,2,0,0,0,2
2100,2,0,0,0,2
2101,0,0,0,0,0
2102,0,0,0,0,0
2103,0,0,0,0,0
2104,2,0,0,0,2
2105,0,0,0,0,0
2106,0,0,0,0,0
2107,1,0,0,0,1
2108,1,0,0,0,1
2109,1,0,0,0,1
2110,1,0,0,0,1
2111,2,0,1,0,3
2112,1,0,0,0,1
2113,0,0,0,0,0
2114,1,0,0,0,1
2115,0,0,0,0,0
2116,2,0,0,0,2
2117,2,0,0,0,2
2118,2,0,0,0,2
2119,4,0,0,0,4
2120,3,0,0,0,3
2121,3,0,0,0,3
2122,3,0,0,0,3
2123,4,0,1,0,5
2124,2,0,0,0,2
2125,2,0,0,0,2
2126,5,0,1,0,6
2127,5,0,1,0,6
2128,2,0,0,0,2
2129,3,0,0,0,3
2130,0,0,0,0,0
2131,0,0,0,0,0
2132,0,0,0,0,0
2133,0,0,0,0,0
2134,2,0,0,0,2
2135,2,0,0,0,2
2136,1,0,0,0,1
2137,2,0,0,0,2
2138,2,0,0,0,2
2139,2,0,0,0,2
2140,0,0,0,0,0
2141,2,0,0,0,2
2142,2,0,0,0,2
2143,2,0,0,0,2
2144,2,0,0,0,2
2145,7,1,0,0,8
2146,2,0,0,0,2
2147,3,0,0,0,3
2148,2,0,0,0,2
2149,2,0,0,0,2
2150,2,0,0,0,2
2151,2,0,0,0,2
2152,3,0,0,0,3
2153,2,0,0,0,2
2154,2,0,0,0,2
2155,2,0,0,0,2
2156,0,0,0,0,0
2157,2,0,0,0,2
2158,1,0,0,0,1
2159,2,0,0,0,2
2160,2,0,0,0,2
2161,2,0,0,0,2
2162,2,0,0,0,2
2163,0,0,0,0,0
2164,0,0,0,0,0
2165,3,1,0,0,4
2166,0,0,0,0,0
2167,0,0,0,0,0
2168,0,0,0,0,0
2169,1,0,0,0,1
2170,0,0,0,0,0
2171,0,0,0,0,0
2172,0,0,0,0,0
2173,1,0,0,0,1
2174,1,0,0,0,1
2175,0,0,0,0,0
2176,3,0,0,0,3
2177,0,0,0,0,0
2178,0,0,0,0,0
2179,1,0,1,0,2
2180,0,0,0,0,0
2181,1,0,0,0,1
2182,0,0,0,0,0
2183,0,0,0,0,0
2184,1,0,0,0,1
2185,3,1,0,0,4
2186,0,0,0,0,0
2187,1,0,0,0,1
2188,3,0,0,0,3
2189,2,0,0,0,2
2190,2,0,0,0,2
2191,2,0,0,0,2
2192,2,0,0,0,2
2193,2,0,0,0,2
2194,3,1,0,0,4
2195,2,0,0,0,2
2196,2,0,0,0,2
2197,1,0,0,0,1
2198,2,0,0,0,2
2199,0,0,0,0,0
2200,4,0,0,0,4
2201,1,1,0,0,2
2202,2,0,0,0,2
2203,2,0,0,0,2
2204,2,0,0,0,2
2205,2,0,0,0,2
2206,2,0,0,0,2
2207,1,0,0,0,1
2208,0,0,0,0,0
2209,2,0,0,0,2
2210,6,1,0,0,7
2211,1,0,0,0,1
2212,7,1,0,0,8
2213,2,0,0,0,2
2214,0,0,0,0,0
2215,2,0,0,0,2
2216,3,0,0,0,3
2217,5,0,0,0,5
2218,2,0,0,0,2
2219,3,0,0,0,3
2220,0,0,0,0,0
2221,0,0,0,0,0
2222,3,0,0,0,3
2223,3,0,0,0,3
2224,2,0,0,0,2
2225,3,0,0,0,3
2226,2,0,0,0,2
2227,0,0,0,0,0
