,0,1,2,3,4
1152,0,0,0,0,0
1153,0,0,0,0,0
1154,0,0,0,0,0
1155,0,0,0,0,0
1156,1,1,0,0,2
1157,3,0,0,0,3
1158,0,0,0,0,0
1159,1,1,0,0,2
1160,1,0,0,0,1
1161,0,0,0,0,0
1162,0,0,0,0,0
1163,0,0,0,0,0
1164,4,0,0,0,4
1165,2,0,0,0,2
1166,4,0,0,0,4
1167,4,0,0,0,4
1168,1,0,0,0,1
1169,1,0,0,0,1
1170,2,0,1,0,3
1171,4,0,0,0,4
1172,4,0,0,0,4
1173,3,0,0,0,3
1174,3,0,0,0,3
1175,1,0,0,0,1
1176,5,0,0,0,5
1177,1,0,0,0,1
1178,3,0,0,0,3
1179,3,0,0,0,3
1180,3,0,0,0,3
1181,1,0,0,0,1
1182,3,0,0,0,3
1183,4,0,0,0,4
1184,1,0,0,0,1
1185,4,0,0,0,4
1186,0,0,0,0,0
1187,4,0,0,0,4
1188,2,0,0,0,2
1189,3,0,0,0,3
1190,2,0,0,0,2
1191,2,0,0,0,2
1192,0,0,0,0,0
1193,2,0,0,0,2
1194,0,0,0,0,0
1195,4,0,0,0,4
1196,0,0,0,0,0
1197,2,0,0,0,2
1198,2,0,0,0,2
1199,2,0,0,0,2
1200,2,0,0,0,2
1201,2,0,0,0,2
1202,0,0,0,0,0
1203,0,0,0,0,0
1204,0,0,0,0,0
1205,0,0,0,0,0
1206,0,0,0,0,0
1207,0,0,0,0,0
1208,0,0,0,0,0
1209,0,0,0,0,0
1210,0,0,0,0,0
1211,0,0,0,0,0
1212,0,0,0,0,0
1213,0,0,0,0,0
1214,0,0,0,0,0
1215,0,0,0,0,0
1216,0,0,0,0,0
1217,0,0,0,0,0
1218,0,0,0,0,0
1219,0,0,0,0,0
1220,0,0,0,0,0
1221,0,0,0,0,0
1222,0,0,0,0,0
1223,0,0,0,0,0
1224,0,0,0,0,0
1225,0,0,0,0,0
1226,0,0,0,0,0
1227,0,0,0,0,0
1228,0,0,0,0,0
1229,0,0,0,0,0
1230,0,0,0,0,0
1231,0,0,0,0,0
1232,0,0,0,0,0
1233,0,0,0,0,0
1234,0,0,0,0,0
1235,0,0,0,0,0
1236,0,0,0,0,0
1237,0,0,0,0,0
1238,0,0,0,0,0
1239,0,0,0,0,0
1240,0,0,0,0,0
1241,0,0,0,0,0
1242,0,0,0,0,0
1243,0,0,0,0,0
1244,0,0,0,0,0
1245,5,0,1,2,8
1246,3,0,1,0,4
1247,0,0,0,0,0
1248,0,0,0,0,0
1249,0,0,0,0,0
1250,0,0,0,0,0
1251,0,0,0,0,0
1252,0,0,0,0,0
1253,0,0,0,0,0
1254,0,0,0,0,0
1255,0,0,0,0,0
1256,0,0,0,0,0
1257,2,0,0,0,2
1258,0,0,0,0,0
1259,0,0,0,0,0
1260,2,0,0,0,2
1261,0,0,0,0,0
1262,0,0,0,0,0
1263,0,0,0,0,0
1264,1,0,0,0,1
1265,3,0,0,0,3
1266,0,0,0,0,0
1267,0,0,0,0,0
1268,2,1,0,0,3
1269,3,0,0,0,3
1270,0,0,0,0,0
1271,0,0,0,0,0
1272,0,0,0,0,0
1273,3,1,0,0,4
1274,1,0,1,0,2
1275,4,0,1,0,5
1276,3,1,0,0,4
1277,0,0,0,0,0
1278,0,0,0,0,0
1279,0,0,0,0,0
1280,0,0,0,0,0
1281,0,0,0,0,0
1282,0,0,0,0,0
1283,0,0,0,0,0
1284,0,0,0,0,0
1285,0,0,0,0,0
1286,0,0,0,0,0
1287,2,0,0,0,2
1288,0,0,0,0,0
1289,0,0,0,0,0
1290,0,0,0,0,0
1291,0,0,0,0,0
1292,0,0,0,0,0
1293,0,0,0,0,0
1294,0,0,0,0,0
1295,4,0,1,0,5
1296,0,0,0,0,0
1297,0,0,0,0,0
1298,0,0,0,0,0
1299,0,0,0,0,0
1300,0,0,0,0,0
1301,0,0,0,0,0
1302,0,0,0,0,0
1303,0,0,0,0,0
1304,0,0,0,0,0
1305,0,0,0,0,0
1306,0,0,0,0,0
1307,0,0,0,0,0
1308,0,0,0,0,0
1309,0,0,0,0,0
1310,3,0,1,0,4
1311,0,0,0,0,0
1312,0,0,0,0,0
1313,0,0,0,0,0
1314,0,0,0,0,0
1315,2,0,0,0,2
1316,0,0,0,0,0
1317,2,0,0,0,2
1318,0,0,0,0,0
1319,3,0,1,0,4
1320,0,0,0,0,0
1321,0,0,0,0,0
1322,0,0,0,0,0
1323,2,0,0,0,2
1324,0,0,0,0,0
1325,0,0,0,0,0
1326,0,0,0,0,0
1327,0,0,0,0,0
1328,3,0,0,0,3
1329,0,0,0,0,0
1330,0,0,0,0,0
1331,0,0,0,0,0
1332,0,0,0,0,0
1333,0,0,0,0,0
1334,0,0,0,0,0
1335,2,0,0,0,2
1336,0,0,0,0,0
1337,0,0,0,0,0
1338,0,0,0,0,0
1339,0,0,0,0,0
1340,0,0,0,0,0
1341,0,0,0,0,0
1342,0,0,0,0,0
1343,0,0,0,0,0
1344,0,0,0,0,0
1345,0,0,0,0,0
1346,0,0,0,0,0
1347,1,0,0,0,1
1348,2,0,0,0,2
1349,4,0,0,0,4
1350,0,0,0,0,0
1351,0,0,0,0,0
1352,1,0,0,0,1
1353,0,0,0,0,0
1354,1,0,0,0,1
1355,4,0,0,0,4
1356,0,0,0,0,0
1357,2,0,0,0,2
1358,0,0,0,0,0
1359,1,0,0,0,1
1360,1,0,0,0,1
1361,0,0,0,0,0
1362,0,0,0,0,0
1363,0,0,0,0,0
1364,0,0,0,0,0
1365,0,0,0,0,0
1366,0,0,0,0,0
1367,0,0,0,0,0
1368,0,0,0,0,0
1369,0,0,0,0,0
1370,3,0,0,0,3
1371,0,0,0,0,0
1372,2,0,0,0,2
1373,1,0,0,0,1
1374,0,0,0,0,0
1375,2,0,0,0,2
1376,0,0,0,0,0
1377,0,0,0,0,0
1378,0,0,0,0,0
1379,0,0,0,0,0
1380,2,0,0,0,2
1381,2,0,0,0,2
1382,3,0,0,0,3
1383,2,0,0,0,2
1384,2,0,0,0,2
1385,4,0,0,0,4
1386,1,0,0,0,1
1387,0,0,0,0,0
1388,0,0,0,0,0
1389,3,0,0,0,3
1390,2,0,0,0,2
1391,1,0,0,0,1
1392,0,0,0,0,0
1393,0,0,0,0,0
1394,0,0,0,0,0
1395,0,0,0,0,0
1396,0,0,0,0,0
1397,0,0,0,0,0
1398,0,0,0,0,0
1399,0,0,0,0,0
1400,0,0,0,0,0
1401,0,0,0,0,0
1402,0,0,0,0,0
1403,0,0,0,0,0
1404,0,0,0,0,0
1405,0,0,0,0,0
1406,0,0,0,0,0
1407,0,0,0,0,0
1408,0,0,0,0,0
1409,0,0,0,0,0
1410,0,0,0,0,0
1411,0,0,0,0,0
1412,2,0,0,0,2
1413,0,0,0,0,0
1414,0,0,0,0,0
1415,0,0,0,0,0
1416,0,0,0,0,0
1417,0,0,0,0,0
1418,0,0,0,0,0
1419,2,0,0,0,2
1420,0,0,0,0,0
1421,0,0,0,0,0
1422,4,0,0,0,4
1423,0,0,0,0,0
1424,0,0,0,0,0
1425,0,0,0,0,0
1426,0,0,0,0,0
1427,0,0,0,0,0
1428,0,0,0,0,0
1429,0,0,0,0,0
1430,2,0,0,0,2
1431,0,0,0,0,0
1432,0,0,0,0,0
1433,0,0,0,0,0
1434,4,0,0,0,4
1435,0,0,0,0,0
1436,0,0,0,0,0
1437,0,0,0,0,0
1438,0,0,0,0,0
1439,0,0,0,0,0
1440,0,0,0,0,0
1441,0,0,0,0,0
1442,0,0,0,0,0
1443,0,0,0,0,0
1444,0,0,0,0,0
1445,0,0,0,0,0
1446,0,0,0,0,0
1447,2,0,0,0,2
1448,0,0,0,0,0
1449,0,0,0,0,0
1450,0,0,0,0,0
1451,0,0,0,0,0
1452,0,0,0,0,0
1453,0,0,0,0,0
1454,2,0,0,0,2
1455,1,0,0,0,1
1456,0,0,0,0,0
1457,0,0,0,0,0
1458,0,0,0,0,0
1459,3,0,0,0,3
1460,0,0,0,0,0
1461,0,0,0,0,0
1462,0,0,0,0,0
1463,0,0,0,0,0
1464,0,0,0,0,0
1465,4,0,0,0,4
1466,0,0,0,0,0
1467,0,0,0,0,0
1468,0,0,0,0,0
1469,3,0,0,0,3
1470,0,0,0,0,0
1471,2,0,0,0,2
1472,0,0,0,0,0
1473,3,0,0,0,3
1474,0,0,0,0,0
1475,3,0,0,0,3
1476,0,0,0,0,0
1477,0,0,0,0,0
1478,0,0,0,0,0
1479,2,1,0,0,3
1480,0,0,0,0,0
1481,1,0,0,0,1
1482,0,0,0,0,0
1483,0,0,0,0,0
1484,0,0,0,0,0
1485,0,0,0,0,0
1486,0,0,0,0,0
1487,4,0,1,0,5
1488,0,0,0,0,0
1489,0,0,0,0,0
1490,0,0,0,0,0
1491,0,0,0,0,0
1492,2,0,0,0,2
1493,0,0,0,0,0
1494,2,0,0,0,2
1495,0,0,0,0,0
1496,5,0,0,0,5
1497,2,0,0,0,2
1498,3,0,1,0,4
1499,0,0,0,0,0
1500,0,0,0,0,0
1501,1,0,0,0,1
1502,1,0,0,0,1
1503,0,0,0,0,0
1504,0,0,0,0,0
1505,0,0,0,0,0
1506,0,0,0,0,0
1507,0,0,0,0,0
1508,0,0,0,0,0
1509,0,0,0,0,0
1510,3,0,0,0,3
1511,0,0,0,0,0
1512,0,0,0,0,0
1513,1,0,0,0,1
1514,3,0,0,0,3
1515,1,1,0,0,2
1516,0,0,0,0,0
1517,1,0,0,0,1
1518,2,0,0,0,2
1519,2,0,0,0,2
1520,2,1,0,0,3
1521,1,0,0,0,1
1522,2,0,0,0,2
1523,1,0,0,0,1
1524,0,0,0,0,0
1525,0,0,0,0,0
1526,0,0,0,0,0
1527,0,0,0,0,0
1528,0,0,0,0,0
1529,0,0,0,0,0
1530,0,0,0,0,0
1531,0,0,0,0,0
1532,0,0,0,0,0
1533,0,0,0,0,0
1534,0,0,0,0,0
1535,0,0,0,0,0
1536,2,0,0,0,2
1537,2,0,0,0,2
1538,4,0,0,0,4
1539,2,0,0,0,2
1540,1,0,0,0,1
1541,3,0,0,0,3
1542,2,0,0,0,2
1543,3,0,0,0,3
1544,0,0,0,0,0
1545,5,0,0,0,5
1546,3,0,0,0,3
1547,3,0,0,0,3
1548,1,0,0,0,1
1549,2,0,0,0,2
1550,2,0,0,0,2
1551,1,0,0,0,1
1552,3,0,0,0,3
1553,3,0,0,0,3
1554,2,0,0,0,2
1555,0,0,0,0,0
1556,0,0,0,0,0
1557,0,0,0,0,0
1558,0,0,0,0,0
1559,0,0,0,0,0
1560,0,0,0,0,0
1561,0,0,0,0,0
1562,0,0,0,0,0
1563,0,0,0,0,0
1564,0,0,0,0,0
1565,0,0,0,0,0
1566,0,0,0,0,0
1567,0,0,0,0,0
1568,0,0,0,0,0
1569,0,0,0,0,0
1570,0,0,0,0,0
1571,0,0,0,0,0
1572,0,0,0,0,0
1573,0,0,0,0,0
1574,0,0,0,0,0
1575,0,0,0,0,0
1576,0,0,0,0,0
1577,0,0,0,0,0
1578,0,0,0,0,0
1579,0,0,0,0,0
1580,0,0,0,0,0
1581,1,0,0,0,1
1582,0,0,0,0,0
1583,2,0,0,0,2
1584,1,0,0,0,1
1585,2,0,0,0,2
1586,2,0,0,0,2
1587,2,0,0,0,2
1588,2,0,0,0,2
1589,2,0,0,0,2
1590,2,0,0,0,2
1591,1,0,0,0,1
1592,0,0,0,0,0
1593,4,0,0,0,4
1594,0,0,0,0,0
1595,0,0,0,0,0
1596,0,0,0,0,0
1597,0,0,0,0,0
1598,0,0,0,0,0
1599,0,0,0,0,0
1600,0,0,0,0,0
1601,0,0,0,0,0
1602,0,0,0,0,0
1603,0,0,0,0,0
1604,0,0,0,0,0
1605,0,0,0,0,0
1606,0,0,0,0,0
1607,0,0,0,0,0
1608,0,0,0,0,0
1609,0,0,0,0,0
1610,0,0,0,0,0
1611,0,0,0,0,0
1612,0,0,0,0,0
1613,0,0,0,0,0
1614,0,0,0,0,0
1615,0,0,0,0,0
1616,0,0,0,0,0
1617,0,0,0,0,0
1618,0,0,0,0,0
1619,0,0,0,0,0
1620,0,0,0,0,0
1621,0,0,0,0,0
1622,0,0,0,0,0
1623,0,0,0,0,0
1624,0,0,0,0,0
1625,0,0,0,0,0
1626,0,0,0,0,0
1627,0,0,0,0,0
1628,0,0,0,0,0
1629,0,0,0,0,0
1630,0,0,0,0,0
1631,0,0,0,0,0
1632,0,0,0,0,0
1633,3,0,0,0,3
1634,2,0,0,0,2
1635,4,0,0,0,4
1636,2,0,0,0,2
1637,2,0,0,0,2
1638,2,0,0,0,2
1639,3,0,0,0,3
1640,2,0,0,0,2
1641,2,0,0,0,2
1642,0,0,0,0,0
1643,0,0,0,0,0
1644,0,0,0,0,0
1645,0,0,0,0,0
1646,0,0,0,0,0
1647,0,0,0,0,0
1648,0,0,0,0,0
1649,0,0,0,0,0
1650,2,0,0,0,2
1651,0,0,0,0,0
1652,0,0,0,0,0
1653,2,0,0,0,2
1654,0,0,0,0,0
1655,2,0,0,0,2
1656,1,0,0,0,1
1657,3,0,0,0,3
1658,0,0,0,0,0
1659,0,0,0,0,0
1660,0,0,0,0,0
1661,0,0,0,0,0
1662,2,0,0,0,2
1663,1,0,0,0,1
1664,0,0,0,0,0
1665,0,0,0,0,0
1666,0,0,0,0,0
1667,2,0,0,0,2
1668,3,0,0,0,3
1669,2,0,0,0,2
1670,2,0,0,0,2
1671,2,0,0,0,2
1672,0,0,0,0,0
1673,0,0,0,0,0
1674,7,0,0,2,9
1675,0,0,0,0,0
1676,0,0,0,0,0
1677,0,0,0,0,0
1678,0,0,0,0,0
1679,0,0,0,0,0
1680,0,0,0,0,0
1681,0,0,0,0,0
1682,0,0,0,0,0
1683,0,0,0,0,0
1684,0,0,0,0,0
1685,0,0,0,0,0
1686,0,0,0,0,0
1687,0,0,0,0,0
1688,0,0,0,0,0
1689,0,0,0,0,0
1690,0,0,0,0,0
1691,0,0,0,0,0
1692,2,1,0,0,3
1693,2,0,0,0,2
1694,2,0,0,0,2
1695,2,0,0,0,2
1696,0,0,0,0,0
1697,0,0,0,0,0
1698,0,0,0,0,0
1699,0,0,0,0,0
1700,0,0,0,0,0
1701,0,0,0,0,0
1702,0,0,0,0,0
1703,0,0,0,0,0
1704,0,0,0,0,0
1705,0,0,0,0,0
1706,0,0,0,0,0
1707,2,0,0,0,2
1708,2,0,0,0,2
1709,2,0,0,0,2
1710,2,0,0,0,2
1711,2,0,0,0,2
1712,2,1,0,0,3
1713,2,0,0,0,2
1714,2,0,0,0,2
1715,2,0,0,0,2
1716,2,0,0,0,2
1717,4,1,0,0,5
1718,2,1,0,0,3
1719,2,0,0,0,2
1720,2,0,0,0,2
1721,2,0,0,0,2
1722,2,0,0,0,2
1723,2,0,0,0,2
1724,2,0,0,0,2
1725,2,0,0,0,2
1726,2,0,0,0,2
1727,2,0,0,0,2
1728,2,0,0,0,2
1729,2,0,0,0,2
1730,2,0,0,0,2
1731,2,0,0,0,2
1732,2,1,0,0,3
1733,3,1,0,0,4
1734,2,0,0,0,2
1735,2,0,0,0,2
1736,2,1,0,0,3
1737,2,0,0,0,2
1738,2,0,0,0,2
1739,2,0,0,0,2
1740,2,0,0,0,2
1741,2,0,0,0,2
1742,0,0,0,0,0
1743,0,0,0,0,0
1744,0,0,0,0,0
1745,3,0,0,0,3
1746,1,0,0,0,1
1747,1,0,0,0,1
1748,0,0,0,0,0
1749,0,0,0,0,0
1750,0,0,0,0,0
1751,0,0,0,0,0
1752,4,0,0,0,4
1753,1,0,0,0,1
1754,1,0,0,0,1
1755,1,0,0,0,1
1756,1,0,0,0,1
1757,1,0,0,0,1
1758,3,0,0,0,3
1759,1,0,0,0,1
1760,3,0,2,0,5
1761,1,1,0,0,2
1762,4,0,0,0,4
1763,1,0,0,0,1
1764,6,0,1,0,7
1765,1,0,0,0,1
1766,1,0,0,0,1
1767,1,0,0,0,1
1768,5,1,0,0,6
1769,3,0,0,0,3
1770,5,1,0,0,6
1771,3,0,0,0,3
1772,3,0,0,0,3
1773,4,1,0,0,5
1774,6,0,0,0,6
1775,5,0,0,0,5
1776,1,0,0,0,1
1777,7,1,0,0,8
1778,1,0,0,0,1
1779,4,1,0,0,5
1780,4,0,0,0,4
1781,3,0,0,0,3
1782,1,0,0,0,1
1783,3,0,0,0,3
1784,3,0,0,0,3
1785,3,1,0,0,4
1786,3,0,0,0,3
1787,3,0,0,0,3
1788,2,0,0,0,2
1789,3,0,0,0,3
1790,0,0,0,0,0
1791,2,0,0,0,2
1792,4,0,0,0,4
1793,4,0,0,0,4
1794,5,1,0,0,6
1795,0,0,0,0,0
1796,0,0,0,0,0
1797,1,0,0,0,1
1798,0,0,0,0,0
1799,0,0,0,0,0
1800,0,0,0,0,0
1801,1,0,0,0,1
1802,0,0,0,0,0
1803,0,0,0,0,0
1804,0,0,0,0,0
1805,0,0,0,0,0
1806,3,0,0,0,3
1807,0,0,0,0,0
1808,1,0,0,0,1
1809,3,0,0,0,3
1810,3,0,0,0,3
1811,1,0,0,0,1
1812,3,0,0,0,3
1813,4,0,0,0,4
1814,2,1,1,0,4
1815,3,0,0,0,3
1816,3,0,0,0,3
1817,6,1,0,0,7
1818,0,0,0,0,0
1819,0,0,0,0,0
1820,0,0,0,0,0
1821,0,0,0,0,0
1822,0,0,0,0,0
1823,0,0,0,0,0
1824,0,0,0,0,0
1825,2,0,0,0,2
1826,0,0,0,0,0
1827,0,0,0,0,0
1828,3,0,1,0,4
1829,2,0,0,0,2
1830,0,0,0,0,0
1831,2,0,0,0,2
1832,0,0,0,0,0
1833,0,0,0,0,0
1834,0,0,0,0,0
1835,0,0,0,0,0
1836,6,0,1,0,7
1837,3,0,0,0,3
1838,2,0,0,0,2
1839,2,0,0,0,2
1840,0,0,0,0,0
1841,0,0,0,0,0
1842,0,0,0,0,0
1843,0,0,0,0,0
1844,0,0,0,0,0
1845,0,0,0,0,0
1846,0,0,0,0,0
1847,0,0,0,0,0
1848,0,0,0,0,0
1849,0,0,0,0,0
1850,0,0,0,0,0
1851,0,0,0,0,0
1852,0,0,0,0,0
1853,0,0,0,0,0
1854,0,0,0,0,0
1855,0,0,0,0,0
1856,0,0,0,0,0
1857,0,0,0,0,0
1858,0,0,0,0,0
1859,0,0,0,0,0
1860,0,0,0,0,0
1861,0,0,0,0,0
1862,0,0,0,0,0
1863,0,0,0,0,0
1864,0,0,0,0,0
1865,3,0,0,0,3
1866,0,0,0,0,0
1867,2,0,0,0,2
1868,0,0,0,0,0
1869,2,0,0,0,2
1870,0,0,0,0,0
1871,0,0,0,0,0
1872,3,0,1,0,4
1873,2,0,0,0,2
1874,2,0,0,0,2
1875,0,0,0,0,0
1876,0,0,0,0,0
1877,0,0,0,0,0
1878,0,0,0,0,0
1879,0,0,0,0,0
1880,0,0,0,0,0
1881,0,0,0,0,0
1882,0,0,0,0,0
1883,2,0,0,0,2
1884,0,0,0,0,0
1885,2,0,0,0,2
1886,0,0,0,0,0
1887,0,0,0,0,0
1888,0,0,0,0,0
1889,3,0,0,0,3
1890,0,0,0,0,0
1891,0,0,0,0,0
1892,0,0,0,0,0
1893,0,0,0,0,0
1894,3,0,0,0,3
1895,2,0,0,0,2
1896,0,0,0,0,0
1897,0,0,0,0,0
1898,3,1,0,0,4
1899,0,0,0,0,0
1900,2,0,0,0,2
1901,0,0,0,0,0
1902,2,0,0,0,2
1903,0,0,0,0,0
1904,0,0,0,0,0
1905,2,1,0,0,3
1906,0,0,0,0,0
1907,0,0,0,0,0
1908,2,0,1,0,3
1909,0,0,0,0,0
1910,0,0,0,0,0
1911,0,0,0,0,0
1912,0,0,0,0,0
1913,0,0,0,0,0
1914,0,0,0,0,0
1915,0,0,0,0,0
1916,4,0,0,0,4
1917,0,0,0,0,0
1918,0,0,0,0,0
1919,0,0,0,0,0
1920,2,0,0,0,2
1921,0,0,0,0,0
1922,0,0,0,0,0
1923,3,0,0,0,3
1924,0,0,0,0,0
1925,0,0,0,0,0
1926,2,0,0,0,2
1927,0,0,0,0,0
1928,4,0,0,0,4
1929,0,0,0,0,0
1930,0,0,0,0,0
1931,0,0,0,0,0
1932,0,0,0,0,0
1933,0,0,0,0,0
1934,0,0,0,0,0
1935,0,0,0,0,0
1936,4,1,0,0,5
1937,1,0,0,0,1
1938,0,0,0,0,0
1939,2,0,0,0,2
1940,0,0,0,0,0
1941,0,0,0,0,0
1942,0,0,0,0,0
1943,0,0,0,0,0
1944,0,0,0,0,0
1945,0,0,0,0,0
1946,0,0,0,0,0
1947,0,0,0,0,0
1948,0,0,0,0,0
1949,0,0,0,0,0
1950,0,0,0,0,0
1951,0,0,0,0,0
1952,0,0,0,0,0
1953,3,0,0,0,3
1954,3,0,0,0,3
1955,0,0,0,0,0
1956,0,0,0,0,0
1957,0,0,0,0,0
1958,0,0,0,0,0
1959,0,0,0,0,0
1960,0,0,0,0,0
1961,3,0,0,0,3
1962,5,1,0,0,6
1963,3,0,0,0,3
1964,0,0,0,0,0
1965,2,0,0,0,2
1966,1,0,0,0,1
1967,3,0,0,0,3
1968,3,0,0,0,3
1969,3,0,0,0,3
1970,3,0,0,0,3
1971,2,0,0,0,2
1972,5,0,0,0,5
1973,0,0,0,0,0
1974,5,0,0,0,5
1975,3,0,0,0,3
1976,3,0,0,0,3
1977,3,0,0,0,3
1978,3,0,0,0,3
1979,0,0,0,0,0
1980,3,0,0,0,3
1981,0,0,0,0,0
1982,0,0,0,0,0
1983,0,0,0,0,0
1984,3,0,0,0,3
1985,0,0,0,0,0
1986,3,0,0,0,3
1987,2,0,0,0,2
1988,0,0,0,0,0
1989,4,0,0,0,4
1990,0,0,0,0,0
1991,3,0,0,0,3
1992,3,0,0,0,3
1993,3,0,0,0,3
1994,2,0,0,0,2
1995,2,0,0,0,2
1996,3,0,0,0,3
1997,2,0,0,0,2
1998,0,0,0,0,0
1999,2,0,0,0,2
2000,0,0,0,0,0
2001,3,0,0,0,3
2002,3,0,0,0,3
2003,3,0,0,0,3
2004,3,0,0,0,3
2005,1,0,0,0,1
2006,1,0,0,0,1
2007,1,0,0,0,1
2008,1,0,0,0,1
2009,0,0,0,0,0
2010,2,0,0,0,2
2011,2,0,1,0,3
2012,3,0,0,0,3
2013,2,0,1,0,3
2014,2,0,1,0,3
2015,0,0,0,0,0
2016,1,0,0,0,1
2017,2,0,0,0,2
2018,5,0,0,0,5
2019,0,0,0,0,0
2020,4,0,0,0,4
2021,1,0,0,0,1
2022,2,0,0,0,2
2023,2,0,0,0,2
2024,1,0,0,0,1
2025,2,0,0,0,2
2026,0,0,0,0,0
2027,0,0,0,0,0
2028,0,0,0,0,0
2029,0,0,0,0,0
2030,2,0,0,0,2
2031,0,0,0,0,0
2032,0,0,0,0,0
2033,1,0,0,0,1
2034,4,0,1,0,5
2035,0,0,0,0,0
2036,2,0,0,0,2
2037,2,0,0,0,2
2038,2,0,0,0,2
2039,2,0,0,0,2
2040,2,0,0,0,2
2041,2,0,0,0,2
2042,2,0,0,0,2
2043,3,0,0,0,3
2044,0,0,0,0,0
2045,0,0,0,0,0
2046,0,0,0,0,0
2047,0,0,0,0,0
2048,0,0,0,0,0
2049,0,0,0,0,0
2050,0,0,0,0,0
2051,0,0,0,0,0
2052,0,0,0,0,0
2053,0,0,0,0,0
2054,0,0,0,0,0
2055,0,0,0,0,0
2056,0,0,0,0,0
2057,0,0,0,0,0
2058,2,0,0,0,2
2059,1,0,0,0,1
2060,2,0,0,0,2
2061,2,0,0,0,2
2062,1,0,0,0,1
2063,0,0,0,0,0
2064,0,0,0,0,0
2065,0,0,0,0,0
2066,0,0,0,0,0
2067,0,0,0,0,0
2068,0,0,0,0,0
2069,0,0,0,0,0
2070,0,0,0,0,0
2071,0,0,0,0,0
2072,0,0,0,0,0
2073,1,0,0,0,1
2074,0,0,0,0,0
2075,0,0,0,0,0
2076,2,0,0,0,2
2077,2,0,0,0,2
2078,3,0,0,0,3
2079,3,0,0,0,3
2080,2,0,0,0,2
2081,2,0,0,0,2
2082,0,0,0,0,0
2083,0,0,0,0,0
2084,0,0,0,0,0
2085,0,0,0,0,0
2086,0,0,0,0,0
2087,0,0,0,0,0
2088,0,0,0,0,0
2089,0,0,0,0,0
2090,0,0,0,0,0
2091,2,0,0,0,2
2092,0,0,0,0,0
2093,0,0,0,0,0
2094,0,0,0,0,0
2095,0,0,0,0,0
2096,2,0,0,0,2
2097,0,0,0,0,0
2098,7,0,0,0,7
2099,1,0,0,0,1
2100,0,0,0,0,0
2101,1,0,0,0,1
2102,7,0,1,0,8
2103,0,0,0,0,0
2104,0,0,0,0,0
2105,0,0,0,0,0
2106,0,0,0,0,0
2107,2,0,0,0,2
2108,0,0,0,0,0
2109,0,0,0,0,0
2110,2,0,0,0,2
2111,0,0,0,0,0
2112,0,0,0,0,0
2113,0,0,0,0,0
2114,0,0,0,0,0
2115,0,0,0,0,0
2116,0,0,0,0,0
2117,0,0,0,0,0
2118,0,0,0,0,0
2119,0,0,0,0,0
2120,0,0,0,0,0
2121,0,0,0,0,0
2122,0,0,0,0,0
2123,2,0,0,0,2
2124,2,0,0,0,2
2125,2,0,0,0,2
2126,2,0,0,0,2
2127,2,0,0,0,2
2128,2,0,0,0,2
2129,0,0,0,0,0
2130,2,0,0,0,2
2131,0,0,0,0,0
2132,0,0,0,0,0
2133,2,0,0,0,2
2134,8,0,1,0,9
2135,0,0,0,0,0
2136,4,0,2,1,7
2137,0,0,0,0,0
2138,6,0,1,0,7
2139,1,0,0,0,1
2140,2,0,0,0,2
2141,2,0,0,0,2
2142,2,0,0,0,2
2143,0,0,0,0,0
2144,0,0,0,0,0
2145,0,0,0,0,0
2146,2,0,0,0,2
2147,2,0,0,0,2
2148,2,1,0,0,3
2149,2,0,0,0,2
2150,2,0,0,0,2
2151,3,1,0,0,4
2152,2,1,0,0,3
2153,2,1,0,0,3
2154,2,1,0,0,3
2155,2,0,0,0,2
2156,2,0,0,0,2
2157,2,0,0,0,2
2158,2,0,0,0,2
2159,2,1,0,0,3
2160,2,0,0,0,2
2161,2,1,0,0,3
2162,2,0,0,0,2
2163,0,0,0,0,0
2164,2,0,0,0,2
2165,7,1,0,1,9
2166,2,0,0,0,2
2167,1,0,0,0,1
2168,2,0,0,0,2
2169,2,0,0,0,2
2170,2,0,0,0,2
2171,2,0,0,0,2
2172,2,0,0,0,2
2173,3,1,0,0,4
2174,1,0,0,0,1
2175,0,0,0,0,0
2176,0,0,0,0,0
2177,5,0,0,0,5
2178,0,0,0,0,0
2179,4,1,0,0,5
2180,6,0,0,0,6
2181,0,0,0,0,0
2182,4,0,0,0,4
2183,2,0,0,0,2
2184,3,0,0,0,3
2185,2,0,0,0,2
2186,7,1,0,0,8
2187,3,0,0,0,3
2188,3,0,0,0,3
2189,0,0,0,0,0
2190,2,0,0,0,2
2191,3,0,0,0,3
2192,0,0,0,0,0
2193,0,0,0,0,0
2194,3,0,0,0,3
2195,1,0,0,0,1
2196,3,0,0,0,3
2197,4,1,0,0,5
2198,0,0,0,0,0
2199,3,0,0,0,3
2200,1,1,0,0,2
2201,1,1,0,0,2
2202,4,1,0,0,5
2203,3,1,0,0,4
2204,3,1,0,0,4
2205,4,1,0,0,5
2206,1,0,0,0,1
2207,4,0,0,0,4
2208,3,0,0,0,3
2209,1,0,0,0,1
2210,0,0,0,0,0
2211,0,0,0,0,0
2212,1,0,0,0,1
2213,3,1,0,0,4
2214,1,0,0,0,1
2215,0,0,0,0,0
2216,3,1,0,0,4
2217,1,0,0,0,1
2218,1,0,0,0,1
2219,1,1,0,0,2
2220,4,1,0,0,5
2221,1,0,0,0,1
2222,5,1,0,0,6
2223,1,0,0,0,1
2224,1,0,0,0,1
2225,1,0,0,0,1
2226,0,0,0,0,0
2227,1,0,0,0,1
