,0,1,2,3,4
1152,0,0,0,0,0
1153,0,0,0,0,0
1154,0,0,0,0,0
1155,0,0,0,0,0
1156,0,0,0,0,0
1157,0,0,0,0,0
1158,0,0,0,0,0
1159,0,0,0,0,0
1160,0,0,0,0,0
1161,0,0,0,0,0
1162,0,0,0,0,0
1163,0,0,0,0,0
1164,0,0,0,0,0
1165,4,0,0,0,4
1166,0,0,0,0,0
1167,0,0,0,0,0
1168,0,0,0,0,0
1169,0,0,0,0,0
1170,0,0,0,0,0
1171,0,0,0,0,0
1172,0,0,0,0,0
1173,0,0,0,0,0
1174,1,0,0,0,1
1175,0,0,0,0,0
1176,0,0,0,0,0
1177,0,0,0,0,0
1178,0,0,0,0,0
1179,0,0,0,0,0
1180,0,0,0,0,0
1181,0,0,0,0,0
1182,0,0,0,0,0
1183,0,0,0,0,0
1184,0,0,0,0,0
1185,0,0,0,0,0
1186,0,0,0,0,0
1187,3,0,0,0,3
1188,1,0,0,0,1
1189,1,0,0,0,1
1190,1,0,0,0,1
1191,1,0,0,0,1
1192,4,0,1,0,5
1193,1,0,0,0,1
1194,0,0,0,0,0
1195,1,0,0,0,1
1196,1,0,0,0,1
1197,1,0,0,0,1
1198,1,0,0,0,1
1199,3,0,1,0,4
1200,3,0,0,0,3
1201,1,0,0,0,1
1202,1,0,0,0,1
1203,1,0,0,0,1
1204,1,0,0,0,1
1205,3,0,1,0,4
1206,3,1,1,0,5
1207,3,0,0,0,3
1208,1,0,0,0,1
1209,1,0,0,0,1
1210,0,0,0,0,0
1211,1,0,0,0,1
1212,1,0,0,0,1
1213,4,0,1,0,5
1214,3,0,1,0,4
1215,2,0,0,0,2
1216,1,0,0,0,1
1217,3,0,1,0,4
1218,8,0,1,0,9
1219,0,0,0,0,0
1220,1,0,0,0,1
1221,0,0,0,0,0
1222,2,0,0,0,2
1223,2,0,0,0,2
1224,5,0,0,0,5
1225,2,0,0,0,2
1226,0,0,0,0,0
1227,2,0,0,0,2
1228,2,0,0,0,2
1229,2,0,0,0,2
1230,2,0,0,0,2
1231,2,0,0,0,2
1232,2,0,0,0,2
1233,3,0,0,0,3
1234,0,0,0,0,0
1235,2,0,0,0,2
1236,2,0,0,0,2
1237,2,0,0,0,2
1238,2,0,0,0,2
1239,2,0,0,0,2
1240,2,0,0,0,2
1241,3,0,0,0,3
1242,2,0,0,0,2
1243,2,0,0,0,2
1244,2,0,0,0,2
1245,2,0,1,0,3
1246,0,0,0,0,0
1247,0,0,0,0,0
1248,1,0,0,0,1
1249,2,0,0,0,2
1250,3,0,0,0,3
1251,1,0,0,0,1
1252,1,0,0,1,2
1253,2,0,0,0,2
1254,2,0,0,0,2
1255,2,0,0,0,2
1256,1,0,0,0,1
1257,1,0,0,0,1
1258,0,0,0,0,0
1259,0,0,0,0,0
1260,2,1,0,0,3
1261,2,1,0,0,3
1262,1,0,0,0,1
1263,1,0,0,0,1
1264,1,0,0,0,1
1265,2,0,0,0,2
1266,2,0,0,0,2
1267,2,1,0,0,3
1268,0,0,0,0,0
1269,5,1,0,0,6
1270,1,1,0,0,2
1271,0,0,0,0,0
1272,1,0,0,0,1
1273,1,1,0,0,2
1274,0,0,0,0,0
1275,2,1,0,0,3
1276,0,0,0,0,0
1277,0,0,0,0,0
1278,1,0,0,0,1
1279,1,0,0,0,1
1280,1,0,0,0,1
1281,1,0,0,0,1
1282,0,0,0,0,0
1283,1,1,0,0,2
1284,1,1,0,0,2
1285,1,0,0,0,1
1286,0,0,0,0,0
1287,2,1,0,0,3
1288,0,0,0,0,0
1289,0,0,0,0,0
1290,0,0,0,0,0
1291,5,0,1,0,6
1292,0,0,0,0,0
1293,2,0,0,0,2
1294,0,0,0,0,0
1295,0,0,0,0,0
1296,0,0,0,0,0
1297,0,0,0,0,0
1298,0,0,0,0,0
1299,0,0,0,0,0
1300,0,0,0,0,0
1301,0,0,0,0,0
1302,0,0,0,0,0
1303,0,0,0,0,0
1304,0,0,0,0,0
1305,0,0,0,0,0
1306,0,0,0,0,0
1307,0,0,0,0,0
1308,0,0,0,0,0
1309,0,0,0,0,0
1310,0,0,0,0,0
1311,0,0,0,0,0
1312,0,0,0,0,0
1313,0,0,0,0,0
1314,0,0,0,0,0
1315,0,0,0,0,0
1316,0,0,0,0,0
1317,0,0,0,0,0
1318,2,0,0,0,2
1319,6,0,2,0,8
1320,2,0,1,0,3
1321,1,0,0,0,1
1322,1,0,0,0,1
1323,3,0,0,0,3
1324,1,0,0,0,1
1325,1,0,0,0,1
1326,1,0,0,0,1
1327,2,0,0,0,2
1328,2,0,0,0,2
1329,2,0,1,0,3
1330,2,0,0,0,2
1331,2,0,0,0,2
1332,2,0,0,0,2
1333,4,0,1,0,5
1334,3,0,0,0,3
1335,2,0,0,0,2
1336,2,0,0,0,2
1337,2,0,0,0,2
1338,2,0,0,0,2
1339,2,0,0,0,2
1340,3,0,0,0,3
1341,0,0,0,0,0
1342,2,0,0,0,2
1343,0,0,0,0,0
1344,2,0,0,0,2
1345,2,0,0,0,2
1346,2,0,0,0,2
1347,3,0,0,0,3
1348,2,0,0,0,2
1349,2,0,0,0,2
1350,1,0,0,0,1
1351,2,0,0,0,2
1352,2,0,1,0,3
1353,2,0,0,0,2
1354,2,0,0,0,2
1355,1,0,0,0,1
1356,2,0,1,0,3
1357,2,0,0,0,2
1358,2,0,0,0,2
1359,2,0,0,0,2
1360,2,0,0,0,2
1361,2,0,0,0,2
1362,3,0,0,0,3
1363,4,0,0,0,4
1364,3,0,0,0,3
1365,2,0,0,0,2
1366,0,0,0,0,0
1367,0,0,0,0,0
1368,0,0,0,0,0
1369,0,0,0,0,0
1370,0,0,0,0,0
1371,0,0,0,0,0
1372,0,0,0,0,0
1373,0,0,0,0,0
1374,0,0,0,0,0
1375,0,0,0,0,0
1376,0,0,0,0,0
1377,0,0,0,0,0
1378,0,0,0,0,0
1379,0,0,0,0,0
1380,0,0,0,0,0
1381,0,0,0,0,0
1382,0,0,0,0,0
1383,0,0,0,0,0
1384,0,0,0,0,0
1385,2,0,0,0,2
1386,3,0,0,0,3
1387,1,0,0,0,1
1388,2,0,0,0,2
1389,1,0,0,0,1
1390,2,0,0,0,2
1391,1,0,0,0,1
1392,2,0,0,0,2
1393,1,0,0,0,1
1394,2,0,0,0,2
1395,1,0,0,0,1
1396,2,0,0,0,2
1397,1,0,0,0,1
1398,1,0,0,0,1
1399,1,0,0,0,1
1400,1,0,0,0,1
1401,1,0,0,0,1
1402,1,0,0,0,1
1403,1,0,0,0,1
1404,2,0,0,0,2
1405,3,0,0,0,3
1406,3,0,0,0,3
1407,3,0,0,0,3
1408,2,0,0,0,2
1409,2,0,0,0,2
1410,7,0,1,0,8
1411,2,0,0,0,2
1412,1,0,0,0,1
1413,1,0,0,0,1
1414,1,0,0,0,1
1415,2,0,0,0,2
1416,0,0,0,0,0
1417,0,0,0,0,0
1418,0,0,0,0,0
1419,0,0,0,0,0
1420,0,0,0,0,0
1421,0,0,0,0,0
1422,0,0,0,0,0
1423,0,0,0,0,0
1424,0,0,0,0,0
1425,0,0,0,0,0
1426,0,0,0,0,0
1427,0,0,0,0,0
1428,0,0,0,0,0
1429,0,0,0,0,0
1430,0,0,0,0,0
1431,0,0,0,0,0
1432,0,0,0,0,0
1433,0,0,0,0,0
1434,0,0,0,0,0
1435,0,0,0,0,0
1436,0,0,0,0,0
1437,0,0,0,0,0
1438,0,0,0,0,0
1439,0,0,0,0,0
1440,0,0,0,0,0
1441,0,0,0,0,0
1442,0,0,0,0,0
1443,0,0,0,0,0
1444,0,0,0,0,0
1445,0,0,0,0,0
1446,0,0,0,0,0
1447,0,0,0,0,0
1448,0,0,0,0,0
1449,0,0,0,0,0
1450,0,0,0,0,0
1451,0,0,0,0,0
1452,2,1,0,0,3
1453,2,0,0,0,2
1454,2,1,0,0,3
1455,2,0,0,0,2
1456,2,0,0,0,2
1457,0,0,0,0,0
1458,0,0,0,0,0
1459,0,0,0,0,0
1460,0,0,0,0,0
1461,3,0,0,0,3
1462,2,0,0,0,2
1463,0,0,0,0,0
1464,0,0,0,0,0
1465,0,0,0,0,0
1466,0,0,0,0,0
1467,0,0,0,0,0
1468,0,0,0,0,0
1469,1,0,0,0,1
1470,2,1,0,0,3
1471,4,0,0,0,4
1472,1,0,0,0,1
1473,0,0,0,0,0
1474,0,0,0,0,0
1475,1,0,0,0,1
1476,0,0,0,0,0
1477,1,0,0,0,1
1478,2,0,0,0,2
1479,0,0,0,0,0
1480,0,0,0,0,0
1481,0,0,0,0,0
1482,1,0,0,0,1
1483,0,0,0,0,0
1484,0,0,0,0,0
1485,0,0,0,0,0
1486,3,0,0,0,3
1487,4,0,0,0,4
1488,0,0,0,0,0
1489,0,0,0,0,0
1490,1,0,0,0,1
1491,1,0,0,0,1
1492,2,0,0,0,2
1493,1,0,0,0,1
1494,0,0,0,0,0
1495,4,1,0,0,5
1496,0,0,0,0,0
1497,2,0,0,0,2
1498,1,0,0,0,1
1499,0,0,0,0,0
1500,0,0,0,0,0
1501,1,0,0,0,1
1502,3,1,0,0,4
1503,0,0,0,0,0
1504,0,0,0,0,0
1505,0,0,0,0,0
1506,1,0,0,0,1
1507,0,0,0,0,0
1508,0,0,0,0,0
1509,0,0,0,0,0
1510,1,0,0,0,1
1511,2,0,0,0,2
1512,1,0,0,0,1
1513,1,0,0,0,1
1514,0,0,0,0,0
1515,0,0,0,0,0
1516,0,0,0,0,0
1517,0,0,0,0,0
1518,0,0,0,0,0
1519,0,0,0,0,0
1520,0,0,0,0,0
1521,0,0,0,0,0
1522,0,0,0,0,0
1523,0,0,0,0,0
1524,0,0,0,0,0
1525,0,0,0,0,0
1526,0,0,0,0,0
1527,0,0,0,0,0
1528,0,0,0,0,0
1529,0,0,0,0,0
1530,0,0,0,0,0
1531,0,0,0,0,0
1532,0,0,0,0,0
1533,0,0,0,0,0
1534,3,0,0,1,4
1535,0,0,0,0,0
1536,0,0,0,0,0
1537,2,0,0,0,2
1538,3,0,0,0,3
1539,0,0,0,0,0
1540,0,0,0,0,0
1541,2,0,0,0,2
1542,2,0,0,0,2
1543,0,0,0,0,0
1544,0,0,0,0,0
1545,0,0,0,0,0
1546,2,0,0,0,2
1547,2,0,0,0,2
1548,2,0,0,0,2
1549,2,0,0,0,2
1550,0,0,0,0,0
1551,0,0,0,0,0
1552,0,0,0,0,0
1553,0,0,0,0,0
1554,2,0,0,0,2
1555,3,0,0,0,3
1556,0,0,0,0,0
1557,2,0,0,0,2
1558,3,0,0,0,3
1559,4,0,0,0,4
1560,2,0,0,0,2
1561,1,0,0,0,1
1562,1,0,0,0,1
1563,2,0,0,0,2
1564,0,0,0,0,0
1565,0,0,0,0,0
1566,0,0,0,0,0
1567,0,0,0,0,0
1568,0,0,0,0,0
1569,0,0,0,0,0
1570,0,0,0,0,0
1571,0,0,0,0,0
1572,0,0,0,0,0
1573,0,0,0,0,0
1574,0,0,0,0,0
1575,0,0,0,0,0
1576,0,0,0,0,0
1577,0,0,0,0,0
1578,0,0,0,0,0
1579,0,0,0,0,0
1580,0,0,0,0,0
1581,0,0,0,0,0
1582,0,0,0,0,0
1583,0,0,0,0,0
1584,2,0,0,0,2
1585,1,0,0,0,1
1586,3,0,0,0,3
1587,2,0,0,0,2
1588,2,0,0,0,2
1589,2,0,0,0,2
1590,0,0,0,0,0
1591,2,0,0,0,2
1592,2,0,0,0,2
1593,2,0,0,0,2
1594,2,0,0,0,2
1595,2,0,0,0,2
1596,2,0,0,0,2
1597,0,0,0,0,0
1598,2,0,0,0,2
1599,1,0,0,0,1
1600,2,0,1,0,3
1601,2,0,0,0,2
1602,2,0,0,0,2
1603,0,0,0,0,0
1604,2,0,0,0,2
1605,2,0,1,0,3
1606,2,0,0,0,2
1607,2,0,0,0,2
1608,0,0,0,0,0
1609,2,0,0,0,2
1610,0,0,0,0,0
1611,0,0,0,0,0
1612,2,0,0,0,2
1613,2,0,0,0,2
1614,0,0,0,0,0
1615,2,0,0,0,2
1616,2,0,0,0,2
1617,1,0,0,0,1
1618,2,0,0,0,2
1619,0,0,0,0,0
1620,0,0,0,0,0
1621,0,0,0,0,0
1622,0,0,0,0,0
1623,0,0,0,0,0
1624,2,0,0,0,2
1625,2,0,0,0,2
1626,2,0,0,0,2
1627,2,0,0,0,2
1628,7,0,0,0,7
1629,2,0,0,0,2
1630,2,0,0,0,2
1631,0,0,0,0,0
1632,2,0,0,0,2
1633,2,0,0,0,2
1634,3,0,0,0,3
1635,4,0,0,0,4
1636,7,0,0,0,7
1637,0,0,0,0,0
1638,0,0,0,0,0
1639,0,0,0,0,0
1640,0,0,0,0,0
1641,0,0,0,0,0
1642,0,0,0,0,0
1643,0,0,0,0,0
1644,0,0,0,0,0
1645,0,0,0,0,0
1646,0,0,0,0,0
1647,0,0,0,0,0
1648,2,0,0,0,2
1649,2,1,0,0,3
1650,4,0,0,0,4
1651,1,0,0,0,1
1652,5,1,0,0,6
1653,2,0,0,0,2
1654,2,0,0,0,2
1655,3,0,0,0,3
1656,3,0,0,0,3
1657,4,0,0,0,4
1658,2,0,0,0,2
1659,0,0,0,0,0
1660,0,0,0,0,0
1661,4,0,0,0,4
1662,4,1,0,0,5
1663,0,0,0,0,0
1664,0,0,0,0,0
1665,0,0,0,0,0
1666,0,0,0,0,0
1667,0,0,0,0,0
1668,0,0,0,0,0
1669,2,1,0,0,3
1670,2,1,0,0,3
1671,0,0,0,0,0
1672,0,0,0,0,0
1673,2,0,0,0,2
1674,0,0,0,0,0
1675,0,0,0,0,0
1676,0,0,0,0,0
1677,0,0,0,0,0
1678,0,0,0,0,0
1679,0,0,0,0,0
1680,0,0,0,0,0
1681,0,0,0,0,0
1682,0,0,0,0,0
1683,0,0,0,0,0
1684,0,0,0,0,0
1685,0,0,0,0,0
1686,0,0,0,0,0
1687,4,1,0,0,5
1688,2,1,0,0,3
1689,2,0,0,0,2
1690,6,0,0,0,6
1691,2,1,0,0,3
1692,0,0,0,0,0
1693,0,0,0,0,0
1694,3,0,0,0,3
1695,1,0,0,0,1
1696,2,0,0,0,2
1697,2,0,0,0,2
1698,2,0,0,0,2
1699,1,0,0,0,1
1700,2,0,0,0,2
1701,2,0,0,0,2
1702,1,0,0,0,1
1703,2,0,0,0,2
1704,1,0,0,0,1
1705,2,0,0,0,2
1706,2,0,0,0,2
1707,3,0,0,0,3
1708,0,0,0,0,0
1709,0,0,0,0,0
1710,0,0,0,0,0
1711,0,0,0,0,0
1712,0,0,0,0,0
1713,0,0,0,0,0
1714,0,0,0,0,0
1715,0,0,0,0,0
1716,2,0,0,0,2
1717,3,0,0,0,3
1718,2,0,0,0,2
1719,2,0,0,0,2
1720,2,0,0,0,2
1721,2,0,0,0,2
1722,3,0,0,0,3
1723,3,0,0,0,3
1724,1,0,0,0,1
1725,2,0,0,0,2
1726,3,0,0,0,3
1727,0,0,0,0,0
1728,0,0,0,0,0
1729,0,0,0,0,0
1730,0,0,0,0,0
1731,0,0,0,0,0
1732,0,0,0,0,0
1733,0,0,0,0,0
1734,0,0,0,0,0
1735,0,0,0,0,0
1736,0,0,0,0,0
1737,0,0,0,0,0
1738,0,0,0,0,0
1739,0,0,0,0,0
1740,0,0,0,0,0
1741,0,0,0,0,0
1742,0,0,0,0,0
1743,0,0,0,0,0
1744,0,0,0,0,0
1745,2,0,0,0,2
1746,0,0,0,0,0
1747,0,0,0,0,0
1748,7,0,0,0,7
1749,3,0,0,0,3
1750,2,0,0,0,2
1751,0,0,0,0,0
1752,1,0,0,0,1
1753,0,0,0,1,1
1754,0,0,0,0,0
1755,1,1,0,0,2
1756,0,0,0,0,0
1757,0,0,0,0,0
1758,0,0,0,1,1
1759,2,0,1,0,3
1760,0,0,0,0,0
1761,0,0,0,0,0
1762,0,0,0,1,1
1763,2,0,0,0,2
1764,0,0,0,5,5
1765,0,0,0,0,0
1766,0,0,0,0,0
1767,0,0,0,0,0
1768,0,0,0,0,0
1769,0,0,0,1,1
1770,1,0,1,0,2
1771,0,0,0,0,0
1772,0,0,0,0,0
1773,0,0,0,0,0
1774,3,0,1,2,6
1775,0,0,0,1,1
1776,0,0,0,0,0
1777,0,0,0,1,1
1778,2,0,0,0,2
1779,0,0,0,0,0
1780,0,0,0,0,0
1781,0,0,0,0,0
1782,0,0,0,0,0
1783,0,0,0,0,0
1784,3,0,0,0,3
1785,2,0,0,0,2
1786,0,0,0,0,0
1787,0,0,0,0,0
1788,0,0,0,0,0
1789,0,0,0,0,0
1790,0,0,0,0,0
1791,0,0,0,0,0
1792,0,0,0,0,0
1793,0,0,0,0,0
1794,0,0,0,0,0
1795,0,0,0,0,0
1796,0,0,0,0,0
1797,0,0,0,0,0
1798,0,0,0,0,0
1799,0,0,0,0,0
1800,0,0,0,0,0
1801,0,0,0,0,0
1802,0,0,0,0,0
1803,0,0,0,0,0
1804,0,0,0,0,0
1805,0,0,0,0,0
1806,0,0,0,0,0
1807,0,0,0,0,0
1808,0,0,0,0,0
1809,0,0,0,0,0
1810,0,0,0,0,0
1811,0,0,0,0,0
1812,0,0,0,0,0
1813,0,0,0,0,0
1814,0,0,0,0,0
1815,0,0,0,0,0
1816,0,0,0,0,0
1817,0,0,0,0,0
1818,0,0,0,0,0
1819,0,0,0,0,0
1820,0,0,0,0,0
1821,0,0,0,0,0
1822,0,0,0,0,0
1823,0,0,0,0,0
1824,0,0,0,0,0
1825,0,0,0,0,0
1826,0,0,0,0,0
1827,0,0,0,0,0
1828,0,0,0,0,0
1829,2,0,0,0,2
1830,0,0,0,0,0
1831,0,0,0,0,0
1832,0,0,0,0,0
1833,0,0,0,0,0
1834,0,0,0,0,0
1835,3,0,0,0,3
1836,1,0,0,0,1
1837,0,0,0,0,0
1838,0,0,0,0,0
1839,0,0,0,0,0
1840,0,0,0,0,0
1841,2,1,0,0,3
1842,1,0,0,0,1
1843,0,0,0,0,0
1844,0,0,0,0,0
1845,0,0,0,0,0
1846,0,0,0,0,0
1847,0,0,0,0,0
1848,0,0,0,0,0
1849,0,0,0,0,0
1850,0,0,0,0,0
1851,0,0,0,0,0
1852,0,0,0,0,0
1853,0,0,0,0,0
1854,0,0,0,0,0
1855,0,0,0,0,0
1856,0,0,0,0,0
1857,0,0,0,0,0
1858,0,0,0,0,0
1859,0,0,0,0,0
1860,0,0,0,0,0
1861,0,0,0,0,0
1862,0,0,0,0,0
1863,0,0,0,0,0
1864,0,0,0,0,0
1865,0,0,0,0,0
1866,0,0,0,0,0
1867,0,0,0,0,0
1868,0,0,0,0,0
1869,0,0,0,0,0
1870,0,0,0,0,0
1871,0,0,0,0,0
1872,0,0,0,0,0
1873,0,0,0,0,0
1874,0,0,0,0,0
1875,0,0,0,0,0
1876,0,0,0,0,0
1877,0,0,0,0,0
1878,0,0,0,0,0
1879,0,0,0,0,0
1880,0,0,0,0,0
1881,0,0,0,0,0
1882,0,0,0,0,0
1883,0,0,0,0,0
1884,0,0,0,0,0
1885,0,0,0,0,0
1886,0,0,0,0,0
1887,0,0,0,0,0
1888,0,0,0,0,0
1889,0,0,0,0,0
1890,0,0,0,0,0
1891,0,0,0,0,0
1892,0,0,0,0,0
1893,0,0,0,0,0
1894,0,0,0,0,0
1895,0,0,0,0,0
1896,0,0,0,0,0
1897,4,0,0,1,5
1898,0,0,0,0,0
1899,0,0,0,0,0
1900,0,0,0,0,0
1901,0,0,0,0,0
1902,0,0,0,0,0
1903,0,0,0,0,0
1904,0,0,0,0,0
1905,0,0,0,0,0
1906,2,0,0,0,2
1907,4,0,0,0,4
1908,0,0,0,0,0
1909,0,0,0,0,0
1910,3,1,0,0,4
1911,2,0,0,0,2
1912,2,0,0,0,2
1913,2,0,0,0,2
1914,0,0,0,0,0
1915,2,0,0,0,2
1916,0,0,0,0,0
1917,2,0,0,0,2
1918,3,0,0,0,3
1919,2,0,0,0,2
1920,3,0,0,0,3
1921,2,1,0,0,3
1922,3,0,0,0,3
1923,0,0,0,0,0
1924,0,0,0,0,0
1925,0,0,0,0,0
1926,0,0,0,0,0
1927,0,0,0,0,0
1928,0,0,0,0,0
1929,0,0,0,0,0
1930,0,0,0,0,0
1931,0,0,0,0,0
1932,0,0,0,0,0
1933,0,0,0,0,0
1934,0,0,0,0,0
1935,0,0,0,0,0
1936,0,0,0,0,0
1937,0,0,0,0,0
1938,0,0,0,0,0
1939,0,0,0,0,0
1940,0,0,0,0,0
1941,0,0,0,0,0
1942,0,0,0,0,0
1943,0,0,0,0,0
1944,0,0,0,0,0
1945,0,0,0,0,0
1946,0,0,0,0,0
1947,0,0,0,0,0
1948,0,0,0,0,0
1949,0,0,0,0,0
1950,0,0,0,0,0
1951,0,0,0,0,0
1952,0,0,0,0,0
1953,0,0,0,0,0
1954,0,0,0,0,0
1955,0,0,0,1,1
1956,0,0,0,0,0
1957,0,0,0,0,0
1958,2,0,0,0,2
1959,2,0,0,0,2
1960,7,0,1,1,9
1961,2,0,0,0,2
1962,3,0,0,0,3
1963,2,0,0,0,2
1964,0,0,0,0,0
1965,0,0,0,0,0
1966,0,0,0,0,0
1967,0,0,0,0,0
1968,1,0,0,0,1
1969,3,0,0,0,3
1970,3,0,0,0,3
1971,0,0,0,0,0
1972,0,0,0,0,0
1973,2,0,1,0,3
1974,3,0,0,0,3
1975,3,0,0,0,3
1976,3,0,0,0,3
1977,2,0,0,0,2
1978,2,0,0,0,2
1979,2,0,0,0,2
1980,3,0,0,0,3
1981,2,0,0,0,2
1982,2,0,0,0,2
1983,2,0,0,0,2
1984,3,0,0,0,3
1985,3,0,0,0,3
1986,2,0,0,0,2
1987,3,0,0,0,3
1988,3,0,0,0,3
1989,0,0,0,0,0
1990,0,0,0,0,0
1991,2,0,0,0,2
1992,0,0,0,0,0
1993,3,0,0,0,3
1994,3,0,0,0,3
1995,3,0,0,0,3
1996,3,0,0,0,3
1997,2,0,0,0,2
1998,1,0,0,0,1
1999,1,0,0,0,1
2000,0,0,0,0,0
2001,0,0,0,0,0
2002,0,0,1,0,1
2003,0,0,1,0,1
2004,0,0,0,0,0
2005,2,0,0,0,2
2006,7,0,1,0,8
2007,0,0,1,0,1
2008,2,0,0,0,2
2009,0,0,0,0,0
2010,0,0,0,0,0
2011,0,0,0,0,0
2012,0,0,0,0,0
2013,0,0,0,0,0
2014,0,0,0,0,0
2015,0,0,0,0,0
2016,0,0,0,0,0
2017,0,0,0,0,0
2018,0,0,0,0,0
2019,0,0,0,0,0
2020,0,0,0,0,0
2021,0,0,0,0,0
2022,0,0,0,0,0
2023,0,0,0,0,0
2024,7,0,0,0,7
2025,2,0,0,0,2
2026,2,0,0,0,2
2027,7,0,0,0,7
2028,3,0,0,0,3
2029,4,0,0,0,4
2030,0,0,0,0,0
2031,0,0,0,0,0
2032,0,0,0,0,0
2033,0,0,0,0,0
2034,0,0,0,0,0
2035,0,0,0,0,0
2036,0,0,0,0,0
2037,0,0,0,0,0
2038,0,0,0,0,0
2039,0,0,0,0,0
2040,0,0,0,0,0
2041,0,0,0,0,0
2042,0,0,0,0,0
2043,0,0,0,0,0
2044,0,0,0,0,0
2045,0,0,0,0,0
2046,0,0,0,0,0
2047,0,0,0,0,0
2048,2,0,0,0,2
2049,1,0,0,0,1
2050,2,0,0,0,2
2051,4,0,0,0,4
2052,0,0,0,0,0
2053,2,0,0,0,2
2054,0,0,0,0,0
2055,0,0,0,0,0
2056,0,0,0,0,0
2057,0,0,0,0,0
2058,0,0,0,0,0
2059,0,0,0,0,0
2060,2,0,0,0,2
2061,1,0,0,0,1
2062,1,0,0,0,1
2063,1,0,0,0,1
2064,2,0,0,0,2
2065,3,0,0,0,3
2066,2,0,0,0,2
2067,6,0,0,0,6
2068,2,0,0,0,2
2069,5,0,1,0,6
2070,0,0,0,0,0
2071,2,0,0,0,2
2072,0,0,0,0,0
2073,1,0,0,0,1
2074,0,0,0,0,0
2075,3,0,0,0,3
2076,3,0,0,0,3
2077,0,0,0,0,0
2078,0,0,0,0,0
2079,2,0,0,0,2
2080,2,0,0,0,2
2081,1,0,0,0,1
2082,0,0,0,0,0
2083,1,0,0,0,1
2084,0,0,0,0,0
2085,3,0,0,0,3
2086,0,0,0,0,0
2087,0,0,0,0,0
2088,0,0,0,0,0
2089,1,0,0,0,1
2090,4,0,0,1,5
2091,2,0,0,0,2
2092,2,0,0,0,2
2093,2,0,0,0,2
2094,4,0,0,0,4
2095,2,0,0,0,2
2096,1,0,0,0,1
2097,1,0,0,0,1
2098,0,0,0,0,0
2099,1,0,0,0,1
2100,5,0,1,1,7
2101,2,0,0,0,2
2102,2,0,0,0,2
2103,2,0,0,0,2
2104,0,0,0,0,0
2105,0,0,0,0,0
2106,0,0,0,0,0
2107,0,0,0,0,0
2108,0,0,0,0,0
2109,0,0,0,0,0
2110,0,0,0,0,0
2111,0,0,0,0,0
2112,0,0,0,0,0
2113,0,0,0,0,0
2114,0,0,0,0,0
2115,0,0,0,0,0
2116,0,0,0,0,0
2117,0,0,0,0,0
2118,0,0,0,0,0
2119,0,0,0,0,0
2120,0,0,0,0,0
2121,0,0,0,0,0
2122,0,0,0,0,0
2123,0,0,0,0,0
2124,0,0,0,0,0
2125,0,0,0,0,0
2126,0,0,0,0,0
2127,0,0,0,0,0
2128,0,0,0,0,0
2129,0,0,0,0,0
2130,4,0,0,0,4
2131,0,0,0,0,0
2132,0,0,0,0,0
2133,0,0,0,0,0
2134,0,0,0,0,0
2135,0,0,0,0,0
2136,0,0,0,0,0
2137,0,0,0,0,0
2138,0,0,0,0,0
2139,0,0,0,0,0
2140,0,0,0,0,0
2141,2,0,0,0,2
2142,1,0,0,0,1
2143,1,0,0,0,1
2144,2,0,0,0,2
2145,2,0,0,0,2
2146,2,0,0,0,2
2147,0,0,0,0,0
2148,2,0,0,0,2
2149,0,0,0,0,0
2150,1,0,0,0,1
2151,0,0,0,0,0
2152,0,0,0,0,0
2153,0,0,0,0,0
2154,0,0,0,0,0
2155,0,0,0,0,0
2156,1,0,0,0,1
2157,0,0,0,0,0
2158,1,0,0,0,1
2159,0,0,0,0,0
2160,1,0,0,0,1
2161,0,0,0,0,0
2162,0,0,0,0,0
2163,0,0,0,0,0
2164,0,0,0,0,0
2165,0,0,0,0,0
2166,0,0,0,0,0
2167,0,0,0,0,0
2168,0,0,0,0,0
2169,0,0,0,0,0
2170,1,0,0,0,1
2171,0,0,0,0,0
2172,0,0,0,0,0
2173,0,0,0,0,0
2174,0,0,0,0,0
2175,2,0,0,0,2
2176,0,0,0,0,0
2177,0,0,0,0,0
2178,0,0,0,0,0
2179,0,0,0,0,0
2180,0,0,0,0,0
2181,0,0,0,0,0
2182,1,0,0,0,1
2183,0,0,0,0,0
2184,0,0,0,0,0
2185,0,0,0,0,0
2186,0,0,0,0,0
2187,0,0,0,0,0
2188,0,0,0,0,0
2189,1,0,0,0,1
2190,0,0,0,0,0
2191,0,0,0,0,0
2192,0,0,0,0,0
2193,0,0,0,0,0
2194,0,0,0,0,0
2195,0,0,0,0,0
2196,0,0,0,0,0
2197,0,0,0,0,0
2198,0,0,0,0,0
2199,0,0,0,0,0
2200,5,0,0,0,5
2201,1,0,0,0,1
2202,5,0,0,0,5
2203,2,0,0,0,2
2204,1,0,0,0,1
2205,1,0,0,0,1
2206,3,0,0,0,3
2207,0,0,0,0,0
2208,3,0,0,0,3
2209,3,0,0,0,3
2210,2,0,0,0,2
2211,3,0,0,0,3
2212,0,0,0,0,0
2213,2,0,0,0,2
2214,1,0,0,0,1
2215,1,0,0,0,1
2216,2,0,0,0,2
2217,1,0,0,0,1
2218,1,0,0,0,1
2219,1,0,0,0,1
2220,0,0,0,0,0
2221,0,0,0,0,0
2222,0,0,0,0,0
2223,2,0,0,0,2
2224,3,0,0,0,3
2225,0,0,0,0,0
2226,0,0,0,0,0
2227,2,0,0,0,2
