,0,1,2,3,4
1152,2,0,0,0,2
1153,0,0,0,0,0
1154,3,1,0,0,4
1155,4,1,0,0,5
1156,3,0,0,0,3
1157,0,0,0,0,0
1158,4,0,0,0,4
1159,3,0,0,0,3
1160,1,0,0,0,1
1161,3,1,0,0,4
1162,3,0,0,0,3
1163,3,0,0,0,3
1164,3,0,0,0,3
1165,1,1,0,0,2
1166,3,0,0,0,3
1167,1,0,0,0,1
1168,0,0,0,0,0
1169,3,0,0,0,3
1170,1,0,0,0,1
1171,0,0,0,0,0
1172,0,0,0,0,0
1173,0,0,0,0,0
1174,0,0,0,0,0
1175,0,0,0,0,0
1176,1,0,0,0,1
1177,1,0,0,0,1
1178,4,0,0,1,5
1179,8,0,0,1,9
1180,0,0,0,0,0
1181,0,0,0,0,0
1182,0,0,0,0,0
1183,0,0,0,0,0
1184,1,0,1,2,4
1185,1,0,1,1,3
1186,0,0,0,0,0
1187,3,0,0,0,3
1188,0,0,0,0,0
1189,0,0,0,0,0
1190,0,0,0,0,0
1191,0,0,0,0,0
1192,0,0,0,0,0
1193,0,0,0,0,0
1194,0,0,0,0,0
1195,0,0,0,0,0
1196,2,0,0,0,2
1197,0,0,0,0,0
1198,2,0,0,0,2
1199,5,0,0,0,5
1200,0,0,0,0,0
1201,0,0,0,0,0
1202,0,0,0,0,0
1203,0,0,0,0,0
1204,0,0,0,0,0
1205,0,0,0,0,0
1206,0,0,0,0,0
1207,2,0,0,0,2
1208,0,0,0,0,0
1209,0,0,0,0,0
1210,0,0,0,0,0
1211,2,0,0,0,2
1212,2,0,0,0,2
1213,1,0,0,0,1
1214,0,0,0,0,0
1215,0,0,0,0,0
1216,0,0,0,0,0
1217,0,0,0,0,0
1218,2,0,0,0,2
1219,0,0,0,0,0
1220,0,0,0,0,0
1221,2,0,0,0,2
1222,0,0,0,0,0
1223,0,0,0,0,0
1224,2,0,0,0,2
1225,0,0,0,0,0
1226,0,0,0,0,0
1227,0,0,0,0,0
1228,0,0,0,0,0
1229,0,0,0,0,0
1230,0,0,0,0,0
1231,0,0,0,0,0
1232,0,0,0,0,0
1233,0,0,0,0,0
1234,0,0,0,0,0
1235,0,0,0,0,0
1236,0,0,0,0,0
1237,0,0,0,0,0
1238,0,0,0,0,0
1239,0,0,0,0,0
1240,0,0,0,0,0
1241,0,0,0,0,0
1242,0,0,0,0,0
1243,0,0,0,0,0
1244,0,0,0,0,0
1245,0,0,0,0,0
1246,5,0,0,0,5
1247,0,0,0,0,0
1248,0,0,0,0,0
1249,0,0,0,0,0
1250,0,0,0,0,0
1251,0,0,0,0,0
1252,0,0,0,0,0
1253,0,0,0,0,0
1254,0,0,0,0,0
1255,0,0,0,0,0
1256,0,0,0,0,0
1257,0,0,0,0,0
1258,0,0,0,0,0
1259,0,0,0,0,0
1260,2,0,0,0,2
1261,0,0,0,0,0
1262,0,0,0,0,0
1263,2,0,0,0,2
1264,0,0,0,0,0
1265,0,0,0,0,0
1266,2,0,0,0,2
1267,1,0,0,0,1
1268,1,0,0,0,1
1269,2,0,0,0,2
1270,2,0,0,0,2
1271,0,0,0,0,0
1272,0,0,0,0,0
1273,0,0,0,0,0
1274,0,0,0,0,0
1275,2,0,2,0,4
1276,0,0,0,0,0
1277,5,0,2,0,7
1278,0,0,0,0,0
1279,0,0,0,0,0
1280,0,0,0,0,0
1281,2,0,0,0,2
1282,2,0,0,0,2
1283,0,0,0,0,0
1284,2,0,0,0,2
1285,2,0,0,0,2
1286,0,0,0,0,0
1287,2,0,0,0,2
1288,2,0,0,0,2
1289,2,0,0,0,2
1290,0,0,0,0,0
1291,2,0,0,0,2
1292,2,0,1,0,3
1293,1,0,0,0,1
1294,2,0,0,0,2
1295,0,0,0,0,0
1296,2,0,0,0,2
1297,0,0,0,0,0
1298,0,0,0,0,0
1299,2,0,0,0,2
1300,2,0,0,0,2
1301,0,0,0,0,0
1302,0,0,0,0,0
1303,0,0,0,0,0
1304,2,0,0,0,2
1305,0,0,0,0,0
1306,1,0,0,0,1
1307,2,0,0,0,2
1308,2,0,0,0,2
1309,2,0,0,0,2
1310,2,0,0,0,2
1311,2,0,0,0,2
1312,0,0,0,0,0
1313,0,0,0,0,0
1314,0,0,0,0,0
1315,7,1,0,0,8
1316,0,0,0,0,0
1317,0,0,0,0,0
1318,8,0,0,0,8
1319,0,0,0,0,0
1320,0,0,0,0,0
1321,0,0,0,0,0
1322,3,0,0,0,3
1323,0,0,0,0,0
1324,0,0,0,0,0
1325,0,0,0,0,0
1326,0,0,0,0,0
1327,0,0,0,0,0
1328,0,0,0,0,0
1329,0,0,0,0,0
1330,0,0,0,0,0
1331,0,0,0,0,0
1332,0,0,0,0,0
1333,0,0,0,0,0
1334,0,0,0,0,0
1335,0,0,0,0,0
1336,0,0,0,0,0
1337,0,0,0,0,0
1338,0,0,0,0,0
1339,4,0,0,0,4
1340,1,0,0,0,1
1341,3,0,1,0,4
1342,4,0,0,1,5
1343,2,0,0,0,2
1344,4,0,0,0,4
1345,2,0,0,0,2
1346,0,0,0,0,0
1347,0,0,0,0,0
1348,0,0,0,0,0
1349,0,0,0,0,0
1350,0,0,0,0,0
1351,0,0,0,0,0
1352,0,0,0,0,0
1353,0,0,0,0,0
1354,0,0,0,0,0
1355,2,0,0,0,2
1356,0,0,0,0,0
1357,3,0,0,0,3
1358,3,0,0,0,3
1359,1,0,0,0,1
1360,3,0,0,0,3
1361,3,0,0,0,3
1362,0,0,0,0,0
1363,2,0,0,0,2
1364,0,0,0,0,0
1365,4,0,1,0,5
1366,0,0,0,0,0
1367,2,0,0,0,2
1368,2,0,0,0,2
1369,5,0,0,0,5
1370,6,0,2,0,8
1371,2,0,0,0,2
1372,1,0,0,0,1
1373,0,0,0,0,0
1374,1,0,0,0,1
1375,1,0,0,0,1
1376,2,0,0,0,2
1377,1,0,0,0,1
1378,1,0,0,0,1
1379,1,0,0,0,1
1380,1,0,0,0,1
1381,1,0,1,0,2
1382,1,0,0,0,1
1383,3,0,0,0,3
1384,1,0,1,0,2
1385,0,0,0,0,0
1386,0,0,0,0,0
1387,0,0,0,0,0
1388,1,0,0,0,1
1389,2,0,0,0,2
1390,1,0,0,0,1
1391,2,0,0,0,2
1392,0,0,0,0,0
1393,0,0,0,0,0
1394,0,0,0,0,0
1395,0,0,0,0,0
1396,0,0,0,0,0
1397,3,0,0,0,3
1398,2,0,0,0,2
1399,0,0,0,0,0
1400,1,0,0,0,1
1401,2,0,0,0,2
1402,0,0,0,0,0
1403,0,0,0,0,0
1404,0,0,0,0,0
1405,0,0,0,0,0
1406,0,0,0,0,0
1407,0,0,0,0,0
1408,0,0,0,0,0
1409,0,0,0,0,0
1410,2,0,0,0,2
1411,0,0,0,0,0
1412,4,0,0,0,4
1413,0,0,0,0,0
1414,0,0,0,0,0
1415,0,0,0,0,0
1416,2,0,0,0,2
1417,0,0,0,0,0
1418,0,0,0,0,0
1419,0,0,0,0,0
1420,2,0,0,0,2
1421,3,1,0,0,4
1422,0,0,0,0,0
1423,2,0,1,1,4
1424,0,0,0,0,0
1425,0,0,0,0,0
1426,0,0,0,0,0
1427,0,0,0,0,0
1428,1,0,0,0,1
1429,1,0,0,0,1
1430,1,1,0,0,2
1431,1,0,0,0,1
1432,1,0,0,0,1
1433,1,0,0,0,1
1434,3,1,0,0,4
1435,1,0,0,0,1
1436,1,0,0,0,1
1437,1,0,0,0,1
1438,1,0,0,0,1
1439,1,0,0,0,1
1440,3,0,0,0,3
1441,1,0,0,0,1
1442,0,0,0,0,0
1443,1,0,0,0,1
1444,1,0,0,0,1
1445,1,0,0,0,1
1446,1,0,0,0,1
1447,1,0,0,0,1
1448,1,0,0,0,1
1449,3,1,0,0,4
1450,3,0,0,0,3
1451,1,0,0,0,1
1452,1,0,0,0,1
1453,1,0,0,0,1
1454,3,0,0,0,3
1455,1,0,0,0,1
1456,1,1,0,0,2
1457,1,0,0,0,1
1458,1,0,0,0,1
1459,3,1,0,0,4
1460,0,0,0,0,0
1461,0,0,0,0,0
1462,0,0,0,0,0
1463,0,0,0,0,0
1464,0,0,0,0,0
1465,0,0,0,0,0
1466,0,0,0,0,0
1467,0,0,0,0,0
1468,0,0,0,0,0
1469,0,0,0,0,0
1470,0,0,0,0,0
1471,0,0,0,0,0
1472,0,0,0,0,0
1473,0,0,0,0,0
1474,0,0,0,0,0
1475,0,0,0,0,0
1476,0,0,0,0,0
1477,0,0,0,0,0
1478,0,0,0,0,0
1479,6,0,1,0,7
1480,4,0,1,0,5
1481,0,0,0,0,0
1482,0,0,0,0,0
1483,2,1,0,0,3
1484,0,0,0,0,0
1485,8,0,0,0,8
1486,2,0,0,0,2
1487,1,0,0,0,1
1488,0,0,0,0,0
1489,0,0,0,0,0
1490,2,0,0,0,2
1491,2,1,0,0,3
1492,0,0,0,0,0
1493,0,0,0,0,0
1494,0,0,0,0,0
1495,1,0,0,0,1
1496,1,1,0,0,2
1497,0,0,0,0,0
1498,2,1,0,0,3
1499,0,0,0,0,0
1500,1,1,0,0,2
1501,0,0,0,0,0
1502,0,0,0,0,0
1503,0,0,0,0,0
1504,0,0,0,0,0
1505,0,0,0,0,0
1506,0,0,0,0,0
1507,0,0,0,0,0
1508,0,0,0,0,0
1509,0,0,0,0,0
1510,0,0,0,0,0
1511,0,0,0,0,0
1512,0,0,0,0,0
1513,2,0,0,0,2
1514,0,0,0,0,0
1515,0,0,0,0,0
1516,0,0,0,0,0
1517,2,0,0,0,2
1518,0,0,0,0,0
1519,0,0,0,0,0
1520,0,0,0,0,0
1521,0,0,0,0,0
1522,0,0,0,0,0
1523,0,0,0,0,0
1524,0,0,0,0,0
1525,0,0,0,0,0
1526,0,0,0,0,0
1527,0,0,0,0,0
1528,2,0,0,0,2
1529,0,0,0,0,0
1530,0,0,0,0,0
1531,0,0,0,0,0
1532,7,0,1,0,8
1533,0,0,0,0,0
1534,0,0,0,0,0
1535,0,0,0,0,0
1536,0,0,0,0,0
1537,0,0,0,0,0
1538,0,0,0,0,0
1539,0,0,0,0,0
1540,1,0,1,1,3
1541,0,0,0,0,0
1542,0,0,0,0,0
1543,0,0,0,0,0
1544,0,0,0,0,0
1545,5,1,0,0,6
1546,0,0,0,0,0
1547,8,1,1,0,10
1548,2,0,0,0,2
1549,1,0,0,0,1
1550,2,0,0,0,2
1551,2,0,0,0,2
1552,2,0,0,0,2
1553,2,0,0,0,2
1554,3,0,0,0,3
1555,6,0,1,1,8
1556,6,0,0,0,6
1557,3,0,0,0,3
1558,2,0,0,1,3
1559,0,0,0,0,0
1560,0,0,0,0,0
1561,1,0,0,0,1
1562,1,0,0,0,1
1563,0,0,0,0,0
1564,1,0,0,0,1
1565,1,0,0,0,1
1566,2,0,0,0,2
1567,1,0,0,0,1
1568,0,0,0,0,0
1569,0,0,0,0,0
1570,0,0,0,0,0
1571,0,0,0,0,0
1572,2,0,0,0,2
1573,0,0,0,0,0
1574,4,0,0,0,4
1575,3,0,0,0,3
1576,2,0,0,0,2
1577,2,0,0,0,2
1578,0,0,0,0,0
1579,2,0,0,0,2
1580,2,0,0,0,2
1581,2,0,0,0,2
1582,5,1,1,0,7
1583,2,0,0,0,2
1584,2,0,0,0,2
1585,0,0,0,0,0
1586,4,1,0,0,5
1587,0,0,0,0,0
1588,0,0,0,0,0
1589,2,0,0,0,2
1590,1,0,0,0,1
1591,2,0,0,0,2
1592,0,0,0,0,0
1593,1,0,0,0,1
1594,0,0,0,0,0
1595,1,0,0,0,1
1596,0,0,0,0,0
1597,3,0,1,0,4
1598,1,0,0,0,1
1599,0,0,0,0,0
1600,0,0,0,0,0
1601,0,0,0,0,0
1602,0,0,0,0,0
1603,2,0,0,0,2
1604,0,0,0,0,0
1605,0,0,0,0,0
1606,0,0,0,0,0
1607,0,0,0,0,0
1608,0,0,0,0,0
1609,0,0,0,0,0
1610,0,0,0,0,0
1611,0,0,0,0,0
1612,0,0,0,0,0
1613,0,0,0,0,0
1614,0,0,0,0,0
1615,0,0,0,0,0
1616,0,0,0,0,0
1617,0,0,0,0,0
1618,0,0,0,0,0
1619,1,0,0,0,1
1620,0,0,0,0,0
1621,0,0,0,0,0
1622,0,0,0,0,0
1623,0,0,0,0,0
1624,1,0,0,0,1
1625,0,0,0,0,0
1626,2,0,0,0,2
1627,4,0,0,0,4
1628,3,0,0,0,3
1629,2,0,0,0,2
1630,0,0,0,0,0
1631,2,0,0,0,2
1632,2,0,0,0,2
1633,5,0,0,1,6
1634,4,0,0,1,5
1635,2,0,0,0,2
1636,2,0,0,0,2
1637,2,0,0,0,2
1638,3,1,0,0,4
1639,2,0,0,0,2
1640,2,0,0,0,2
1641,5,0,0,0,5
1642,2,0,0,0,2
1643,2,0,0,0,2
1644,2,0,0,0,2
1645,3,0,0,0,3
1646,2,0,0,0,2
1647,4,0,0,0,4
1648,0,0,0,0,0
1649,0,0,0,0,0
1650,0,0,0,0,0
1651,1,0,0,0,1
1652,0,0,0,0,0
1653,0,0,0,0,0
1654,0,0,0,0,0
1655,2,0,1,1,4
1656,0,0,0,0,0
1657,0,0,0,0,0
1658,0,0,0,0,0
1659,0,0,0,0,0
1660,0,0,0,0,0
1661,2,0,0,0,2
1662,0,0,0,0,0
1663,0,0,0,0,0
1664,0,0,0,0,0
1665,0,0,0,0,0
1666,0,0,0,0,0
1667,0,0,0,0,0
1668,0,0,0,0,0
1669,0,0,0,0,0
1670,0,0,0,0,0
1671,0,0,0,0,0
1672,0,0,0,0,0
1673,0,0,0,0,0
1674,0,0,0,0,0
1675,4,0,1,1,6
1676,0,0,0,0,0
1677,0,0,0,0,0
1678,0,0,0,0,0
1679,0,0,0,0,0
1680,0,0,0,0,0
1681,0,0,0,0,0
1682,0,0,0,0,0
1683,0,0,0,0,0
1684,0,0,0,0,0
1685,0,0,0,0,0
1686,3,0,0,0,3
1687,0,0,0,0,0
1688,0,0,0,0,0
1689,0,0,0,0,0
1690,0,0,0,0,0
1691,0,0,0,0,0
1692,0,0,0,0,0
1693,0,0,0,0,0
1694,0,0,0,0,0
1695,0,0,0,0,0
1696,0,0,0,0,0
1697,0,0,0,0,0
1698,2,0,0,0,2
1699,0,0,0,0,0
1700,0,0,0,0,0
1701,0,0,0,0,0
1702,0,0,0,0,0
1703,0,0,0,0,0
1704,0,0,0,0,0
1705,0,0,0,0,0
1706,0,0,0,0,0
1707,0,0,0,0,0
1708,0,0,0,0,0
1709,0,0,0,0,0
1710,0,0,0,0,0
1711,0,0,0,0,0
1712,0,0,0,0,0
1713,0,0,0,0,0
1714,0,0,0,0,0
1715,0,0,0,0,0
1716,0,0,0,0,0
1717,0,0,0,0,0
1718,0,0,0,0,0
1719,0,0,0,0,0
1720,0,0,0,0,0
1721,0,0,0,0,0
1722,0,0,0,0,0
1723,0,0,0,0,0
1724,0,0,0,0,0
1725,0,0,0,0,0
1726,0,0,0,0,0
1727,0,0,0,0,0
1728,0,0,0,0,0
1729,0,0,0,0,0
1730,0,0,0,0,0
1731,4,0,0,0,4
1732,2,0,0,0,2
1733,4,0,1,0,5
1734,5,0,0,0,5
1735,4,0,0,0,4
1736,2,0,0,0,2
1737,3,0,0,0,3
1738,2,0,0,0,2
1739,0,0,0,0,0
1740,0,0,0,0,0
1741,0,0,0,0,0
1742,0,0,0,0,0
1743,3,0,0,0,3
1744,0,0,0,0,0
1745,0,0,0,0,0
1746,0,0,0,0,0
1747,0,0,0,0,0
1748,4,1,0,0,5
1749,3,0,0,0,3
1750,6,1,0,0,7
1751,0,0,0,0,0
1752,2,0,0,0,2
1753,5,0,0,0,5
1754,3,1,0,0,4
1755,1,0,0,0,1
1756,1,0,0,0,1
1757,5,1,0,0,6
1758,1,0,0,0,1
1759,4,1,0,0,5
1760,0,0,0,0,0
1761,1,0,0,0,1
1762,6,1,0,0,7
1763,0,0,0,0,0
1764,0,0,0,0,0
1765,0,0,0,0,0
1766,0,0,0,0,0
1767,2,0,0,0,2
1768,0,0,0,0,0
1769,3,0,0,0,3
1770,2,0,0,0,2
1771,0,0,0,0,0
1772,0,0,0,0,0
1773,0,0,0,0,0
1774,0,0,0,0,0
1775,0,0,0,0,0
1776,0,0,0,0,0
1777,6,0,1,0,7
1778,0,0,0,0,0
1779,0,0,0,0,0
1780,0,0,0,0,0
1781,0,0,0,0,0
1782,1,0,0,0,1
1783,9,0,0,0,9
1784,1,0,0,0,1
1785,0,0,0,0,0
1786,0,0,0,0,0
1787,0,0,0,0,0
1788,3,0,0,0,3
1789,1,0,0,0,1
1790,3,0,0,0,3
1791,0,0,0,0,0
1792,1,0,0,0,1
1793,2,0,0,0,2
1794,1,0,0,0,1
1795,3,0,0,0,3
1796,1,0,0,0,1
1797,1,0,0,0,1
1798,1,0,0,0,1
1799,1,0,0,0,1
1800,0,0,0,0,0
1801,6,1,0,0,7
1802,1,0,0,0,1
1803,1,0,0,0,1
1804,0,0,0,0,0
1805,2,1,0,0,3
1806,0,0,0,0,0
1807,3,0,0,0,3
1808,3,0,0,0,3
1809,1,0,0,0,1
1810,0,0,0,0,0
1811,3,0,0,0,3
1812,10,1,0,0,11
1813,0,0,0,0,0
1814,0,0,0,0,0
1815,0,0,0,0,0
1816,0,0,0,0,0
1817,0,0,0,0,0
1818,0,0,0,0,0
1819,0,0,0,0,0
1820,1,0,0,0,1
1821,3,0,2,1,6
1822,1,0,0,0,1
1823,6,0,1,1,8
1824,0,0,0,0,0
1825,1,0,0,0,1
1826,1,0,0,0,1
1827,1,0,0,0,1
1828,0,0,0,0,0
1829,1,0,0,0,1
1830,1,0,0,0,1
1831,1,0,0,0,1
1832,1,0,0,0,1
1833,1,0,0,0,1
1834,1,0,0,0,1
1835,1,0,0,0,1
1836,1,0,0,0,1
1837,1,0,0,0,1
1838,1,0,1,0,2
1839,3,0,1,0,4
1840,3,0,1,0,4
1841,1,0,0,0,1
1842,4,0,0,0,4
1843,5,0,2,0,7
1844,1,0,1,0,2
1845,3,0,1,0,4
1846,1,0,0,0,1
1847,1,0,0,0,1
1848,1,0,0,0,1
1849,1,0,0,0,1
1850,1,0,1,0,2
1851,1,0,0,0,1
1852,0,0,0,0,0
1853,1,0,0,0,1
1854,2,0,1,0,3
1855,0,0,0,0,0
1856,1,1,0,0,2
1857,0,0,0,0,0
1858,3,0,0,0,3
1859,0,0,0,0,0
1860,0,0,0,0,0
1861,8,0,1,1,10
1862,1,1,0,0,2
1863,1,1,0,0,2
1864,0,0,0,0,0
1865,0,0,0,0,0
1866,7,0,0,1,8
1867,2,0,0,0,2
1868,2,0,1,0,3
1869,2,0,0,0,2
1870,1,0,0,0,1
1871,0,0,0,0,0
1872,0,0,0,0,0
1873,3,0,0,0,3
1874,0,0,0,0,0
1875,0,0,0,0,0
1876,0,0,0,0,0
1877,0,0,0,0,0
1878,0,0,0,0,0
1879,0,0,0,0,0
1880,0,0,0,0,0
1881,0,0,0,0,0
1882,0,0,0,0,0
1883,0,0,0,0,0
1884,2,0,0,0,2
1885,3,0,0,0,3
1886,3,1,0,0,4
1887,0,0,0,0,0
1888,1,0,0,0,1
1889,0,0,0,0,0
1890,0,0,0,0,0
1891,0,0,0,0,0
1892,0,0,0,0,0
1893,1,0,0,0,1
1894,0,0,0,0,0
1895,0,0,0,0,0
1896,2,0,0,0,2
1897,0,0,0,0,0
1898,0,0,0,0,0
1899,0,0,0,0,0
1900,0,0,0,0,0
1901,0,0,0,0,0
1902,0,0,0,0,0
1903,0,0,0,0,0
1904,1,0,1,0,2
1905,3,0,1,0,4
1906,0,0,0,0,0
1907,0,0,0,0,0
1908,0,0,0,0,0
1909,0,0,0,0,0
1910,0,0,0,0,0
1911,0,0,0,0,0
1912,0,0,0,0,0
1913,0,0,0,0,0
1914,0,0,0,0,0
1915,0,0,0,0,0
1916,0,0,0,0,0
1917,0,0,0,0,0
1918,1,0,0,0,1
1919,0,0,0,0,0
1920,0,0,0,0,0
1921,1,0,0,0,1
1922,0,0,0,0,0
1923,0,0,0,0,0
1924,1,0,0,0,1
1925,1,0,0,0,1
1926,0,0,0,0,0
1927,0,0,0,0,0
1928,0,0,0,0,0
1929,0,0,0,0,0
1930,0,0,0,0,0
1931,0,0,0,0,0
1932,0,0,0,0,0
1933,0,0,0,0,0
1934,0,0,0,0,0
1935,4,0,1,0,5
1936,0,0,0,0,0
1937,0,0,0,0,0
1938,3,0,0,0,3
1939,2,0,0,0,2
1940,0,0,0,0,0
1941,3,0,0,0,3
1942,0,0,0,0,0
1943,2,0,0,0,2
1944,2,1,0,0,3
1945,0,0,0,0,0
1946,0,0,0,0,0
1947,0,0,0,0,0
1948,0,0,0,0,0
1949,0,0,0,0,0
1950,0,0,0,0,0
1951,0,0,0,0,0
1952,0,0,0,0,0
1953,9,0,0,1,10
1954,3,0,0,0,3
1955,5,1,0,0,6
1956,0,0,0,0,0
1957,0,0,0,0,0
1958,8,0,0,1,9
1959,0,0,0,0,0
1960,1,0,0,0,1
1961,0,0,0,0,0
1962,2,0,0,0,2
1963,0,0,0,0,0
1964,5,0,0,0,5
1965,0,0,0,0,0
1966,0,0,0,0,0
1967,0,0,0,0,0
1968,0,0,0,0,0
1969,0,0,0,0,0
1970,0,0,0,0,0
1971,0,0,0,0,0
1972,2,0,0,0,2
1973,4,1,1,0,6
1974,0,0,0,0,0
1975,2,1,0,0,3
1976,2,0,0,0,2
1977,1,0,0,0,1
1978,4,0,0,0,4
1979,0,0,0,0,0
1980,1,0,0,0,1
1981,0,0,0,0,0
1982,1,0,0,0,1
1983,0,0,0,0,0
1984,2,0,0,0,2
1985,0,0,0,0,0
1986,0,0,0,0,0
1987,2,0,0,0,2
1988,1,0,0,0,1
1989,3,0,0,0,3
1990,2,0,0,0,2
1991,2,0,0,0,2
1992,2,0,0,0,2
1993,1,0,0,0,1
1994,1,0,0,0,1
1995,1,0,0,0,1
1996,1,0,0,0,1
1997,1,0,0,0,1
1998,1,0,0,0,1
1999,1,0,0,0,1
2000,1,0,0,0,1
2001,0,0,0,0,0
2002,0,0,0,0,0
2003,0,0,0,0,0
2004,0,0,0,0,0
2005,0,0,0,0,0
2006,0,0,0,0,0
2007,1,0,0,0,1
2008,0,0,0,0,0
2009,0,0,0,0,0
2010,0,0,0,0,0
2011,0,0,0,0,0
2012,0,0,0,0,0
2013,0,0,0,0,0
2014,0,0,0,0,0
2015,0,0,0,0,0
2016,0,0,0,0,0
2017,2,0,0,0,2
2018,3,0,0,0,3
2019,3,0,0,0,3
2020,4,0,0,0,4
2021,6,0,0,0,6
2022,2,0,0,0,2
2023,4,0,0,0,4
2024,0,0,0,0,0
2025,2,0,0,0,2
2026,2,0,0,0,2
2027,2,0,0,0,2
2028,2,0,0,0,2
2029,3,0,0,0,3
2030,0,1,0,0,1
2031,0,0,0,0,0
2032,2,0,0,0,2
2033,2,0,0,0,2
2034,6,0,0,0,6
2035,0,0,0,0,0
2036,3,0,0,0,3
2037,3,0,0,0,3
2038,3,0,0,0,3
2039,2,0,0,0,2
2040,2,0,0,0,2
2041,0,0,0,0,0
2042,0,0,0,0,0
2043,2,0,0,0,2
2044,0,0,0,0,0
2045,0,0,0,0,0
2046,1,0,0,0,1
2047,2,0,0,0,2
2048,1,0,0,0,1
2049,1,0,0,0,1
2050,4,0,0,0,4
2051,0,0,0,0,0
2052,3,0,0,0,3
2053,3,0,0,0,3
2054,3,0,0,0,3
2055,4,0,1,0,5
2056,2,0,0,0,2
2057,3,0,1,0,4
2058,0,0,0,0,0
2059,3,0,0,0,3
2060,3,0,0,0,3
2061,0,0,0,0,0
2062,1,0,0,0,1
2063,0,0,0,0,0
2064,0,0,0,0,0
2065,0,0,0,0,0
2066,0,0,0,0,0
2067,0,0,0,0,0
2068,0,0,0,0,0
2069,0,0,0,0,0
2070,0,0,0,0,0
2071,2,0,0,0,2
2072,0,0,0,0,0
2073,0,0,0,0,0
2074,0,0,0,0,0
2075,0,0,0,0,0
2076,0,0,0,0,0
2077,0,0,0,0,0
2078,0,0,0,0,0
2079,0,0,0,0,0
2080,0,0,0,0,0
2081,0,0,0,0,0
2082,0,0,0,0,0
2083,0,0,0,0,0
2084,0,0,0,0,0
2085,0,0,0,0,0
2086,0,0,0,0,0
2087,0,0,0,0,0
2088,0,0,0,0,0
2089,0,0,0,0,0
2090,4,0,0,0,4
2091,0,0,0,0,0
2092,0,0,0,0,0
2093,0,0,0,0,0
2094,0,0,0,0,0
2095,0,0,0,0,0
2096,0,0,0,0,0
2097,0,0,0,0,0
2098,0,0,0,0,0
2099,0,0,0,0,0
2100,0,0,0,0,0
2101,2,0,0,0,2
2102,2,0,0,0,2
2103,0,0,0,0,0
2104,0,0,0,0,0
2105,0,0,0,0,0
2106,1,0,0,0,1
2107,0,0,0,0,0
2108,1,0,0,0,1
2109,0,0,0,0,0
2110,2,0,0,0,2
2111,0,0,0,0,0
2112,2,0,0,0,2
2113,3,0,0,0,3
2114,0,0,0,0,0
2115,2,0,0,0,2
2116,0,0,0,0,0
2117,0,0,0,0,0
2118,0,0,0,0,0
2119,0,0,0,0,0
2120,0,0,0,0,0
2121,2,0,0,0,2
2122,2,0,0,0,2
2123,2,0,0,0,2
2124,0,0,0,0,0
2125,0,0,0,0,0
2126,2,0,0,0,2
2127,2,0,0,0,2
2128,0,0,0,0,0
2129,0,0,0,0,0
2130,0,0,0,0,0
2131,2,0,0,0,2
2132,2,1,0,0,3
2133,2,0,0,0,2
2134,2,0,0,0,2
2135,0,0,0,0,0
2136,0,0,0,0,0
2137,0,0,0,0,0
2138,2,0,0,0,2
2139,0,0,0,0,0
2140,2,0,0,0,2
2141,0,0,0,0,0
2142,2,0,0,0,2
2143,2,0,0,0,2
2144,0,0,0,0,0
2145,0,0,0,0,0
2146,3,0,0,0,3
2147,0,0,0,0,0
2148,1,0,0,0,1
2149,0,0,0,0,0
2150,0,0,0,0,0
2151,0,0,0,0,0
2152,0,0,0,0,0
2153,0,0,0,0,0
2154,1,0,0,0,1
2155,1,0,0,0,1
2156,1,0,0,0,1
2157,0,0,0,0,0
2158,6,0,0,0,6
2159,0,0,0,0,0
2160,5,0,0,0,5
2161,3,0,0,0,3
2162,1,0,0,0,1
2163,0,0,0,0,0
2164,0,0,0,0,0
2165,0,0,0,0,0
2166,1,0,0,0,1
2167,1,0,0,0,1
2168,2,0,0,0,2
2169,3,0,0,0,3
2170,1,0,0,0,1
2171,2,0,0,0,2
2172,3,0,0,0,3
2173,0,0,0,0,0
2174,0,0,0,0,0
2175,0,0,0,0,0
2176,3,0,0,0,3
2177,0,0,0,0,0
2178,0,0,0,0,0
2179,0,0,0,0,0
2180,0,0,0,0,0
2181,0,0,0,0,0
2182,0,0,0,0,0
2183,0,0,0,0,0
2184,0,0,0,0,0
2185,0,0,0,0,0
2186,1,0,0,0,1
2187,3,0,0,0,3
2188,1,0,0,0,1
2189,3,0,0,0,3
2190,4,0,0,0,4
2191,0,0,0,0,0
2192,0,0,0,0,0
2193,0,0,0,0,0
2194,0,0,0,0,0
2195,0,0,0,0,0
2196,0,0,0,0,0
2197,0,0,0,0,0
2198,0,0,0,0,0
2199,0,0,0,0,0
2200,0,0,0,0,0
2201,0,0,0,0,0
2202,0,0,0,0,0
2203,0,0,0,0,0
2204,0,0,0,0,0
2205,0,0,0,0,0
2206,1,0,0,0,1
2207,0,0,0,0,0
2208,2,0,0,0,2
2209,2,0,0,0,2
2210,0,0,0,0,0
2211,0,0,0,0,0
2212,2,1,0,0,3
2213,0,0,0,0,0
2214,0,0,0,0,0
2215,0,0,0,0,0
2216,0,0,0,0,0
2217,0,0,0,0,0
2218,0,0,0,0,0
2219,0,0,0,0,0
2220,0,0,0,0,0
2221,3,0,0,0,3
2222,2,0,0,0,2
2223,0,0,0,0,0
2224,1,0,0,0,1
2225,3,0,0,0,3
2226,2,0,0,0,2
2227,2,0,0,0,2
