,0,1,2,3,4
1152,1,0,0,0,1
1153,2,0,0,0,2
1154,0,0,0,0,0
1155,0,0,0,0,0
1156,2,0,0,0,2
1157,2,0,0,0,2
1158,0,0,0,0,0
1159,0,0,0,0,0
1160,0,0,0,0,0
1161,2,0,0,0,2
1162,0,0,0,0,0
1163,0,0,0,0,0
1164,0,0,0,0,0
1165,0,0,0,0,0
1166,3,0,1,0,4
1167,0,0,0,0,0
1168,0,0,0,0,0
1169,0,0,0,0,0
1170,0,0,0,0,0
1171,0,0,0,0,0
1172,0,0,0,0,0
1173,0,0,0,0,0
1174,0,0,0,0,0
1175,2,0,1,0,3
1176,0,0,0,0,0
1177,0,0,0,0,0
1178,0,0,0,0,0
1179,0,0,0,0,0
1180,0,0,0,0,0
1181,0,0,0,0,0
1182,0,0,0,0,0
1183,0,0,0,0,0
1184,0,0,0,0,0
1185,0,0,0,0,0
1186,0,0,0,0,0
1187,0,0,0,0,0
1188,0,0,0,0,0
1189,0,0,0,0,0
1190,2,0,0,0,2
1191,3,0,0,0,3
1192,2,0,0,0,2
1193,3,0,0,0,3
1194,2,0,0,0,2
1195,2,0,0,0,2
1196,2,0,0,0,2
1197,2,0,0,0,2
1198,2,0,0,0,2
1199,2,0,0,0,2
1200,2,0,0,0,2
1201,2,0,0,0,2
1202,2,0,0,0,2
1203,2,0,0,0,2
1204,3,0,0,0,3
1205,2,0,0,0,2
1206,2,0,0,0,2
1207,2,0,0,0,2
1208,2,0,0,0,2
1209,2,0,0,0,2
1210,2,0,0,0,2
1211,0,0,0,0,0
1212,0,0,0,0,0
1213,0,0,0,0,0
1214,4,0,0,1,5
1215,1,0,0,0,1
1216,1,0,0,0,1
1217,1,0,1,0,2
1218,3,0,0,0,3
1219,0,0,0,0,0
1220,1,0,0,0,1
1221,3,0,1,0,4
1222,3,0,0,0,3
1223,3,0,0,0,3
1224,0,0,0,0,0
1225,0,0,0,0,0
1226,2,0,0,0,2
1227,0,0,0,0,0
1228,0,0,1,1,2
1229,4,0,0,0,4
1230,2,0,1,0,3
1231,2,0,0,0,2
1232,1,0,0,0,1
1233,3,0,0,0,3
1234,3,0,0,0,3
1235,3,0,0,0,3
1236,4,1,1,1,7
1237,1,0,0,0,1
1238,1,0,0,0,1
1239,1,0,0,0,1
1240,2,0,1,0,3
1241,1,0,0,0,1
1242,1,0,0,0,1
1243,0,0,0,0,0
1244,1,0,0,0,1
1245,3,1,0,0,4
1246,2,0,0,0,2
1247,0,0,0,0,0
1248,0,0,0,0,0
1249,1,0,0,0,1
1250,0,0,0,0,0
1251,0,0,0,0,0
1252,3,0,0,0,3
1253,9,0,1,0,10
1254,8,0,1,0,9
1255,2,0,1,0,3
1256,0,0,0,0,0
1257,4,0,1,0,5
1258,0,0,0,0,0
1259,0,0,0,0,0
1260,6,0,1,0,7
1261,7,0,3,0,10
1262,3,0,0,0,3
1263,2,0,0,0,2
1264,1,0,0,0,1
1265,1,0,0,0,1
1266,3,0,0,0,3
1267,0,0,0,0,0
1268,1,0,0,0,1
1269,3,0,0,0,3
1270,3,1,0,0,4
1271,0,0,0,0,0
1272,1,0,0,0,1
1273,3,0,0,0,3
1274,0,0,0,0,0
1275,1,0,0,0,1
1276,0,0,0,0,0
1277,0,0,0,0,0
1278,0,0,0,0,0
1279,0,0,0,0,0
1280,4,0,0,0,4
1281,2,0,0,0,2
1282,2,0,0,0,2
1283,2,0,0,0,2
1284,2,0,0,0,2
1285,2,0,0,0,2
1286,1,0,0,0,1
1287,6,0,0,0,6
1288,2,0,0,0,2
1289,1,0,0,0,1
1290,5,0,0,0,5
1291,1,0,0,0,1
1292,2,0,0,0,2
1293,0,0,0,0,0
1294,0,0,0,0,0
1295,0,0,0,0,0
1296,0,0,0,0,0
1297,0,0,0,0,0
1298,0,0,0,0,0
1299,3,0,0,0,3
1300,3,0,0,0,3
1301,3,0,0,0,3
1302,3,0,0,0,3
1303,3,0,0,0,3
1304,1,0,0,0,1
1305,0,0,0,0,0
1306,3,0,0,0,3
1307,2,0,0,0,2
1308,2,0,0,0,2
1309,0,0,0,0,0
1310,3,0,0,0,3
1311,3,0,0,0,3
1312,1,0,0,0,1
1313,2,0,0,0,2
1314,2,0,0,0,2
1315,1,0,0,0,1
1316,3,0,0,0,3
1317,0,0,0,0,0
1318,0,0,0,0,0
1319,0,0,0,0,0
1320,0,0,0,0,0
1321,0,0,0,0,0
1322,0,0,0,0,0
1323,0,0,0,0,0
1324,0,0,0,0,0
1325,0,0,0,0,0
1326,0,0,0,0,0
1327,0,0,0,0,0
1328,0,0,0,0,0
1329,0,0,0,0,0
1330,0,0,0,0,0
1331,0,0,0,0,0
1332,0,0,0,0,0
1333,0,0,0,0,0
1334,0,0,0,0,0
1335,3,0,0,0,3
1336,0,0,0,0,0
1337,0,0,0,0,0
1338,0,0,0,0,0
1339,0,0,0,0,0
1340,0,0,0,0,0
1341,0,0,0,0,0
1342,0,0,0,0,0
1343,0,0,0,0,0
1344,0,0,0,0,0
1345,2,0,0,0,2
1346,0,0,0,0,0
1347,0,0,0,0,0
1348,0,0,0,0,0
1349,0,0,0,0,0
1350,0,0,0,0,0
1351,0,0,0,0,0
1352,0,0,0,0,0
1353,0,0,0,0,0
1354,0,0,0,0,0
1355,0,0,0,0,0
1356,0,0,0,0,0
1357,0,0,0,0,0
1358,0,0,0,0,0
1359,0,0,0,0,0
1360,0,0,0,0,0
1361,0,0,0,0,0
1362,0,0,0,0,0
1363,0,0,0,0,0
1364,2,0,0,0,2
1365,0,0,0,0,0
1366,0,0,0,0,0
1367,0,0,0,0,0
1368,0,0,0,0,0
1369,0,0,0,0,0
1370,0,0,0,0,0
1371,0,0,0,0,0
1372,0,0,0,0,0
1373,2,0,0,0,2
1374,0,0,0,0,0
1375,2,0,0,0,2
1376,2,0,0,0,2
1377,2,0,0,0,2
1378,0,0,0,0,0
1379,2,0,0,0,2
1380,3,0,0,0,3
1381,2,1,0,0,3
1382,2,0,0,0,2
1383,0,0,0,0,0
1384,0,0,0,0,0
1385,0,0,0,0,0
1386,2,0,0,0,2
1387,0,0,0,0,0
1388,5,0,0,0,5
1389,0,0,0,0,0
1390,0,0,0,0,0
1391,0,0,0,0,0
1392,2,0,0,0,2
1393,4,0,1,1,6
1394,0,0,0,0,0
1395,4,0,1,1,6
1396,3,0,1,1,5
1397,3,0,0,0,3
1398,0,0,0,0,0
1399,0,0,0,0,0
1400,3,0,0,0,3
1401,3,0,0,0,3
1402,2,0,0,0,2
1403,2,0,0,0,2
1404,4,0,0,0,4
1405,2,0,0,0,2
1406,0,0,0,0,0
1407,2,0,0,0,2
1408,0,0,0,0,0
1409,2,0,0,0,2
1410,0,0,0,0,0
1411,2,0,0,0,2
1412,2,0,0,0,2
1413,0,0,0,0,0
1414,2,0,0,0,2
1415,2,0,0,0,2
1416,0,0,0,0,0
1417,0,0,0,0,0
1418,2,0,0,0,2
1419,1,0,0,0,1
1420,0,0,0,0,0
1421,3,0,0,0,3
1422,0,0,0,0,0
1423,2,0,0,0,2
1424,0,0,0,0,0
1425,2,0,0,0,2
1426,2,0,1,0,3
1427,4,0,1,0,5
1428,1,0,0,0,1
1429,3,0,1,0,4
1430,1,0,0,0,1
1431,0,0,0,0,0
1432,0,0,0,0,0
1433,0,0,0,0,0
1434,0,0,0,0,0
1435,0,0,0,0,0
1436,1,0,0,0,1
1437,1,0,0,0,1
1438,1,0,0,0,1
1439,0,0,0,0,0
1440,3,0,0,0,3
1441,1,0,0,0,1
1442,0,0,0,0,0
1443,1,0,0,0,1
1444,1,0,0,0,1
1445,0,0,0,0,0
1446,0,0,0,0,0
1447,0,0,0,0,0
1448,3,0,0,0,3
1449,0,0,0,0,0
1450,3,0,0,0,3
1451,0,0,0,0,0
1452,1,0,0,0,1
1453,0,0,0,0,0
1454,0,0,0,0,0
1455,2,0,0,0,2
1456,0,0,0,0,0
1457,7,0,0,0,7
1458,0,0,0,0,0
1459,2,1,0,0,3
1460,3,0,0,0,3
1461,0,0,0,0,0
1462,0,0,0,0,0
1463,0,0,0,0,0
1464,0,0,0,0,0
1465,0,0,0,0,0
1466,0,0,0,0,0
1467,0,0,0,0,0
1468,0,0,0,0,0
1469,0,0,0,0,0
1470,0,0,0,0,0
1471,0,0,0,0,0
1472,0,0,0,0,0
1473,3,0,0,0,3
1474,0,0,0,0,0
1475,0,0,0,0,0
1476,0,0,0,0,0
1477,1,0,0,0,1
1478,0,0,0,0,0
1479,2,0,0,0,2
1480,0,0,0,0,0
1481,0,0,0,0,0
1482,0,0,0,0,0
1483,0,0,0,0,0
1484,0,0,0,0,0
1485,0,0,0,0,0
1486,0,0,0,0,0
1487,0,0,0,0,0
1488,0,0,0,0,0
1489,0,0,0,0,0
1490,0,0,0,0,0
1491,0,0,0,0,0
1492,0,0,0,0,0
1493,0,0,0,0,0
1494,0,0,0,0,0
1495,2,0,0,0,2
1496,2,0,0,0,2
1497,2,1,0,0,3
1498,2,0,0,0,2
1499,1,0,0,0,1
1500,3,0,0,0,3
1501,2,0,0,0,2
1502,2,0,0,0,2
1503,0,0,0,0,0
1504,0,0,0,0,0
1505,3,0,0,0,3
1506,0,0,0,0,0
1507,0,0,0,0,0
1508,2,0,0,0,2
1509,1,0,0,0,1
1510,2,0,0,0,2
1511,1,0,0,0,1
1512,2,0,0,0,2
1513,2,0,0,0,2
1514,2,0,0,0,2
1515,0,0,0,0,0
1516,0,0,0,0,0
1517,0,0,0,0,0
1518,0,0,0,0,0
1519,0,0,0,0,0
1520,0,0,0,0,0
1521,0,0,0,0,0
1522,0,0,0,0,0
1523,0,0,0,0,0
1524,0,0,0,0,0
1525,0,0,0,0,0
1526,0,0,0,0,0
1527,0,0,0,0,0
1528,2,0,0,0,2
1529,1,0,0,0,1
1530,1,0,0,0,1
1531,2,0,0,0,2
1532,1,0,0,0,1
1533,2,0,0,0,2
1534,1,0,0,0,1
1535,0,0,0,0,0
1536,0,0,0,0,0
1537,0,0,0,0,0
1538,0,0,0,0,0
1539,0,0,0,0,0
1540,2,0,0,0,2
1541,0,0,0,0,0
1542,2,0,0,0,2
1543,0,0,0,0,0
1544,0,0,0,0,0
1545,0,0,0,0,0
1546,0,0,0,0,0
1547,2,0,0,0,2
1548,0,0,0,0,0
1549,2,0,0,0,2
1550,2,0,0,0,2
1551,2,0,0,0,2
1552,2,0,0,0,2
1553,0,0,0,0,0
1554,2,0,0,0,2
1555,0,0,0,0,0
1556,0,0,0,0,0
1557,2,0,0,0,2
1558,0,0,0,0,0
1559,2,0,0,0,2
1560,2,0,0,0,2
1561,2,0,0,0,2
1562,0,0,0,0,0
1563,2,0,0,0,2
1564,0,0,0,0,0
1565,0,0,0,0,0
1566,2,0,0,0,2
1567,2,0,0,0,2
1568,0,0,0,0,0
1569,0,0,0,0,0
1570,0,0,0,0,0
1571,0,0,0,0,0
1572,0,0,0,0,0
1573,0,0,0,0,0
1574,2,0,0,0,2
1575,2,0,0,0,2
1576,0,0,0,0,0
1577,0,0,0,0,0
1578,0,0,0,0,0
1579,0,0,0,0,0
1580,2,0,0,0,2
1581,0,0,0,0,0
1582,2,0,0,0,2
1583,0,0,0,0,0
1584,2,0,0,0,2
1585,2,0,0,0,2
1586,0,0,0,0,0
1587,2,0,0,0,2
1588,0,0,0,0,0
1589,0,0,0,0,0
1590,2,0,0,0,2
1591,0,0,0,0,0
1592,2,0,0,0,2
1593,2,0,0,0,2
1594,2,0,0,0,2
1595,0,0,0,0,0
1596,0,0,0,0,0
1597,2,0,0,0,2
1598,0,0,0,0,0
1599,0,0,0,0,0
1600,3,0,0,0,3
1601,0,0,0,0,0
1602,5,0,0,0,5
1603,2,0,0,0,2
1604,0,0,0,0,0
1605,0,0,0,0,0
1606,2,0,0,0,2
1607,3,0,0,0,3
1608,4,0,0,0,4
1609,2,0,0,0,2
1610,2,0,0,0,2
1611,2,0,0,0,2
1612,2,0,0,0,2
1613,0,0,0,0,0
1614,0,0,0,0,0
1615,0,0,0,0,0
1616,0,0,0,0,0
1617,0,0,0,0,0
1618,0,0,0,0,0
1619,0,0,0,0,0
1620,2,0,0,0,2
1621,0,0,0,0,0
1622,2,0,0,0,2
1623,4,0,0,0,4
1624,3,0,0,0,3
1625,2,0,0,0,2
1626,0,0,0,0,0
1627,2,0,0,0,2
1628,1,0,0,0,1
1629,3,0,0,0,3
1630,2,1,0,0,3
1631,0,0,0,0,0
1632,0,0,0,0,0
1633,0,0,0,0,0
1634,0,0,0,0,0
1635,0,0,0,0,0
1636,0,0,0,0,0
1637,0,0,0,0,0
1638,0,0,0,0,0
1639,0,0,0,0,0
1640,0,0,0,0,0
1641,0,0,0,0,0
1642,0,0,0,0,0
1643,0,0,0,0,0
1644,0,0,0,0,0
1645,2,0,0,0,2
1646,3,0,0,0,3
1647,0,0,0,0,0
1648,0,0,0,0,0
1649,5,0,1,0,6
1650,2,0,0,0,2
1651,2,0,0,0,2
1652,2,0,0,0,2
1653,1,0,0,0,1
1654,1,0,0,0,1
1655,1,0,0,0,1
1656,3,0,0,0,3
1657,3,0,0,0,3
1658,3,0,0,0,3
1659,3,1,0,0,4
1660,2,0,0,0,2
1661,1,0,0,0,1
1662,1,0,0,0,1
1663,1,0,0,0,1
1664,1,0,0,0,1
1665,4,0,0,0,4
1666,1,0,0,0,1
1667,3,0,0,0,3
1668,1,0,0,0,1
1669,0,0,0,0,0
1670,0,0,0,0,0
1671,3,0,0,0,3
1672,4,0,0,0,4
1673,0,0,0,0,0
1674,0,0,0,0,0
1675,1,0,0,0,1
1676,0,0,0,0,0
1677,0,0,0,0,0
1678,0,0,0,0,0
1679,0,0,0,0,0
1680,0,0,0,0,0
1681,0,0,0,0,0
1682,0,0,0,0,0
1683,0,0,0,0,0
1684,3,0,0,0,3
1685,2,0,0,0,2
1686,3,0,0,0,3
1687,4,0,0,0,4
1688,4,0,0,0,4
1689,3,0,1,0,4
1690,3,0,0,0,3
1691,3,0,0,0,3
1692,5,1,0,0,6
1693,3,0,0,0,3
1694,0,0,0,0,0
1695,3,0,0,0,3
1696,2,0,0,0,2
1697,2,0,0,0,2
1698,0,0,0,0,0
1699,2,0,0,0,2
1700,0,0,0,0,0
1701,0,0,0,0,0
1702,0,0,0,0,0
1703,3,0,2,0,5
1704,1,0,2,0,3
1705,2,0,1,0,3
1706,2,0,0,0,2
1707,2,0,0,0,2
1708,2,0,0,0,2
1709,2,0,1,0,3
1710,2,0,0,0,2
1711,4,0,1,0,5
1712,2,0,1,0,3
1713,2,0,0,0,2
1714,2,0,1,0,3
1715,2,0,1,0,3
1716,2,0,1,0,3
1717,0,0,0,0,0
1718,0,0,0,0,0
1719,0,0,0,0,0
1720,0,0,0,0,0
1721,0,0,0,0,0
1722,0,0,0,0,0
1723,0,0,0,0,0
1724,0,0,0,0,0
1725,0,0,0,0,0
1726,0,0,0,0,0
1727,0,0,0,0,0
1728,0,0,0,0,0
1729,0,0,0,0,0
1730,0,0,0,0,0
1731,0,0,0,0,0
1732,0,0,0,0,0
1733,0,0,0,0,0
1734,0,0,0,0,0
1735,0,0,0,0,0
1736,0,0,0,0,0
1737,0,0,0,0,0
1738,0,0,0,0,0
1739,0,0,0,0,0
1740,0,0,0,0,0
1741,0,0,0,0,0
1742,0,0,0,0,0
1743,0,0,0,0,0
1744,0,0,0,0,0
1745,0,0,0,0,0
1746,0,0,0,0,0
1747,0,0,0,0,0
1748,0,0,0,0,0
1749,0,0,0,0,0
1750,0,0,0,0,0
1751,0,0,0,0,0
1752,0,0,0,0,0
1753,0,0,0,0,0
1754,0,0,0,0,0
1755,0,0,0,0,0
1756,0,0,0,0,0
1757,2,0,0,0,2
1758,2,0,0,0,2
1759,2,0,0,0,2
1760,3,1,0,0,4
1761,2,0,0,0,2
1762,0,0,0,0,0
1763,0,0,0,0,0
1764,0,0,0,0,0
1765,0,0,0,0,0
1766,0,0,0,0,0
1767,0,0,0,0,0
1768,0,0,0,0,0
1769,0,0,0,0,0
1770,0,0,0,0,0
1771,0,0,0,0,0
1772,0,0,0,0,0
1773,0,0,0,0,0
1774,0,0,0,0,0
1775,0,0,0,0,0
1776,0,0,0,0,0
1777,0,0,0,0,0
1778,0,0,0,0,0
1779,0,0,0,0,0
1780,0,0,0,0,0
1781,0,0,0,0,0
1782,0,0,0,0,0
1783,0,0,0,0,0
1784,0,0,0,0,0
1785,0,0,0,0,0
1786,0,0,0,0,0
1787,0,0,0,0,0
1788,0,0,0,0,0
1789,0,0,0,0,0
1790,0,0,0,0,0
1791,0,0,0,0,0
1792,0,0,0,0,0
1793,0,0,0,0,0
1794,0,0,0,0,0
1795,0,0,0,0,0
1796,0,0,0,0,0
1797,0,0,0,0,0
1798,0,0,0,0,0
1799,0,0,0,0,0
1800,2,0,0,0,2
1801,4,0,0,0,4
1802,2,0,0,0,2
1803,0,0,0,0,0
1804,1,0,0,0,1
1805,2,0,0,0,2
1806,5,0,1,0,6
1807,0,0,0,0,0
1808,2,0,0,0,2
1809,0,0,0,0,0
1810,0,0,0,0,0
1811,0,0,0,0,0
1812,0,0,0,0,0
1813,0,0,0,0,0
1814,0,0,0,0,0
1815,0,0,0,0,0
1816,0,0,0,0,0
1817,0,0,0,0,0
1818,0,0,0,0,0
1819,0,0,0,0,0
1820,0,0,0,0,0
1821,0,0,0,0,0
1822,0,0,0,0,0
1823,0,0,0,0,0
1824,0,0,0,0,0
1825,0,0,0,0,0
1826,0,0,0,0,0
1827,0,0,0,0,0
1828,0,0,0,0,0
1829,0,0,0,0,0
1830,0,0,0,0,0
1831,0,0,0,0,0
1832,0,0,0,0,0
1833,0,0,0,0,0
1834,0,0,0,0,0
1835,0,0,0,0,0
1836,0,0,0,0,0
1837,0,0,0,0,0
1838,0,0,0,0,0
1839,0,0,0,0,0
1840,0,0,0,0,0
1841,0,0,0,0,0
1842,0,0,0,0,0
1843,0,0,0,0,0
1844,0,0,0,0,0
1845,0,0,0,0,0
1846,0,0,0,0,0
1847,0,0,0,0,0
1848,0,0,0,0,0
1849,0,0,0,0,0
1850,0,0,0,0,0
1851,0,0,0,0,0
1852,0,0,0,0,0
1853,3,0,0,0,3
1854,0,0,0,0,0
1855,0,0,0,0,0
1856,0,0,0,0,0
1857,0,0,0,0,0
1858,0,0,0,0,0
1859,0,0,0,0,0
1860,0,0,0,0,0
1861,0,0,0,0,0
1862,0,0,0,0,0
1863,0,0,0,0,0
1864,0,0,0,0,0
1865,2,0,0,0,2
1866,2,0,0,0,2
1867,0,0,0,0,0
1868,0,0,0,0,0
1869,2,0,0,0,2
1870,0,0,0,0,0
1871,0,0,0,0,0
1872,2,0,0,0,2
1873,0,0,0,0,0
1874,0,0,0,0,0
1875,0,0,0,0,0
1876,1,0,0,0,1
1877,2,0,0,0,2
1878,2,0,0,0,2
1879,0,0,0,0,0
1880,2,0,0,0,2
1881,0,0,0,0,0
1882,0,0,0,0,0
1883,0,0,0,0,0
1884,0,0,0,0,0
1885,0,0,0,0,0
1886,4,0,1,0,5
1887,0,0,0,0,0
1888,0,0,0,0,0
1889,2,0,0,0,2
1890,2,0,0,0,2
1891,0,0,0,0,0
1892,2,0,0,0,2
1893,3,0,1,0,4
1894,1,0,0,0,1
1895,0,0,0,0,0
1896,0,0,0,0,0
1897,0,0,0,0,0
1898,0,0,0,0,0
1899,0,0,0,0,0
1900,0,0,0,0,0
1901,0,0,0,0,0
1902,0,0,0,0,0
1903,2,0,0,0,2
1904,1,0,0,0,1
1905,0,0,0,0,0
1906,2,0,0,0,2
1907,5,0,1,1,7
1908,0,0,0,0,0
1909,2,0,0,0,2
1910,0,0,0,0,0
1911,0,0,0,0,0
1912,0,0,0,0,0
1913,0,0,0,0,0
1914,0,0,0,0,0
1915,0,0,0,0,0
1916,0,0,0,0,0
1917,0,0,0,0,0
1918,0,0,0,0,0
1919,0,0,0,0,0
1920,0,0,0,0,0
1921,0,0,0,0,0
1922,0,0,0,0,0
1923,0,0,0,0,0
1924,0,0,0,0,0
1925,0,0,0,0,0
1926,0,0,0,0,0
1927,0,0,0,0,0
1928,0,0,0,0,0
1929,0,0,0,0,0
1930,0,0,0,0,0
1931,0,0,0,0,0
1932,0,0,0,0,0
1933,0,0,0,0,0
1934,0,0,0,0,0
1935,0,0,0,0,0
1936,0,0,0,0,0
1937,0,0,0,0,0
1938,0,0,0,0,0
1939,3,1,0,0,4
1940,0,0,0,0,0
1941,0,0,0,0,0
1942,0,0,0,0,0
1943,2,0,0,0,2
1944,0,0,0,0,0
1945,2,0,0,0,2
1946,2,0,0,0,2
1947,3,0,0,0,3
1948,0,0,0,0,0
1949,0,0,0,0,0
1950,1,0,0,0,1
1951,0,0,0,0,0
1952,2,0,0,0,2
1953,0,0,0,0,0
1954,2,0,0,0,2
1955,1,0,0,0,1
1956,1,0,0,0,1
1957,1,0,0,0,1
1958,3,0,0,0,3
1959,3,0,0,0,3
1960,0,0,0,0,0
1961,5,0,1,0,6
1962,0,0,0,0,0
1963,5,0,1,0,6
1964,0,0,0,0,0
1965,0,0,0,0,0
1966,0,0,0,0,0
1967,0,0,0,0,0
1968,0,0,0,0,0
1969,0,0,0,0,0
1970,0,0,0,0,0
1971,0,0,0,0,0
1972,0,0,0,0,0
1973,0,0,0,0,0
1974,0,0,0,0,0
1975,0,0,0,0,0
1976,0,0,0,0,0
1977,0,0,0,0,0
1978,0,0,0,0,0
1979,0,0,0,0,0
1980,2,0,0,0,2
1981,3,0,0,0,3
1982,2,0,0,0,2
1983,2,0,0,0,2
1984,6,0,1,0,7
1985,2,0,0,0,2
1986,2,0,0,0,2
1987,3,0,1,0,4
1988,2,0,0,0,2
1989,0,0,0,0,0
1990,0,0,0,0,0
1991,0,0,0,0,0
1992,0,0,0,0,0
1993,0,0,0,0,0
1994,0,0,0,0,0
1995,0,0,0,0,0
1996,0,0,0,0,0
1997,0,0,0,0,0
1998,0,0,0,0,0
1999,2,0,0,0,2
2000,0,0,0,0,0
2001,0,0,0,0,0
2002,0,0,0,0,0
2003,0,0,0,0,0
2004,0,0,0,0,0
2005,0,0,0,0,0
2006,0,0,0,0,0
2007,0,0,0,0,0
2008,0,0,0,0,0
2009,0,0,0,0,0
2010,5,0,0,0,5
2011,0,0,0,0,0
2012,1,1,0,0,2
2013,1,1,0,0,2
2014,0,0,0,0,0
2015,0,0,0,0,0
2016,0,0,0,0,0
2017,4,0,0,0,4
2018,4,0,0,0,4
2019,1,0,0,0,1
2020,0,0,0,0,0
2021,0,0,0,0,0
2022,0,0,0,0,0
2023,0,0,0,0,0
2024,0,0,0,0,0
2025,0,0,0,0,0
2026,0,0,0,0,0
2027,0,0,0,0,0
2028,0,0,0,0,0
2029,0,0,0,0,0
2030,0,0,0,0,0
2031,3,0,1,0,4
2032,5,1,0,0,6
2033,0,0,0,0,0
2034,0,0,0,0,0
2035,0,0,0,0,0
2036,0,0,0,0,0
2037,0,0,0,0,0
2038,2,0,0,0,2
2039,0,0,0,0,0
2040,0,0,0,0,0
2041,2,0,0,0,2
2042,0,0,0,0,0
2043,0,0,0,0,0
2044,0,0,0,0,0
2045,0,0,0,0,0
2046,0,0,0,0,0
2047,0,0,0,0,0
2048,0,0,0,0,0
2049,0,0,0,0,0
2050,0,0,0,0,0
2051,0,0,0,0,0
2052,0,0,0,0,0
2053,0,0,0,0,0
2054,3,0,0,0,3
2055,0,0,0,0,0
2056,1,0,0,0,1
2057,1,0,0,0,1
2058,3,0,0,0,3
2059,0,0,0,0,0
2060,5,0,0,0,5
2061,0,0,0,0,0
2062,0,0,0,0,0
2063,0,0,0,0,0
2064,1,0,0,0,1
2065,2,0,0,0,2
2066,1,0,0,0,1
2067,0,0,0,0,0
2068,0,0,0,0,0
2069,0,0,0,0,0
2070,1,0,0,0,1
2071,0,0,0,0,0
2072,0,0,0,0,0
2073,0,0,0,0,0
2074,0,0,0,0,0
2075,0,0,0,0,0
2076,0,0,0,0,0
2077,4,1,0,0,5
2078,1,0,0,0,1
2079,2,0,0,0,2
2080,0,0,0,0,0
2081,0,0,0,0,0
2082,5,0,1,0,6
2083,3,0,0,0,3
2084,4,0,1,0,5
2085,1,0,0,0,1
2086,0,0,0,0,0
2087,0,0,0,0,0
2088,0,0,0,0,0
2089,0,0,0,0,0
2090,0,0,0,0,0
2091,0,0,0,0,0
2092,0,0,0,0,0
2093,0,0,0,0,0
2094,0,0,0,0,0
2095,0,0,0,0,0
2096,0,0,0,0,0
2097,0,0,0,0,0
2098,0,0,0,0,0
2099,0,0,0,0,0
2100,0,0,0,0,0
2101,3,0,0,0,3
2102,0,0,0,0,0
2103,0,0,0,0,0
2104,2,0,0,0,2
2105,1,0,0,0,1
2106,2,0,0,0,2
2107,4,1,0,0,5
2108,2,0,0,0,2
2109,2,0,0,0,2
2110,2,0,1,0,3
2111,2,0,1,0,3
2112,4,0,0,0,4
2113,3,0,1,0,4
2114,4,0,0,0,4
2115,2,0,0,0,2
2116,1,0,0,0,1
2117,2,0,0,0,2
2118,2,0,0,0,2
2119,3,0,0,1,4
2120,2,0,1,0,3
2121,0,0,0,0,0
2122,0,0,0,0,0
2123,0,0,0,0,0
2124,0,0,0,0,0
2125,0,0,0,0,0
2126,0,0,0,0,0
2127,0,0,0,0,0
2128,0,0,0,0,0
2129,0,0,0,0,0
2130,0,0,0,0,0
2131,0,0,0,0,0
2132,0,0,0,0,0
2133,0,0,0,0,0
2134,0,0,0,0,0
2135,0,0,0,0,0
2136,0,0,0,0,0
2137,0,0,0,0,0
2138,1,0,0,0,1
2139,0,0,0,0,0
2140,0,0,0,0,0
2141,0,0,0,0,0
2142,0,0,0,0,0
2143,0,0,0,0,0
2144,0,0,0,0,0
2145,0,0,0,0,0
2146,4,0,1,0,5
2147,2,0,0,0,2
2148,2,0,1,0,3
2149,7,0,1,1,9
2150,2,0,0,0,2
2151,4,0,1,0,5
2152,2,0,0,0,2
2153,4,0,1,0,5
2154,3,0,0,0,3
2155,2,0,0,0,2
2156,0,0,0,0,0
2157,0,0,0,0,0
2158,2,0,0,0,2
2159,0,0,0,0,0
2160,0,0,0,0,0
2161,0,0,0,0,0
2162,6,1,0,0,7
2163,3,0,0,0,3
2164,0,0,0,0,0
2165,2,2,0,0,4
2166,1,0,0,0,1
2167,0,0,0,0,0
2168,3,0,0,0,3
2169,0,0,0,0,0
2170,3,0,0,0,3
2171,0,0,0,0,0
2172,3,0,0,0,3
2173,3,0,0,0,3
2174,2,0,0,0,2
2175,2,0,0,0,2
2176,3,0,0,0,3
2177,2,0,0,0,2
2178,0,0,0,0,0
2179,0,0,0,0,0
2180,0,0,0,0,0
2181,0,0,0,0,0
2182,0,0,0,0,0
2183,0,0,0,0,0
2184,6,0,1,1,8
2185,3,0,0,0,3
2186,3,0,0,0,3
2187,0,0,0,0,0
2188,8,0,0,0,8
2189,0,0,1,0,1
2190,7,0,0,0,7
2191,2,0,0,0,2
2192,2,0,0,0,2
2193,2,0,0,0,2
2194,2,0,0,0,2
2195,2,0,0,0,2
2196,2,0,0,0,2
2197,2,0,0,0,2
2198,2,0,0,0,2
2199,2,0,0,0,2
2200,2,0,0,0,2
2201,3,0,0,0,3
2202,2,0,0,0,2
2203,2,0,0,0,2
2204,2,0,0,0,2
2205,0,0,0,0,0
2206,0,0,0,0,0
2207,0,0,0,0,0
2208,1,0,0,0,1
2209,1,0,0,0,1
2210,2,0,0,0,2
2211,0,0,0,0,0
2212,2,0,0,0,2
2213,0,0,0,0,0
2214,0,0,0,0,0
2215,0,0,0,0,0
2216,0,0,0,0,0
2217,0,0,0,0,0
2218,0,0,0,0,0
2219,0,0,0,0,0
2220,0,0,0,0,0
2221,0,0,0,0,0
2222,0,0,0,0,0
2223,0,0,0,0,0
2224,0,0,0,0,0
2225,0,0,0,0,0
2226,0,0,0,0,0
2227,2,0,0,0,2
