,0,1,2,3,4
1152,0,0,0,0,0
1153,0,0,0,0,0
1154,2,0,0,0,2
1155,6,0,1,0,7
1156,2,0,0,0,2
1157,0,0,0,0,0
1158,0,0,0,0,0
1159,2,0,0,0,2
1160,0,0,0,0,0
1161,4,0,0,0,4
1162,0,0,0,0,0
1163,2,0,1,0,3
1164,3,0,0,0,3
1165,0,0,0,0,0
1166,0,0,0,0,0
1167,0,0,0,0,0
1168,0,0,0,0,0
1169,0,0,0,0,0
1170,1,0,0,0,1
1171,0,0,0,0,0
1172,0,0,0,0,0
1173,2,0,0,0,2
1174,0,0,0,0,0
1175,0,0,0,0,0
1176,0,0,0,0,0
1177,0,0,0,0,0
1178,5,0,0,0,5
1179,1,0,0,0,1
1180,3,0,0,0,3
1181,4,0,0,0,4
1182,5,0,0,0,5
1183,4,0,0,0,4
1184,2,0,1,0,3
1185,0,0,0,0,0
1186,3,0,0,0,3
1187,0,0,0,0,0
1188,0,0,0,0,0
1189,0,0,0,0,0
1190,2,0,1,0,3
1191,1,0,0,0,1
1192,0,0,0,0,0
1193,0,0,0,0,0
1194,0,0,0,0,0
1195,0,0,0,0,0
1196,0,0,0,0,0
1197,0,0,0,0,0
1198,0,0,0,0,0
1199,1,0,0,0,1
1200,1,0,0,0,1
1201,1,0,0,0,1
1202,2,0,0,0,2
1203,1,0,0,0,1
1204,2,0,0,0,2
1205,0,0,0,0,0
1206,0,0,0,0,0
1207,1,0,0,0,1
1208,2,0,0,0,2
1209,0,0,0,0,0
1210,2,0,0,0,2
1211,2,0,0,0,2
1212,0,0,0,0,0
1213,0,0,0,0,0
1214,1,0,0,0,1
1215,0,0,0,0,0
1216,0,0,0,0,0
1217,0,0,0,0,0
1218,0,0,0,0,0
1219,0,0,0,0,0
1220,0,0,0,0,0
1221,0,0,0,0,0
1222,0,0,0,0,0
1223,0,0,0,0,0
1224,0,0,0,0,0
1225,0,0,0,0,0
1226,0,0,0,0,0
1227,0,0,0,0,0
1228,0,0,0,0,0
1229,0,0,0,0,0
1230,0,0,0,0,0
1231,0,0,0,0,0
1232,3,0,0,0,3
1233,0,0,0,0,0
1234,1,0,0,0,1
1235,0,0,0,0,0
1236,0,0,0,0,0
1237,3,1,0,0,4
1238,0,0,0,0,0
1239,4,0,0,0,4
1240,0,0,0,0,0
1241,0,0,0,0,0
1242,0,0,0,0,0
1243,0,0,0,0,0
1244,0,0,0,0,0
1245,0,0,0,0,0
1246,0,0,0,0,0
1247,0,0,0,0,0
1248,0,0,0,0,0
1249,2,0,0,0,2
1250,0,0,0,0,0
1251,2,0,0,0,2
1252,0,0,0,0,0
1253,0,0,0,0,0
1254,1,0,0,0,1
1255,0,0,0,0,0
1256,0,0,0,0,0
1257,0,0,0,0,0
1258,2,0,0,0,2
1259,1,0,0,0,1
1260,0,0,0,0,0
1261,0,0,0,0,0
1262,0,0,0,0,0
1263,0,0,0,0,0
1264,0,0,0,0,0
1265,0,0,0,0,0
1266,0,0,0,0,0
1267,0,0,0,0,0
1268,0,0,0,0,0
1269,0,0,0,0,0
1270,0,0,0,0,0
1271,0,0,0,0,0
1272,0,0,0,0,0
1273,0,0,0,0,0
1274,2,0,0,0,2
1275,2,0,0,0,2
1276,2,0,0,0,2
1277,2,0,0,0,2
1278,2,0,0,0,2
1279,2,0,0,0,2
1280,2,0,0,0,2
1281,0,0,0,0,0
1282,2,0,0,0,2
1283,2,0,0,0,2
1284,2,0,0,0,2
1285,0,0,0,0,0
1286,3,0,0,0,3
1287,1,0,0,0,1
1288,0,0,0,0,0
1289,2,0,0,0,2
1290,2,0,0,0,2
1291,5,0,1,0,6
1292,0,0,0,0,0
1293,0,0,0,0,0
1294,2,0,0,0,2
1295,0,0,0,0,0
1296,0,0,0,0,0
1297,2,0,0,0,2
1298,2,0,0,0,2
1299,2,0,0,0,2
1300,2,0,0,0,2
1301,3,0,0,0,3
1302,2,0,0,0,2
1303,2,0,0,0,2
1304,2,0,0,0,2
1305,2,0,0,0,2
1306,2,0,0,0,2
1307,2,0,0,0,2
1308,2,0,0,0,2
1309,2,0,0,0,2
1310,4,0,0,0,4
1311,2,0,0,0,2
1312,0,0,0,0,0
1313,2,0,0,0,2
1314,2,0,0,0,2
1315,0,0,0,0,0
1316,0,0,0,0,0
1317,2,0,0,0,2
1318,2,0,0,0,2
1319,2,0,0,0,2
1320,2,0,0,0,2
1321,0,0,0,0,0
1322,2,0,0,0,2
1323,0,0,0,0,0
1324,2,0,0,0,2
1325,0,0,0,0,0
1326,0,0,0,0,0
1327,1,0,0,0,1
1328,0,0,0,0,0
1329,1,0,0,0,1
1330,1,0,0,0,1
1331,0,0,0,0,0
1332,1,0,0,0,1
1333,0,0,0,0,0
1334,1,0,0,0,1
1335,0,0,0,0,0
1336,2,0,0,0,2
1337,1,0,0,0,1
1338,3,0,0,0,3
1339,0,0,0,0,0
1340,0,0,0,0,0
1341,0,0,0,0,0
1342,2,0,0,0,2
1343,2,0,0,0,2
1344,2,0,0,0,2
1345,2,0,0,0,2
1346,2,0,0,0,2
1347,2,0,0,0,2
1348,2,0,0,0,2
1349,2,0,0,0,2
1350,2,0,0,0,2
1351,0,0,0,0,0
1352,2,0,0,0,2
1353,2,0,0,0,2
1354,2,0,0,0,2
1355,0,0,0,0,0
1356,2,0,0,0,2
1357,0,0,0,0,0
1358,0,0,0,0,0
1359,0,0,0,0,0
1360,0,0,0,0,0
1361,2,0,0,0,2
1362,2,0,0,0,2
1363,2,0,0,0,2
1364,0,0,0,0,0
1365,2,0,0,0,2
1366,0,0,0,0,0
1367,2,0,0,0,2
1368,2,0,0,0,2
1369,2,0,0,0,2
1370,0,0,0,0,0
1371,2,0,0,0,2
1372,0,0,0,0,0
1373,2,0,0,0,2
1374,0,0,0,0,0
1375,2,0,0,0,2
1376,0,0,0,0,0
1377,0,0,0,0,0
1378,2,0,0,0,2
1379,2,0,0,0,2
1380,0,0,0,0,0
1381,0,0,0,0,0
1382,0,0,0,0,0
1383,0,0,0,0,0
1384,2,0,0,0,2
1385,0,0,0,0,0
1386,2,0,0,0,2
1387,4,0,0,0,4
1388,3,0,0,0,3
1389,0,0,0,0,0
1390,0,0,0,0,0
1391,3,0,0,0,3
1392,0,0,0,0,0
1393,0,0,0,0,0
1394,4,0,0,0,4
1395,5,0,0,0,5
1396,0,0,0,0,0
1397,0,0,0,0,0
1398,0,0,0,0,0
1399,2,0,0,0,2
1400,0,0,0,0,0
1401,2,0,0,0,2
1402,3,0,0,0,3
1403,0,0,0,0,0
1404,3,0,0,0,3
1405,3,0,0,0,3
1406,0,0,0,0,0
1407,0,0,0,0,0
1408,0,0,0,0,0
1409,2,0,0,0,2
1410,3,0,1,0,4
1411,2,0,0,0,2
1412,2,0,0,0,2
1413,2,0,0,0,2
1414,2,0,0,0,2
1415,2,0,0,0,2
1416,0,0,0,0,0
1417,0,0,0,0,0
1418,0,0,0,0,0
1419,2,0,1,0,3
1420,0,0,0,0,0
1421,0,0,0,0,0
1422,2,0,0,0,2
1423,0,0,0,0,0
1424,0,0,0,0,0
1425,0,0,0,0,0
1426,0,0,0,0,0
1427,2,0,0,0,2
1428,0,0,0,0,0
1429,0,0,0,0,0
1430,4,0,0,0,4
1431,0,0,0,0,0
1432,4,0,0,0,4
1433,6,0,0,0,6
1434,0,0,0,0,0
1435,2,0,0,0,2
1436,0,0,0,0,0
1437,0,0,0,0,0
1438,0,0,0,0,0
1439,0,0,0,0,0
1440,0,0,0,0,0
1441,0,0,0,0,0
1442,0,0,0,0,0
1443,0,0,0,0,0
1444,0,0,0,0,0
1445,0,0,0,0,0
1446,3,0,0,0,3
1447,4,0,0,1,5
1448,1,0,0,0,1
1449,2,0,0,0,2
1450,2,0,0,0,2
1451,2,0,0,0,2
1452,1,0,0,0,1
1453,2,0,0,0,2
1454,2,0,0,0,2
1455,0,0,0,0,0
1456,0,0,0,0,0
1457,0,0,0,0,0
1458,0,0,0,0,0
1459,0,0,0,0,0
1460,0,0,0,0,0
1461,0,0,0,0,0
1462,0,0,0,0,0
1463,2,0,0,0,2
1464,2,0,0,0,2
1465,2,0,0,0,2
1466,2,0,0,0,2
1467,2,0,0,0,2
1468,0,0,0,0,0
1469,2,0,0,0,2
1470,2,0,0,0,2
1471,2,0,0,0,2
1472,2,0,0,0,2
1473,6,0,0,0,6
1474,0,0,0,0,0
1475,0,0,0,0,0
1476,4,0,0,0,4
1477,0,0,0,0,0
1478,0,0,0,0,0
1479,2,0,0,0,2
1480,0,0,0,0,0
1481,2,0,0,0,2
1482,2,0,0,0,2
1483,0,0,0,0,0
1484,2,0,0,0,2
1485,0,0,0,0,0
1486,0,0,0,0,0
1487,2,0,0,0,2
1488,0,0,0,0,0
1489,0,0,0,0,0
1490,0,0,0,0,0
1491,0,0,0,0,0
1492,0,0,0,0,0
1493,2,0,0,0,2
1494,0,0,0,0,0
1495,0,0,0,0,0
1496,4,0,1,0,5
1497,0,0,0,0,0
1498,0,0,0,0,0
1499,0,0,0,0,0
1500,0,0,0,0,0
1501,2,0,0,0,2
1502,0,0,0,0,0
1503,0,0,0,0,0
1504,0,0,0,0,0
1505,2,0,0,0,2
1506,2,0,0,0,2
1507,0,0,0,0,0
1508,2,0,0,0,2
1509,2,0,0,0,2
1510,0,0,0,0,0
1511,0,0,0,0,0
1512,0,0,0,0,0
1513,0,0,0,0,0
1514,0,0,0,0,0
1515,0,0,0,0,0
1516,0,0,0,0,0
1517,0,0,0,0,0
1518,0,0,0,0,0
1519,0,0,0,0,0
1520,0,0,0,0,0
1521,0,0,0,0,0
1522,2,0,0,0,2
1523,6,0,0,0,6
1524,3,0,0,0,3
1525,2,0,0,0,2
1526,6,0,0,0,6
1527,2,0,0,0,2
1528,5,0,0,0,5
1529,4,0,0,0,4
1530,6,0,0,0,6
1531,2,0,0,0,2
1532,4,0,0,0,4
1533,4,0,0,0,4
1534,7,0,0,0,7
1535,2,0,0,0,2
1536,4,0,0,0,4
1537,2,0,0,0,2
1538,3,0,0,0,3
1539,3,1,0,0,4
1540,5,1,0,0,6
1541,3,0,0,0,3
1542,4,0,1,0,5
1543,0,0,0,0,0
1544,3,0,0,0,3
1545,6,0,2,0,8
1546,0,0,0,0,0
1547,0,0,0,0,0
1548,0,0,0,0,0
1549,0,0,1,1,2
1550,0,0,0,0,0
1551,0,0,0,0,0
1552,1,0,0,0,1
1553,0,0,0,0,0
1554,0,0,0,0,0
1555,0,0,0,0,0
1556,0,0,0,0,0
1557,0,0,0,0,0
1558,0,0,0,0,0
1559,0,0,0,0,0
1560,0,0,0,0,0
1561,0,0,0,0,0
1562,0,0,0,0,0
1563,0,0,0,0,0
1564,0,0,0,0,0
1565,3,0,0,0,3
1566,0,0,0,0,0
1567,0,0,0,0,0
1568,0,0,0,0,0
1569,0,0,0,0,0
1570,0,0,0,0,0
1571,2,0,0,0,2
1572,2,0,0,0,2
1573,0,0,0,0,0
1574,7,0,1,1,9
1575,1,0,0,0,1
1576,0,0,0,0,0
1577,0,0,0,0,0
1578,4,0,0,0,4
1579,0,0,0,0,0
1580,0,0,0,0,0
1581,3,0,0,0,3
1582,0,0,0,0,0
1583,0,0,0,0,0
1584,0,0,0,0,0
1585,4,0,0,0,4
1586,2,0,0,0,2
1587,0,0,0,0,0
1588,0,0,0,0,0
1589,5,0,0,0,5
1590,0,0,0,0,0
1591,1,0,0,0,1
1592,1,0,0,0,1
1593,1,0,0,0,1
1594,1,0,0,0,1
1595,0,0,0,0,0
1596,0,0,0,0,0
1597,0,0,0,0,0
1598,2,0,0,0,2
1599,0,0,0,0,0
1600,0,0,0,0,0
1601,1,0,0,0,1
1602,2,0,0,0,2
1603,0,0,0,0,0
1604,0,0,0,0,0
1605,0,0,0,0,0
1606,0,0,0,0,0
1607,0,0,0,0,0
1608,0,0,0,0,0
1609,0,0,0,0,0
1610,0,0,0,0,0
1611,0,0,0,0,0
1612,0,0,0,0,0
1613,0,0,0,0,0
1614,0,0,0,0,0
1615,0,0,0,0,0
1616,0,0,0,0,0
1617,0,0,0,0,0
1618,0,0,0,0,0
1619,0,0,0,0,0
1620,0,0,0,0,0
1621,0,0,0,0,0
1622,0,0,0,0,0
1623,0,0,0,0,0
1624,0,0,0,0,0
1625,0,0,0,0,0
1626,0,0,0,0,0
1627,0,0,0,0,0
1628,0,0,0,0,0
1629,0,0,0,0,0
1630,0,0,1,0,1
1631,0,0,0,0,0
1632,0,0,0,0,0
1633,0,0,0,0,0
1634,0,0,0,0,0
1635,1,0,0,0,1
1636,0,0,0,0,0
1637,0,0,0,0,0
1638,0,0,0,0,0
1639,0,0,0,0,0
1640,0,0,0,0,0
1641,2,0,0,0,2
1642,1,0,0,0,1
1643,0,0,0,0,0
1644,0,0,0,0,0
1645,0,0,0,0,0
1646,0,0,0,0,0
1647,0,0,0,0,0
1648,0,0,0,0,0
1649,2,0,0,0,2
1650,0,0,0,0,0
1651,0,0,0,0,0
1652,0,0,0,0,0
1653,0,0,0,0,0
1654,0,0,0,0,0
1655,0,0,0,0,0
1656,0,0,0,0,0
1657,0,0,0,0,0
1658,0,0,0,0,0
1659,0,0,0,0,0
1660,0,0,0,0,0
1661,0,0,0,0,0
1662,0,0,0,0,0
1663,0,0,0,0,0
1664,1,0,0,0,1
1665,0,0,0,0,0
1666,0,0,0,0,0
1667,1,0,0,0,1
1668,3,0,0,0,3
1669,0,0,0,0,0
1670,1,0,0,0,1
1671,0,0,0,0,0
1672,3,0,0,0,3
1673,0,0,0,0,0
1674,3,0,0,0,3
1675,6,0,1,1,8
1676,0,0,0,0,0
1677,0,0,0,0,0
1678,3,0,0,0,3
1679,4,0,0,0,4
1680,2,0,0,0,2
1681,3,0,0,0,3
1682,5,0,0,0,5
1683,4,0,0,1,5
1684,1,1,0,0,2
1685,14,1,0,1,16
1686,0,0,0,0,0
1687,0,0,0,0,0
1688,0,0,0,0,0
1689,0,0,0,0,0
1690,3,0,0,0,3
1691,0,0,0,0,0
1692,0,0,0,0,0
1693,0,0,0,0,0
1694,0,0,0,0,0
1695,0,0,0,0,0
1696,0,0,0,0,0
1697,0,0,0,0,0
1698,0,0,0,0,0
1699,1,0,0,0,1
1700,0,0,0,0,0
1701,3,0,0,0,3
1702,2,0,0,0,2
1703,3,0,0,0,3
1704,2,0,0,0,2
1705,3,0,0,0,3
1706,3,0,0,0,3
1707,2,0,0,0,2
1708,2,0,0,0,2
1709,2,0,0,0,2
1710,3,0,0,0,3
1711,2,0,0,0,2
1712,2,0,0,0,2
1713,3,0,0,0,3
1714,0,0,0,0,0
1715,2,0,0,0,2
1716,3,0,0,0,3
1717,3,0,0,0,3
1718,1,0,0,0,1
1719,1,0,0,0,1
1720,2,0,0,0,2
1721,2,0,0,0,2
1722,3,0,0,0,3
1723,0,0,0,0,0
1724,3,0,0,0,3
1725,1,0,0,0,1
1726,0,0,0,0,0
1727,0,0,0,0,0
1728,2,0,0,0,2
1729,3,0,0,0,3
1730,0,0,0,0,0
1731,2,0,0,0,2
1732,1,0,0,0,1
1733,0,0,0,0,0
1734,0,0,0,0,0
1735,0,0,0,0,0
1736,0,0,0,0,0
1737,0,0,0,0,0
1738,3,0,0,0,3
1739,0,0,0,0,0
1740,0,0,0,0,0
1741,0,0,0,0,0
1742,0,0,0,0,0
1743,3,0,0,0,3
1744,0,0,0,0,0
1745,0,0,0,0,0
1746,2,0,0,0,2
1747,1,0,0,0,1
1748,0,0,0,0,0
1749,2,0,0,0,2
1750,0,0,0,0,0
1751,1,0,0,0,1
1752,1,0,0,0,1
1753,1,0,0,0,1
1754,0,0,0,0,0
1755,2,0,0,0,2
1756,0,0,0,0,0
1757,0,0,0,0,0
1758,2,0,0,0,2
1759,1,1,0,0,2
1760,2,0,0,0,2
1761,1,0,0,0,1
1762,2,0,0,0,2
1763,3,0,0,0,3
1764,2,0,0,0,2
1765,2,0,0,0,2
1766,1,0,0,0,1
1767,4,0,0,0,4
1768,2,0,0,0,2
1769,2,0,0,0,2
1770,2,0,0,0,2
1771,2,0,0,0,2
1772,0,0,0,0,0
1773,0,0,0,0,0
1774,1,0,1,0,2
1775,1,0,0,0,1
1776,4,0,0,0,4
1777,0,0,0,0,0
1778,0,0,0,0,0
1779,0,0,0,0,0
1780,2,0,0,0,2
1781,0,0,0,0,0
1782,0,0,0,0,0
1783,0,0,0,0,0
1784,0,0,0,0,0
1785,0,0,0,0,0
1786,0,0,0,0,0
1787,0,0,0,0,0
1788,0,0,0,0,0
1789,0,0,0,0,0
1790,0,0,0,0,0
1791,0,0,0,0,0
1792,0,0,0,0,0
1793,1,0,0,0,1
1794,0,0,0,0,0
1795,0,0,0,0,0
1796,0,0,0,0,0
1797,2,0,0,0,2
1798,3,0,0,0,3
1799,4,0,0,0,4
1800,0,0,0,0,0
1801,0,0,0,0,0
1802,0,0,0,0,0
1803,0,0,0,0,0
1804,0,0,0,0,0
1805,0,0,0,0,0
1806,0,0,0,0,0
1807,0,0,0,0,0
1808,0,0,0,0,0
1809,0,0,0,0,0
1810,0,0,0,0,0
1811,0,0,0,0,0
1812,0,0,0,0,0
1813,0,0,0,0,0
1814,0,0,0,0,0
1815,0,0,0,0,0
1816,0,0,0,0,0
1817,0,0,0,0,0
1818,0,0,0,0,0
1819,0,0,0,0,0
1820,0,0,0,0,0
1821,0,0,0,0,0
1822,0,0,0,0,0
1823,0,0,0,0,0
1824,6,0,0,0,6
1825,0,0,0,0,0
1826,7,0,0,0,7
1827,0,0,0,0,0
1828,9,1,2,1,13
1829,1,0,0,0,1
1830,1,0,0,0,1
1831,2,0,0,0,2
1832,3,1,0,0,4
1833,1,0,0,0,1
1834,2,0,0,0,2
1835,2,0,0,0,2
1836,2,0,0,0,2
1837,3,1,0,0,4
1838,4,0,0,0,4
1839,0,0,0,0,0
1840,0,0,0,0,0
1841,0,0,0,0,0
1842,0,0,0,0,0
1843,2,0,0,0,2
1844,0,0,0,0,0
1845,1,0,0,0,1
1846,4,0,1,0,5
1847,2,0,0,0,2
1848,0,0,0,0,0
1849,0,0,0,0,0
1850,0,0,0,0,0
1851,0,0,0,0,0
1852,0,0,0,0,0
1853,0,0,0,0,0
1854,0,0,0,0,0
1855,0,0,0,0,0
1856,0,0,0,0,0
1857,0,0,0,0,0
1858,0,0,0,0,0
1859,0,0,0,0,0
1860,0,0,0,0,0
1861,0,0,0,0,0
1862,0,0,0,0,0
1863,3,0,0,0,3
1864,0,0,0,0,0
1865,0,0,0,0,0
1866,0,0,0,0,0
1867,3,0,0,0,3
1868,0,0,0,0,0
1869,0,0,0,0,0
1870,0,0,0,0,0
1871,0,0,0,0,0
1872,0,0,0,0,0
1873,0,0,0,0,0
1874,0,0,0,0,0
1875,0,0,0,0,0
1876,2,0,0,0,2
1877,0,0,0,0,0
1878,0,0,0,0,0
1879,0,0,0,0,0
1880,0,0,0,0,0
1881,1,0,0,0,1
1882,0,0,0,0,0
1883,0,0,0,0,0
1884,0,0,0,0,0
1885,5,0,0,0,5
1886,1,0,0,0,1
1887,1,0,0,0,1
1888,3,0,0,0,3
1889,1,0,0,0,1
1890,1,0,0,0,1
1891,0,0,0,0,0
1892,2,0,0,0,2
1893,1,0,0,0,1
1894,0,0,0,0,0
1895,0,0,0,0,0
1896,1,0,0,0,1
1897,0,0,0,0,0
1898,0,0,0,0,0
1899,0,0,0,0,0
1900,0,0,0,0,0
1901,0,0,0,0,0
1902,0,0,0,0,0
1903,1,0,0,0,1
1904,4,0,0,1,5
1905,3,0,0,0,3
1906,1,0,0,0,1
1907,1,0,0,0,1
1908,0,0,0,0,0
1909,1,0,0,0,1
1910,2,0,0,0,2
1911,1,0,1,0,2
1912,3,0,0,0,3
1913,0,0,0,0,0
1914,4,0,0,0,4
1915,0,0,0,0,0
1916,2,0,0,0,2
1917,0,0,0,0,0
1918,3,0,0,0,3
1919,0,0,0,0,0
1920,0,0,0,0,0
1921,4,0,0,0,4
1922,0,0,0,0,0
1923,0,0,0,0,0
1924,0,0,0,0,0
1925,0,0,0,0,0
1926,1,0,1,1,3
1927,0,0,0,1,1
1928,0,0,0,1,1
1929,0,0,0,0,0
1930,0,0,0,0,0
1931,0,0,0,0,0
1932,0,0,0,0,0
1933,0,0,0,0,0
1934,0,1,0,0,1
1935,0,0,0,1,1
1936,3,0,0,1,4
1937,2,0,0,0,2
1938,3,0,0,0,3
1939,0,0,0,0,0
1940,2,0,0,0,2
1941,2,0,0,0,2
1942,2,0,0,0,2
1943,2,0,0,0,2
1944,7,0,0,0,7
1945,2,0,0,0,2
1946,3,0,0,0,3
1947,2,0,0,0,2
1948,2,0,0,0,2
1949,2,0,0,0,2
1950,1,0,0,0,1
1951,3,1,0,0,4
1952,2,0,0,0,2
1953,2,0,0,0,2
1954,2,0,0,0,2
1955,0,0,0,0,0
1956,3,0,1,0,4
1957,2,0,0,0,2
1958,0,0,0,0,0
1959,2,0,0,0,2
1960,2,0,0,0,2
1961,1,0,0,0,1
1962,0,0,0,0,0
1963,0,0,0,0,0
1964,0,0,0,0,0
1965,0,0,0,0,0
1966,0,0,0,0,0
1967,0,0,0,0,0
1968,0,0,0,0,0
1969,0,0,0,0,0
1970,0,0,0,0,0
1971,0,0,0,0,0
1972,0,0,0,0,0
1973,0,0,0,0,0
1974,0,0,0,0,0
1975,0,0,0,0,0
1976,0,0,0,0,0
1977,0,0,0,0,0
1978,0,0,0,0,0
1979,0,0,0,0,0
1980,0,0,0,0,0
1981,0,0,0,0,0
1982,0,0,0,0,0
1983,0,0,0,0,0
1984,0,0,0,0,0
1985,1,0,0,0,1
1986,1,0,0,0,1
1987,1,0,0,0,1
1988,0,0,0,0,0
1989,3,0,0,0,3
1990,1,0,0,0,1
1991,3,0,0,0,3
1992,1,0,0,0,1
1993,1,0,0,0,1
1994,0,0,0,0,0
1995,1,0,0,0,1
1996,1,0,0,0,1
1997,3,0,0,0,3
1998,0,0,0,0,0
1999,1,0,0,0,1
2000,1,0,0,0,1
2001,4,0,0,0,4
2002,3,0,0,0,3
2003,0,0,0,0,0
2004,3,0,0,0,3
2005,2,0,0,0,2
2006,3,0,0,0,3
2007,2,0,0,0,2
2008,1,0,0,0,1
2009,1,0,0,0,1
2010,2,0,0,0,2
2011,0,0,0,0,0
2012,3,0,0,0,3
2013,1,0,0,0,1
2014,1,0,0,0,1
2015,2,0,0,0,2
2016,0,0,0,0,0
2017,4,0,0,0,4
2018,0,0,0,0,0
2019,0,0,0,0,0
2020,0,0,0,0,0
2021,0,0,0,0,0
2022,0,0,0,0,0
2023,0,0,0,0,0
2024,0,0,0,0,0
2025,0,0,0,0,0
2026,0,0,0,0,0
2027,0,0,0,0,0
2028,0,0,0,0,0
2029,3,1,0,0,4
2030,2,0,0,0,2
2031,3,0,0,0,3
2032,3,0,0,0,3
2033,2,0,0,0,2
2034,0,0,0,0,0
2035,3,1,0,0,4
2036,3,1,0,0,4
2037,3,0,0,0,3
2038,0,0,0,0,0
2039,0,0,0,0,0
2040,7,1,0,0,8
2041,0,0,0,0,0
2042,3,0,0,0,3
2043,0,0,0,0,0
2044,0,0,0,0,0
2045,3,0,0,0,3
2046,1,0,0,0,1
2047,0,0,0,0,0
2048,3,0,0,0,3
2049,0,0,0,0,0
2050,5,1,0,0,6
2051,0,0,0,0,0
2052,2,0,0,0,2
2053,0,0,0,0,0
2054,0,0,0,0,0
2055,13,1,1,1,16
2056,2,0,0,0,2
2057,0,0,0,0,0
2058,2,0,0,0,2
2059,2,1,0,0,3
2060,2,0,0,0,2
2061,2,0,0,0,2
2062,3,0,0,0,3
2063,2,0,0,0,2
2064,2,0,0,0,2
2065,2,0,0,0,2
2066,0,0,0,0,0
2067,0,0,0,0,0
2068,2,0,0,0,2
2069,2,0,0,0,2
2070,2,0,0,0,2
2071,1,0,0,0,1
2072,1,0,0,0,1
2073,4,0,0,0,4
2074,0,0,0,0,0
2075,2,0,0,0,2
2076,2,0,0,0,2
2077,0,0,0,0,0
2078,0,0,0,0,0
2079,0,0,0,0,0
2080,0,0,0,0,0
2081,0,0,0,0,0
2082,0,0,0,0,0
2083,2,0,0,0,2
2084,0,0,0,0,0
2085,2,0,0,0,2
2086,3,0,0,0,3
2087,2,0,0,0,2
2088,2,0,0,0,2
2089,2,0,0,0,2
2090,1,1,0,0,2
2091,0,0,0,0,0
2092,1,0,0,0,1
2093,1,0,1,0,2
2094,3,0,1,0,4
2095,1,0,1,0,2
2096,1,0,0,0,1
2097,1,0,0,0,1
2098,4,0,1,0,5
2099,1,0,0,0,1
2100,1,0,0,0,1
2101,1,0,0,0,1
2102,3,0,1,0,4
2103,2,0,0,0,2
2104,5,0,1,0,6
2105,6,0,0,0,6
2106,0,0,0,0,0
2107,1,0,0,0,1
2108,0,0,0,0,0
2109,0,0,0,0,0
2110,0,0,0,0,0
2111,0,0,0,0,0
2112,0,0,0,0,0
2113,0,0,0,0,0
2114,0,0,0,0,0
2115,4,0,0,0,4
2116,2,0,0,0,2
2117,2,0,0,0,2
2118,1,0,0,0,1
2119,2,0,0,0,2
2120,0,0,0,0,0
2121,0,0,0,0,0
2122,0,0,0,0,0
2123,1,0,0,0,1
2124,1,0,0,0,1
2125,1,0,0,0,1
2126,1,0,0,0,1
2127,1,0,0,0,1
2128,0,0,0,0,0
2129,1,0,0,0,1
2130,0,0,0,0,0
2131,0,0,0,0,0
2132,0,0,0,0,0
2133,0,0,0,0,0
2134,2,0,0,0,2
2135,0,0,0,0,0
2136,0,0,0,0,0
2137,0,0,0,0,0
2138,0,0,0,0,0
2139,0,0,0,0,0
2140,1,0,0,0,1
2141,0,0,0,0,0
2142,0,0,0,0,0
2143,0,0,0,0,0
2144,0,0,0,0,0
2145,0,0,0,0,0
2146,0,0,0,0,0
2147,0,0,0,0,0
2148,0,0,0,0,0
2149,0,0,0,0,0
2150,0,0,0,0,0
2151,0,0,0,0,0
2152,0,0,0,0,0
2153,0,0,0,0,0
2154,0,0,0,0,0
2155,0,0,0,0,0
2156,0,0,0,0,0
2157,0,0,0,0,0
2158,2,0,0,0,2
2159,2,0,0,0,2
2160,0,0,0,0,0
2161,0,0,0,0,0
2162,0,0,0,0,0
2163,0,0,0,0,0
2164,0,0,0,0,0
2165,0,0,0,0,0
2166,0,0,0,0,0
2167,1,0,0,0,1
2168,0,0,0,0,0
2169,3,0,0,0,3
2170,1,0,0,0,1
2171,5,0,1,4,10
2172,3,0,0,0,3
2173,0,0,0,0,0
2174,0,0,0,0,0
2175,0,0,0,0,0
2176,0,0,0,0,0
2177,0,0,0,0,0
2178,0,0,0,0,0
2179,0,0,0,0,0
2180,0,0,0,0,0
2181,0,0,0,0,0
2182,0,0,0,0,0
2183,0,0,0,0,0
2184,0,0,0,0,0
2185,5,0,0,0,5
2186,0,0,0,0,0
2187,0,0,0,0,0
2188,4,0,0,0,4
2189,5,0,0,1,6
2190,0,0,0,0,0
2191,2,0,0,0,2
2192,0,0,0,0,0
2193,4,0,0,0,4
2194,3,0,0,0,3
2195,0,0,0,0,0
2196,1,0,0,0,1
2197,2,0,0,0,2
2198,0,0,0,0,0
2199,0,0,0,0,0
2200,3,0,0,0,3
2201,0,0,0,0,0
2202,0,0,0,0,0
2203,2,0,0,0,2
2204,0,0,0,0,0
2205,0,0,0,0,0
2206,0,0,0,0,0
2207,0,0,0,0,0
2208,0,0,0,0,0
2209,0,0,0,0,0
2210,0,0,0,0,0
2211,0,0,0,0,0
2212,0,0,0,0,0
2213,0,0,0,0,0
2214,0,0,0,0,0
2215,0,0,0,0,0
2216,0,0,0,0,0
2217,0,0,0,0,0
2218,2,0,0,0,2
2219,2,0,0,0,2
2220,2,0,0,0,2
2221,0,0,0,0,0
2222,2,0,0,0,2
2223,4,0,0,0,4
2224,2,0,0,0,2
2225,0,0,0,0,0
2226,0,0,0,0,0
2227,0,0,0,0,0
